ID,time,frequency,cluster,cluster_orig
4386,17,4.302440851918591e-5,6,2
4386,5,1.2261926570265272e-4,6,2
4386,1,0,6,2
4386,8,1.0904813956084756e-4,6,2
4386,10,4.8253105190298184e-5,6,2
4386,7,7.682468078020572e-5,6,2
4386,19,6.0617657412370967e-5,6,2
4386,11,7.758343956570356e-5,6,2
4386,3,0,6,2
4386,12,8.255704167194414e-5,6,2
4386,9,1.153708092324398e-4,6,2
4386,13,8.395637321551819e-5,6,2
4401,2,3.5523907789514856e-5,3,1
4401,6,0.00109734049914974,3,1
4401,4,5.198484284091412e-4,3,1
4401,17,1.663610462741855e-4,3,1
4401,5,6.817926641177617e-4,3,1
4401,1,2.241640809339931e-7,3,1
4401,8,2.9442997681428844e-4,3,1
4401,10,1.0209650915264312e-4,3,1
4401,7,4.567851709443759e-4,3,1
4401,19,7.522432184908686e-5,3,1
4401,11,1.634709170054121e-4,3,1
4401,3,1.8617432246509696e-6,3,1
4401,12,1.535507192009124e-4,3,1
4401,9,1.5725375334132107e-4,3,1
4401,13,1.139407922210604e-4,3,1
4441,2,0,3,1
4441,6,1.259631591323389e-4,3,1
4441,4,2.2014755389800017e-5,3,1
4441,17,4.0376752610312925e-5,3,1
4441,5,1.7851198320165303e-4,3,1
4441,1,0,3,1
4441,8,9.24312801991946e-5,3,1
4441,10,4.119167516244967e-6,3,1
4441,7,6.168681264617503e-5,3,1
4441,19,9.71343185041607e-5,3,1
4441,11,1.779436687286779e-5,3,1
4441,3,0,3,1
4441,12,4.921152646894389e-5,3,1
4441,9,5.5758275286056656e-5,3,1
4441,13,4.361370037169776e-5,3,1
4726,2,1.9558106535800315e-5,4,3
4726,6,8.88454884162265e-6,4,3
4726,4,4.628101985355685e-5,4,3
4726,17,5.780715401039337e-5,4,3
4726,5,1.6989416332295254e-5,4,3
4726,1,0,4,3
4726,8,3.531082614351255e-5,4,3
4726,10,3.9720543906647896e-5,4,3
4726,7,1.3624081320627616e-5,4,3
4726,19,8.5448986954788e-5,4,3
4726,11,2.3725822497157057e-7,4,3
4726,3,1.215452362379276e-4,4,3
4726,12,3.065636075114538e-5,4,3
4726,9,1.259057829039989e-5,4,3
4726,13,9.15887707805653e-5,4,3
4739,2,3.871706804025777e-4,6,2
4739,6,2.9003116107430385e-4,6,2
4739,4,5.32857147503114e-4,6,2
4739,17,2.0298695301359505e-5,6,2
4739,5,1.5315097041576303e-4,6,2
4739,1,0,6,2
4739,8,5.763973091073371e-5,6,2
4739,10,5.384340396234493e-5,6,2
4739,7,1.298072192493131e-4,6,2
4739,19,3.3595328204446564e-5,6,2
4739,11,1.755710864789622e-5,6,2
4739,3,5.720870966034623e-4,6,2
4739,12,2.9042868080032466e-5,6,2
4739,9,7.066140877265244e-5,6,2
4739,13,4.742989915422132e-5,6,2
4821,2,7.982900626857273e-6,3,1
4821,6,0.00378679215071827,3,1
4821,4,0.00115027096911705,3,1
4821,17,5.226914040100072e-4,3,1
4821,5,0.00215199273542406,3,1
4821,1,4.483281618679862e-7,3,1
4821,8,8.858863147181235e-4,3,1
4821,10,4.3045300544759904e-4,3,1
4821,7,0.00168446627661426,3,1
4821,19,3.629756112523901e-4,3,1
4821,11,3.437871679838057e-4,3,1
4821,3,4.521376402723784e-6,3,1
4821,12,5.730588136902702e-4,3,1
4821,9,5.318876951250566e-4,3,1
4821,13,6.443924229918344e-4,3,1
4851,2,4.669996866711504e-5,4,3
4851,6,3.613049862259878e-5,4,3
4851,4,1.3509054443740917e-5,4,3
4851,17,2.4270179164668973e-6,4,3
4851,5,3.939574801691653e-5,4,3
4851,1,0,4,3
4851,8,9.60662181845562e-6,4,3
4851,10,1.0592145041772773e-5,4,3
4851,7,1.2110294507224547e-5,4,3
4851,19,1.6067330880387485e-5,4,3
4851,11,4.745164499431411e-7,4,3
4851,3,2.6596331780728137e-7,4,3
4851,12,9.412040581492005e-6,4,3
4851,9,2.286860138460388e-5,4,3
4851,13,8.341120196087197e-5,4,3
4859,2,7.982900626857272e-7,2,5
4859,6,3.1392072573733366e-5,2,5
4859,4,0,2,5
4859,17,7.331800487654091e-4,2,5
4859,5,0.0013328074000973,2,5
4859,1,0,2,5
4859,8,0.00150382577222959,2,5
4859,10,0.00237646543062218,2,5
4859,7,7.724097215389157e-4,2,5
4859,19,0.0018608890492376,2,5
4859,11,0.00151702909046822,2,5
4859,3,0,2,5
4859,12,0.00139109959794451,2,5
4859,9,0.00270312007377565,2,5
4859,13,0.00129914309982194,2,5
5024,2,1.0138283796108736e-4,3,1
5024,6,4.191532709058864e-4,3,1
5024,4,1.571052998272092e-4,3,1
5024,17,1.0568559836251308e-4,3,1
5024,5,2.164303906679352e-4,3,1
5024,1,0,3,1
5024,8,8.749815007620387e-5,3,1
5024,10,1.794780132078164e-5,3,1
5024,7,2.4674725058470014e-4,3,1
5024,19,4.3819993310147685e-5,3,1
5024,11,3.535147552076401e-5,3,1
5024,3,7.978899534218441e-7,3,1
5024,12,6.99180157482263e-5,3,1
5024,9,8.068248128950133e-5,3,1
5024,13,1.1176010720247552e-4,3,1
5168,2,3.352818263280054e-5,6,2
5168,6,2.8627990711895207e-5,6,2
5168,4,4.5530516828904576e-5,6,2
5168,17,9.708071665867587e-6,6,2
5168,5,5.810872832495189e-5,6,2
5168,1,0,6,2
5168,8,1.8174689926807927e-5,6,2
5168,10,9.415240037131351e-6,6,2
5168,7,1.2867187913926082e-5,6,2
5168,19,1.0224665105701128e-5,6,2
5168,11,0,6,2
5168,3,0,6,2
5168,12,0,6,2
5168,9,2.7750662354350776e-5,6,2
5168,13,1.362928136615555e-5,6,2
5225,2,7.503926589245836e-5,4,3
5225,6,5.054321118789774e-5,4,3
5225,4,3.1270959360511385e-5,4,3
5225,17,1.5003383483613547e-5,4,3
5225,5,3.570239664033061e-5,4,3
5225,1,0,4,3
5225,8,1.79150514992821e-5,4,3
5225,10,1.4417086306857383e-5,4,3
5225,7,2.005767527759066e-5,4,3
5225,19,3.067399531710338e-5,4,3
5225,11,2.3725822497157057e-7,4,3
5225,3,7.978899534218441e-7,4,3
5225,12,1.210119503334686e-5,4,3
5225,9,2.6979810622285477e-5,4,3
5225,13,6.5420550557546646e-6,4,3
5235,2,2.115468666117177e-4,3,1
5235,6,4.317890737028608e-4,3,1
5235,4,4.200315261303889e-4,3,1
5235,17,6.442629378257582e-5,3,1
5235,5,2.52871457583583e-4,3,1
5235,1,0,3,1
5235,8,1.178758460967257e-4,3,1
5235,10,1.197500842222644e-4,3,1
5235,7,1.460804274933961e-4,3,1
5235,19,3.3595328204446564e-5,3,1
5235,11,1.0036022916297432e-4,3,1
5235,3,1.0638532712291257e-6,3,1
5235,12,7.126259297415373e-5,3,1
5235,9,1.259057829039989e-5,3,1
5235,13,5.778815299249953e-5,3,1
5281,2,1.9158961504457452e-5,2,5
5281,6,3.948688374054511e-7,2,5
5281,4,3.327230075958411e-5,2,5
5281,17,8.516626506874749e-5,2,5
5281,5,4.8259791320722754e-5,2,5
5281,1,0,2,5
5281,8,4.3359617396813195e-5,2,5
5281,10,7.149697903196621e-5,2,5
5281,7,3.670933022502441e-5,2,5
5281,19,1.7674063968426234e-4,2,5
5281,11,1.0961329993686558e-4,2,5
5281,3,0,2,5
5281,12,1.1186882519716207e-4,2,5
5281,9,1.945115870578105e-4,2,5
5281,13,7.68691469051173e-5,2,5
5289,2,2.3948701880571816e-5,3,1
5289,6,0.00498265242480068,3,1
5289,4,0.00123507781090275,3,1
5289,17,0.00125873974667669,3,1
5289,5,0.00312876106281849,3,1
5289,1,4.483281618679862e-7,3,1
5289,8,0.00118447050637282,3,1
5289,10,3.654290039411606e-4,3,1
5289,7,0.00211930153876429,3,1
5289,19,7.434792198288391e-4,3,1
5289,11,5.725040968563997e-4,3,1
5289,3,3.723486449301939e-6,3,1
5289,12,0.00116117689231092,3,1
5289,9,6.082020165995212e-4,3,1
5289,13,0.00149649509400387,3,1
5327,2,6.106918979545813e-5,4,3
5327,6,4.5212481882924155e-5,4,3
5327,4,3.2271630060047744e-5,4,3
5327,17,1.9416143331735175e-5,4,3
5327,5,4.333532281860819e-5,4,3
5327,1,0,4,3
5327,8,2.622348118010858e-5,4,3
5327,10,3.942631765548754e-5,4,3
5327,7,2.3842142311098327e-5,4,3
5327,19,1.3145997993044306e-5,4,3
5327,11,2.3725822497157057e-7,4,3
5327,3,0,4,3
5327,12,6.453970684451659e-6,4,3
5327,9,4.727890623333836e-5,4,3
5327,13,0,4,3
5558,2,3.991450313428636e-7,3,1
5558,6,0.00292044992145071,3,1
5558,4,6.594419909944641e-4,3,1
5558,17,7.953999626239241e-4,3,1
5558,5,0.00180900350425178,3,1
5558,1,4.483281618679862e-7,3,1
5558,8,8.347375444955355e-4,3,1
5558,10,3.115855999788157e-4,3,1
5558,7,0.00141539067053186,3,1
5558,19,4.7179526130592346e-4,3,1
5558,11,4.555357919454154e-4,3,1
5558,3,2.3936698602655325e-6,3,1
5558,12,6.230770864947705e-4,3,1
5558,9,4.27565760718886e-4,3,1
5558,13,7.103581448040273e-4,3,1
5621,2,4.390595344771499e-5,6,2
5621,6,1.7236024752747945e-4,6,2
5621,4,2.3315627299197287e-4,6,2
5621,17,2.8462301020384525e-5,6,2
5621,5,7.11585698555555e-5,6,2
5621,1,0,6,2
5621,8,1.7395774644230443e-5,6,2
5621,10,1.294595505105561e-5,6,2
5621,7,5.336098517245816e-5,6,2
5621,19,2.9943662095267587e-5,6,2
5621,11,1.6608075748009937e-5,6,2
5621,3,3.353797437549818e-4,6,2
5621,12,0,6,2
5621,9,4.4966351037142465e-5,6,2
5621,13,3.761681657058932e-5,6,2
5642,2,1.1335718890137326e-4,6,2
5642,6,1.4471942890909785e-4,6,2
5642,4,1.460979221323092e-4,6,2
5642,17,2.780038704316628e-5,6,2
5642,5,1.2975974503071883e-4,6,2
5642,1,0,6,2
5642,8,7.633369769259329e-5,6,2
5642,10,2.5597683850950865e-5,6,2
5642,7,9.120565550753488e-5,6,2
5642,19,4.601099297565507e-5,6,2
5642,11,3.3690667945963016e-5,6,2
5642,3,4.734147056969609e-4,6,2
5642,12,5.082501914005681e-5,6,2
5642,9,5.961253394638315e-5,6,2
5642,13,4.034267284382043e-5,6,2
5711,2,7.982900626857272e-7,4,3
5711,6,4.738426048865414e-5,4,3
5711,4,1.9763246315843194e-5,4,3
5711,17,8.3842437114311e-6,4,3
5711,5,3.496372636501342e-5,4,3
5711,1,2.241640809339931e-7,4,3
5711,8,2.648311960763441e-5,4,3
5711,10,2.942262511603548e-7,4,3
5711,7,3.5573990114972106e-5,4,3
5711,19,1.1685331549372716e-5,4,3
5711,11,2.3725822497157057e-7,4,3
5711,3,1.7261019325692562e-4,4,3
5711,12,1.5059264930387205e-5,4,3
5711,9,3.083406928261197e-5,4,3
5711,13,1.7990651403325325e-5,4,3
5783,2,2.7261605640717585e-4,3,1
5783,6,0.00544346435805284,3,1
5783,4,0.00147048559296868,3,1
5783,17,7.684821275503822e-4,3,1
5783,5,0.00316520212973413,3,1
5783,1,0,3,1
5783,8,0.00120368375000973,3,1
5783,10,4.104456203686949e-4,3,1
5783,7,0.00202166228929979,3,1
5783,19,4.506155978726854e-4,3,1
5783,11,4.334707770230594e-4,3,1
5783,3,3.752742414260741e-4,3,1
5783,12,6.924572713526259e-4,3,1
5783,9,5.560410493964359e-4,3,1
5783,13,0.00100420545105834,3,1
5871,2,2.3150411817886087e-5,3,1
5871,6,0.00678404406104435,3,1
5871,4,0.00210991416997242,3,1
5871,17,0.0019411730571887,3,1
5871,5,0.00456227384378404,3,1
5871,1,1.1208204046699654e-6,3,1
5871,8,0.0020096014290499,3,1
5871,10,7.717554567936106e-4,3,1
5871,7,0.00325653388233335,3,1
5871,19,0.00130437513419872,3,1
5871,11,9.87231474106705e-4,3,1
5871,3,7.899110538876257e-5,3,1
5871,12,0.00165302324155518,3,1
5871,9,0.00119636188816534,3,1
5871,13,0.0017303735622471,3,1
5904,2,2.0755541629828905e-5,3,1
5904,6,1.2635802796974436e-4,3,1
5904,4,0,3,1
5904,17,2.647655908872979e-5,3,1
5904,5,1.3345309640730476e-4,3,1
5904,1,2.241640809339931e-7,3,1
5904,8,7.55547824100158e-5,3,1
5904,10,1.7653575069621285e-5,3,1
5904,7,4.0872243961882845e-5,3,1
5904,19,7.595465507092266e-5,3,1
5904,11,0,3,1
5904,3,0,3,1
5904,12,1.8286250272613032e-5,3,1
5904,9,4.213989468623636e-5,3,1
5904,13,4.361370037169776e-5,3,1
6011,2,0,7,6
6011,6,4.4225309789410525e-5,7,6
6011,4,1.5510395842813645e-5,7,6
6011,17,1.0369985643085834e-5,7,6
6011,5,4.481266336924256e-5,7,6
6011,1,0,7,6
6011,8,2.129035105711786e-5,7,6
6011,10,2.294964759050767e-5,7,6
6011,7,2.4220589014449094e-5,7,6
6011,19,2.9213328873431793e-5,7,6
6011,11,2.3963080722128625e-5,7,6
6011,3,0,7,6
6011,12,5.378308903709715e-7,7,6
6011,9,4.008429006739557e-5,7,6
6011,13,2.780373398695732e-5,7,6
6094,2,0,3,1
6094,6,9.348519725574056e-4,3,1
6094,4,4.6356070156022074e-4,3,1
6094,17,2.1710778452758427e-4,3,1
6094,5,5.357821730300648e-4,3,1
6094,1,2.241640809339931e-7,3,1
6094,8,3.780335504776049e-4,3,1
6094,10,1.0445031916192596e-4,3,1
6094,7,5.003065418297141e-4,3,1
6094,19,1.1685331549372716e-4,3,1
6094,11,1.2100169473550096e-4,3,1
6094,3,2.127706542458251e-6,3,1
6094,12,1.7613961659649317e-4,3,1
6094,9,1.7498334317882295e-4,3,1
6094,13,2.2951709820605943e-4,3,1
6107,2,3.5523907789514856e-5,4,3
6107,6,7.364303817611663e-5,4,3
6107,4,1.701140189211819e-5,4,3
6107,17,3.0006766967227094e-5,4,3
6107,5,6.968122930492112e-5,4,3
6107,1,0,4,3
6107,8,2.518492747000527e-5,4,3
6107,10,3.9720543906647896e-5,4,3
6107,7,4.881962473224896e-5,4,3
6107,19,1.825833054589487e-5,4,3
6107,11,2.3725822497157057e-7,4,3
6107,3,0,4,3
6107,12,3.6034669654855094e-5,4,3
6107,9,1.4389232331885588e-5,4,3
6107,13,0,4,3
6234,2,1.5167511191028817e-5,1,4
6234,6,1.3879639634801607e-4,1,4
6234,4,1.5510395842813645e-5,1,4
6234,17,0.03362898088855774,1,4
6234,5,3.200904526374468e-4,1,4
6234,1,1.7933126474719446e-5,1,4
6234,8,6.27805717757451e-4,1,4
6234,10,9.070995323273738e-4,1,4
6234,7,3.3076241872857044e-4,1,4
6234,19,0.05647885904422752,1,4
6234,11,7.421437277110726e-4,1,4
6234,3,2.6596331780728137e-7,1,4
6234,12,0.00245681150721459,1,4
6234,9,7.007042244473571e-4,1,4
6234,13,0.00537756925583033,1,4
6271,2,1.5846057744311684e-4,3,1
6271,6,0.00847151603769654,3,1
6271,4,0.00219697252083208,3,1
6271,17,0.00242701791646689,3,1
6271,5,0.00582219911005005,3,1
6271,1,6.724922428019793e-7,3,1
6271,8,0.00206827971367074,3,1
6271,10,8.664963096672448e-4,3,1
6271,7,0.00365806583458851,3,1
6271,19,0.00190470904254775,3,1
6271,11,0.00119815403610643,3,1
6271,3,2.4096276593339692e-4,3,1
6271,12,0.00185309633277318,3,1
6271,9,0.00124209909093455,3,1
6271,13,0.00240693108926307,3,1
6351,2,3.3927327664143406e-5,3,1
6351,6,1.8558835358056203e-4,3,1
6351,4,3.68246817429382e-4,3,1
6351,17,5.295311817745958e-6,3,1
6351,5,9.061022043890804e-5,3,1
6351,1,0,3,1
6351,8,3.531082614351255e-5,3,1
6351,10,2.5597683850950865e-5,3,1
6351,7,7.644623407685495e-5,3,1
6351,19,0,3,1
6351,11,1.779436687286779e-5,3,1
6351,3,5.319266356145627e-7,3,1
6351,12,2.6891544518548576e-7,3,1
6351,9,1.3104479445110088e-5,3,1
6351,13,1.4174452620801772e-5,3,1
6368,2,0,3,1
6368,6,0.00187839105953773,3,1
6368,4,5.788879996817867e-4,3,1
6368,17,5.747619702178425e-4,3,1
6368,5,0.00127223643752129,3,1
6368,1,0,3,1
6368,8,6.226129492069344e-4,3,1
6368,10,2.8010339110465775e-4,3,1
6368,7,0.00101423716498005,3,1
6368,19,3.870766075729712e-4,3,1
6368,11,4.678732196439371e-4,3,1
6368,3,3.723486449301939e-6,3,1
6368,12,6.916505250170695e-4,3,1
6368,9,3.548487473273928e-4,3,1
6368,13,6.97274034692518e-4,3,1
6407,2,8.581618173871568e-5,3,1
6407,6,0.00339547713284947,3,1
6407,4,0.0010156807600294,3,1
6407,17,9.074840627662136e-4,3,1
6407,5,0.00225023588204125,3,1
6407,1,0,3,1
6407,8,8.767989697547196e-4,3,1
6407,10,2.9363779865803404e-4,3,1
6407,7,0.00144907242713008,3,1
6407,19,6.565695664303796e-4,3,1
6407,11,5.101051836888767e-4,3,1
6407,3,3.989449767109221e-6,3,1
6407,12,8.080909127823847e-4,3,1
6407,9,4.3398952515276353e-4,3,1
6407,13,8.461057872109366e-4,3,1
6745,2,1.0497514324317312e-4,3,1
6745,6,5.7255981423790414e-6,3,1
6745,4,8.705835085966369e-5,3,1
6745,17,1.4562107498801384e-5,3,1
6745,5,3.2009045263744684e-6,3,1
6745,1,0,3,1
6745,8,2.336745847732448e-6,3,1
6745,10,2.5597683850950865e-5,3,1
6745,7,0,3,1
6745,19,2.9213328873431793e-5,3,1
6745,11,3.9147607120309135e-5,3,1
6745,3,5.319266356145627e-7,3,1
6745,12,9.223799769862164e-5,3,1
6745,9,1.181972655833459e-5,3,1
6745,13,5.288161170068354e-5,3,1
6763,2,2.0875285139231769e-4,6,2
6763,6,3.692023629740968e-5,6,2
6763,4,6.179141569637049e-5,6,2
6763,17,6.3985017797763654e-6,6,2
6763,5,2.8808140737370216e-5,6,2
6763,1,0,6,2
6763,8,1.4280113513920517e-5,6,2
6763,10,1.0592145041772773e-5,6,2
6763,7,2.1571462090993725e-5,6,2
6763,19,0,6,2
6763,11,1.803162509783936e-5,6,2
6763,3,1.5346083437480136e-4,6,2
6763,12,1.398360314964526e-5,6,2
6763,9,2.415335427137938e-5,6,2
6763,13,0,6,2
6793,2,0,3,1
6793,6,1.715705098526685e-4,3,1
6793,4,2.5116834558362743e-4,3,1
6793,17,4.2362494541967665e-5,3,1
6793,5,6.42643139525951e-5,3,1
6793,1,0,3,1
6793,8,2.414637375990196e-5,3,1
6793,10,0,3,1
6793,7,3.519554341162134e-5,3,1
6793,19,2.190999665507384e-5,3,1
6793,11,0,3,1
6793,3,1.0638532712291257e-6,3,1
6793,12,4.921152646894389e-5,3,1
6793,9,5.395962124457095e-6,3,1
6793,13,2.889407649624977e-5,3,1
6900,2,1.5167511191028815e-4,3,1
6900,6,0.00113189152242272,3,1
6900,4,6.551891405214345e-4,3,1
6900,17,1.7077380612230713e-4,3,1
6900,5,7.142941562317179e-4,3,1
6900,1,0,3,1
6900,8,2.6950468777180896e-4,3,1
6900,10,1.0503877166424664e-4,3,1
6900,7,5.180935368872001e-4,3,1
6900,19,1.4460597792348738e-4,3,1
6900,11,1.4947268173208945e-4,3,1
6900,3,2.9122983299897313e-4,3,1
6900,12,2.6999110696622773e-4,3,1
6900,9,1.9425463648045543e-4,3,1
6900,13,1.4828658126377238e-4,3,1
6933,2,1.7562381379086e-5,3,1
6933,6,0.0028760271772426,3,1
6933,4,6.324238821069822e-4,3,1
6933,17,5.584347587797925e-4,3,1
6933,5,0.00172430264601541,3,1
6933,1,2.241640809339931e-6,3,1
6933,8,8.383724824808971e-4,3,1
6933,10,1.541745556080259e-4,3,1
6933,7,0.00125038790787093,3,1
6933,19,3.644362776960616e-4,3,1
6933,11,2.448504881706608e-4,3,1
6933,3,1.5957799068436882e-6,3,1
6933,12,5.378308903709715e-4,3,1
6933,9,2.9266670760745865e-4,3,1
6933,13,6.602023893765749e-4,3,1
6985,2,1.556665622237168e-4,6,2
6985,6,3.9486883740545114e-5,6,2
6985,4,1.6936351589652964e-4,6,2
6985,17,0,6,2
6985,5,2.1913884834409825e-5,6,2
6985,1,0,6,2
6985,8,9.087344963403964e-6,6,2
6985,10,1.3828633804536674e-5,6,2
6985,7,9.461167583769178e-6,6,2
6985,19,4.089866042280451e-5,6,2
6985,11,3.416518439590616e-5,6,2
6985,3,4.3937140101762886e-4,6,2
6985,12,5.378308903709715e-7,6,2
6985,9,2.415335427137938e-5,6,2
6985,13,0,6,2
7164,2,4.310766338502927e-5,3,1
7164,6,9.51041594891029e-4,3,1
7164,4,3.559886013600616e-4,3,1
7164,17,2.6410367691007965e-4,3,1
7164,5,6.367337773234134e-4,3,1
7164,1,2.241640809339931e-7,3,1
7164,8,2.931317846766593e-4,3,1
7164,10,1.2151544172922653e-4,3,1
7164,7,3.6293038851338566e-4,3,1
7164,19,2.548862944206924e-4,3,1
7164,11,9.82249051382302e-5,3,1
7164,3,1.0931092361879264e-4,3,1
7164,12,1.868962344039126e-4,3,1
7164,9,1.6984433163172097e-4,3,1
7164,13,2.5786600344766304e-4,3,1
7407,2,0,3,1
7407,6,0.00213110711547721,3,1
7407,4,4.555553359639298e-4,3,1
7407,17,5.065848305643633e-4,3,1
7407,5,0.00135176660383044,3,1
7407,1,2.017476728405938e-6,3,1
7407,8,6.755791884222032e-4,3,1
7407,10,2.7598422358841276e-4,3,1
7407,7,0.00104602668806152,3,1
7407,19,2.8848162262513894e-4,3,1
7407,11,2.0546562282538008e-4,3,1
7407,3,1.5957799068436882e-6,3,1
7407,12,4.6253456571903554e-4,3,1
7407,9,3.499666863576459e-4,3,1
7407,13,4.999220405105856e-4,3,1
7451,2,1.9558106535800317e-4,3,1
7451,6,0.00304424130197732,3,1
7451,4,0.00112400336325422,3,1
7451,17,7.984888945176093e-4,3,1
7451,5,0.0020291272462963,3,1
7451,1,4.483281618679862e-7,3,1
7451,8,8.856266762905977e-4,3,1
7451,10,3.20118161262466e-4,3,1
7451,7,0.00147745592988139,3,1
7451,19,6.353899029971415e-4,3,1
7451,11,4.5838289064507426e-4,3,1
7451,3,3.8644470077397986e-4,3,1
7451,12,7.016003964889324e-4,3,1
7451,9,4.422119436281267e-4,3,1
7451,13,9.267911328985774e-4,3,1
7544,2,0,3,1
7544,6,7.089869975614875e-4,3,1
7544,4,2.2840308716917513e-4,3,1
7544,17,2.274777701706701e-4,3,1
7544,5,4.813667960816989e-4,3,1
7544,1,0,3,1
7544,8,1.9654628963705143e-4,3,1
7544,10,5.85510239809106e-5,3,1
7544,7,3.7087776928375175e-4,3,1
7544,19,1.3438131281778623e-4,3,1
7544,11,1.895693217522849e-4,3,1
7544,3,1.0638532712291257e-6,3,1
7544,12,2.2185524227802576e-4,3,1
7544,9,1.243640794398683e-4,3,1
7544,13,3.0802175887511543e-4,3,1
7564,2,3.991450313428636e-7,3,1
7564,6,0.00294789330565039,3,1
7564,4,6.354258942055913e-4,3,1
7564,17,7.583327798997023e-4,3,1
7564,5,0.00191241734279619,3,1
7564,1,0,3,1
7564,8,8.991278745219408e-4,3,1
7564,10,3.239431025275506e-4,3,1
7564,7,0.00129958597930653,3,1
7564,19,5.433679170458313e-4,3,1
7564,11,3.810367093043423e-4,3,1
7564,3,8.032092197779897e-5,3,1
7564,12,6.90305947791142e-4,3,1
7564,9,4.252532055226901e-4,3,1
7564,13,6.013238938747829e-4,3,1
7832,2,4.745834422666648e-4,6,2
7832,6,3.178694141113881e-5,6,2
7832,4,3.887605667698775e-4,6,2
7832,17,1.4341469506395302e-5,6,2
7832,5,5.219936612241441e-5,6,2
7832,1,0,6,2
7832,8,1.1683729238662238e-5,6,2
7832,10,1.0297918790612416e-5,6,2
7832,7,7.568934067015342e-6,6,2
7832,19,3.724699431362554e-5,6,2
7832,11,4.128293114505327e-5,6,2
7832,3,5.88842785625321e-4,6,2
7832,12,3.200093797707281e-5,6,2
7832,9,7.965467898008093e-6,6,2
7832,13,0,6,2
7846,2,0,4,3
7846,6,1.846011814870484e-4,4,3
7846,4,8.205499736198187e-5,4,3
7846,17,2.780038704316628e-5,4,3
7846,5,1.0144405114356008e-4,4,3
7846,1,2.241640809339931e-7,4,3
7846,8,4.829274751980392e-5,4,3
7846,10,3.766096014852541e-5,4,3
7846,7,9.044876210083334e-5,4,3
7846,19,5.185365875034143e-5,4,3
7846,11,2.3725822497157057e-7,4,3
7846,3,0,4,3
7846,12,1.532818037557269e-5,4,3
7846,9,1.5930935796016186e-5,4,3
7846,13,5.724298173785331e-5,4,3
7910,2,0,5,8
7910,6,1.1312992191666177e-4,5,8
7910,4,5.003353497681821e-7,5,8
7910,17,3.6625906739409545e-5,5,8
7910,5,7.066612300534403e-5,5,8
7910,1,0,5,8
7910,8,1.2670355263260383e-4,5,8
7910,10,2.648036260443193e-5,5,8
7910,7,5.97945791294212e-5,5,8
7910,19,6.865132285256471e-5,5,8
7910,11,9.727587223834392e-6,5,8
7910,3,0,5,8
7910,12,4.5446710236347096e-5,5,8
7910,9,5.164706604837506e-5,5,8
7910,13,7.523363314117863e-5,5,8
7943,2,0,3,1
7943,6,0.00230958782998448,3,1
7943,4,5.711328017603799e-4,3,1
7943,17,0.00101449348908316,3,1
7943,5,0.00227855157592841,3,1
7943,1,0,3,1
7943,8,0.00123977349143582,3,1
7943,10,3.6807704020160384e-4,3,1
7943,7,0.00210492056403696,3,1
7943,19,6.843222288601397e-4,3,1
7943,11,3.8222300042920014e-4,3,1
7943,3,2.127706542458251e-6,3,1
7943,12,8.694036342846755e-4,3,1
7943,9,5.622078632529584e-4,3,1
7943,13,0.00115194686106746,3,1
8187,2,6.745551029694394e-5,3,1
8187,6,3.178694141113881e-5,3,1
8187,4,5.053387032658639e-5,3,1
8187,17,9.708071665867587e-6,3,1
8187,5,1.8712980308035353e-5,3,1
8187,1,0,3,1
8187,8,1.2981921376291376e-5,3,1
8187,10,2.942262511603548e-7,3,1
8187,7,1.7408548354135286e-5,3,1
8187,19,1.095499832753692e-5,3,1
8187,11,0,3,1
8187,3,0,3,1
8187,12,1.1832279588161374e-5,3,1
8187,9,6.423764433877495e-6,3,1
8187,13,1.635513763938666e-5,3,1
8188,2,0,3,1
8188,6,4.386992783574562e-4,3,1
8188,4,2.604245495543388e-4,3,1
8188,17,3.508144079256697e-5,3,1
8188,5,2.3169624302449036e-4,3,1
8188,1,0,3,1
8188,8,1.1424090811136412e-4,3,1
8188,10,5.060691519958102e-5,3,1
8188,7,1.7408548354135288e-4,3,1
8188,19,1.2415664771208511e-5,3,1
8188,11,4.389277161974055e-5,3,1
8188,3,1.3298165890364068e-6,3,1
8188,12,2.6353713628177605e-5,3,1
8188,9,4.059819122210576e-5,3,1
8188,13,1.0303736712813597e-4,3,1
8241,2,5.987175470142954e-6,3,1
8241,6,0.00648177196601048,3,1
8241,4,0.00167987593684667,3,1
8241,17,0.00119607855683336,3,1
8241,5,0.00378839361867673,3,1
8241,1,2.734801787394716e-5,3,1
8241,8,0.00142100111384885,3,1
8241,10,4.498719380241824e-4,3,1
8241,7,0.00262452788773757,3,1
8241,19,7.778048812551215e-4,3,1
8241,11,6.000260509531019e-4,3,1
8241,3,6.675679276962762e-5,3,1
8241,12,0.00113993257214127,3,1
8241,9,6.624185884214472e-4,3,1
8241,13,0.0013340340601193,3,1
8450,2,0,3,1
8450,6,3.2398988109117263e-4,3,1
8450,4,9.131120133269324e-5,3,1
8450,17,4.147994257234334e-5,3,1
8450,5,2.4351496742956532e-4,3,1
8450,1,0,3,1
8450,8,9.736441032218533e-5,3,1
8450,10,3.2953340129959734e-5,3,1
8450,7,1.1239867089517784e-4,3,1
8450,19,5.331432519401302e-5,3,1
8450,11,4.958696901905824e-5,3,1
8450,3,5.319266356145627e-7,3,1
8450,12,3.5496838764484124e-5,3,1
8450,9,9.764121939493792e-5,3,1
