ID,time,frequency,cluster,cluster_orig
4572,2,1.0504687987753917e-4,6,3
4572,10,2.172235969372714e-6,6,3
4572,16,3.3880480506526733e-7,6,3
4572,12,3.344859719928206e-7,6,3
4753,18,4.242041173251628e-6,6,3
4753,11,6.246684051882459e-6,6,3
4753,15,5.373896770604152e-6,6,3
4753,7,1.9913254798519984e-5,6,3
4753,9,1.9525938611869072e-5,6,3
4753,5,0,6,3
4753,3,9.140622635238508e-5,6,3
4753,13,2.892884211987984e-6,6,3
4753,4,1.8257564440903584e-5,6,3
4753,6,2.2444838150760023e-5,6,3
4753,17,2.444400083109603e-6,6,3
4753,8,1.4596328668294092e-5,6,3
4753,2,7.85144205270267e-6,6,3
4753,10,1.365405466462849e-5,6,3
4753,16,0,6,3
4753,12,6.689719439856411e-7,6,3
4785,18,6.060058818930897e-7,3,2
4785,11,3.0816974655953463e-5,3,2
4785,15,1.296057456439825e-5,3,2
4785,7,2.971670331471444e-4,3,2
4785,9,1.1112034155481856e-4,3,2
4785,5,6.141595375796072e-4,3,2
4785,3,9.590161453364992e-6,3,2
4785,13,2.1857347379464764e-5,3,2
4785,4,1.6630981427077628e-4,3,2
4785,6,3.7253552017620176e-4,3,2
4785,17,7.74060026318041e-6,3,2
4785,8,2.1855043465499803e-4,3,2
4785,2,7.85144205270267e-6,3,2
4785,10,6.733931505055414e-5,3,2
4785,16,9.14772973676222e-6,3,2
4785,12,2.207607415152616e-5,3,2
4841,18,0,3,2
4841,11,1.7907160948729716e-5,3,2
4841,15,1.8966694484485244e-6,3,2
4841,7,2.221093804450306e-4,3,2
4841,9,8.34290104325315e-5,3,2
4841,5,6.165446231624406e-4,3,2
4841,3,4.645234453973668e-5,3,2
4841,13,5.142905265756415e-6,3,2
4841,4,1.2846686252053976e-4,3,2
4841,6,3.774148328176713e-4,3,2
4841,17,2.444400083109603e-6,3,2
4841,8,1.3294493949230025e-4,3,2
4841,2,6.172857889711064e-5,3,2
4841,10,4.778919132619971e-5,3,2
4841,16,1.016414415195802e-6,3,2
4841,12,1.13725230477559e-5,3,2
5030,18,9.39309116934289e-6,3,2
5030,11,9.328381517477806e-5,3,2
5030,15,1.9598917633968084e-5,3,2
5030,7,9.696223298048576e-4,3,2
5030,9,2.7904341361689256e-4,3,2
5030,5,0.00262558171243579,3,2
5030,3,2.0079400542982952e-5,3,2
5030,13,3.4393178964746025e-5,3,2
5030,4,7.097213231754884e-4,3,2
5030,6,0.00141329290660166,3,2
5030,17,4.888800166219206e-6,3,2
5030,8,6.047614013106714e-4,3,2
5030,2,4.115238593140709e-5,3,2
5030,10,1.6043514230938474e-4,3,2
5030,16,1.0502948957023288e-5,3,2
5030,12,4.916943788294463e-5,3,2
5054,18,0,3,2
5054,11,1.1660476896847255e-5,3,2
5054,15,1.5805578737071037e-6,3,2
5054,7,8.960964659333993e-5,3,2
5054,9,2.449617753125393e-5,3,2
5054,5,2.345334156452869e-4,3,2
5054,3,1.198770181670624e-6,3,2
5054,13,0,3,2
5054,4,7.369416919782901e-5,3,2
5054,6,1.7589922072497804e-4,3,2
5054,17,0,3,2
5054,8,6.035779152024313e-5,3,2
5054,2,2.301284739585265e-5,3,2
5054,10,1.986044314855053e-5,3,2
5054,16,0,3,2
5054,12,3.344859719928206e-6,3,2
5300,18,2.4240235275723587e-6,3,2
5300,11,6.579840534649523e-5,3,2
5300,15,6.954454644311256e-6,3,2
5300,7,8.417179624451332e-4,3,2
5300,9,3.1845030790630106e-4,3,2
5300,5,0.00249320946258854,3,2
5300,3,4.195695635847184e-6,3,2
5300,13,2.7321684224330956e-5,3,2
5300,4,5.756112134641238e-4,3,2
5300,6,0.00126032645529159,3,2
5300,17,8.148000277032009e-7,3,2
5300,8,5.724127810187764e-4,3,2
5300,2,1.4078447818639269e-5,3,2
5300,10,1.697447250352678e-4,3,2
5300,16,4.404462465848476e-6,3,2
5300,12,3.5455513031238984e-5,3,2
5315,18,6.060058818930897e-6,6,3
5315,11,1.374270491414141e-5,6,3
5315,15,9.799458816984042e-6,6,3
5315,7,9.956627399259992e-6,6,3
5315,9,1.207058023279179e-5,6,3
5315,5,3.339119815966796e-5,6,3
5315,3,2.25668486699495e-4,6,3
5315,13,1.0928673689732382e-5,6,3
5315,4,1.540274527378048e-4,6,3
5315,6,1.0490522179159577e-5,6,3
5315,17,1.3851600470954416e-5,6,3
5315,8,8.28440275768043e-6,6,3
5315,2,2.2363072881146224e-4,6,3
5315,10,7.75798560490255e-6,6,3
5315,16,9.825339346892754e-6,6,3
5315,12,9.365607215798977e-6,6,3
5331,18,6.060058818930897e-7,6,3
5331,11,1.874005215564738e-5,6,3
5331,15,2.528892597931366e-6,6,3
5331,7,3.484819589740998e-5,6,3
5331,9,2.8401365253627743e-5,6,3
5331,5,3.180114110444568e-5,6,3
5331,3,2.6013312942252544e-4,6,3
5331,13,1.3821557901720366e-5,6,3
5331,4,1.4738833839565802e-4,6,3
5331,6,6.513882376361877e-5,6,3
5331,17,0,6,3
5331,8,2.485320827304129e-5,6,3
5331,2,2.450191399205488e-4,6,3
5331,10,1.7688207179177816e-5,6,3
5331,16,1.016414415195802e-6,6,3
5331,12,9.700093187791797e-6,6,3
5380,18,0,3,2
5380,11,1.415915051760024e-5,3,2
5380,15,1.5805578737071037e-6,3,2
5380,7,2.852956697095652e-4,3,2
5380,9,8.20089421698501e-5,3,2
5380,5,7.970160989301698e-4,3,2
5380,3,7.102713326398448e-5,3,2
5380,13,9.64294737329328e-6,3,2
5380,4,2.3104117910670717e-4,3,2
5380,6,3.988838084401374e-4,3,2
5380,17,3.666600124664405e-6,3,2
5380,8,1.9330273101254337e-4,3,2
5380,2,5.8479706323578504e-5,3,2
5380,10,3.878992802451275e-5,3,2
5380,16,2.7104384405221387e-6,3,2
5380,12,9.700093187791797e-6,3,2
5418,18,0,6,3
5418,11,2.9151192242118143e-6,6,3
5418,15,0,6,3
5418,7,8.807785776268455e-6,6,3
5418,9,4.260204788044161e-6,6,3
5418,5,4.2931540491001665e-5,6,3
5418,3,8.670105338932789e-4,6,3
5418,13,1.6071578955488798e-6,6,3
5418,4,3.850686318445119e-4,6,3
5418,6,2.024914746209872e-5,6,3
5418,17,4.074000138516005e-7,6,3
5418,8,8.678898127093784e-6,6,3
5418,2,7.169178812260921e-4,6,3
5418,10,6.2063884839220405e-6,6,3
5418,16,0,6,3
5418,12,4.0138316639138475e-6,6,3
5448,18,0,6,3
5448,11,1.6657824138353223e-6,6,3
5448,15,0,6,3
5448,7,3.829472076638459e-6,6,3
5448,9,0,6,3
5448,5,1.590057055222284e-6,6,3
5448,3,7.881913944484354e-5,6,3
5448,13,0,6,3
5448,4,7.369416919782901e-5,6,3
5448,6,4.391381377322614e-6,6,3
5448,17,0,6,3
5448,8,0,6,3
5448,2,7.797294176477134e-5,6,3
5448,10,9.30958272588306e-7,6,3
5448,16,1.016414415195802e-6,6,3
5448,12,3.344859719928206e-7,6,3
5698,18,4.545044114198172e-6,3,2
5698,11,9.578248879553104e-5,3,2
5698,15,1.6121690311812456e-5,3,2
5698,7,8.329101766688648e-4,3,2
5698,9,3.021195228854651e-4,3,2
5698,5,0.00181624267132765,3,2
5698,3,1.465496547092338e-4,3,2
5698,13,1.4464421059939918e-5,3,2
5698,4,4.806718783714253e-4,3,2
5698,6,0.00113395225787752,3,2
5698,17,6.925800235477208e-6,3,2
5698,8,5.562384708728289e-4,3,2
5698,2,1.134398006924972e-4,3,2
5698,10,1.6043514230938474e-4,3,2
5698,16,8.470120126631683e-6,3,2
5698,12,4.415214830305232e-5,3,2
5976,18,1.818017645679269e-6,3,2
5976,11,2.04058345694827e-5,3,2
5976,15,1.264446298965683e-6,3,2
5976,7,1.953030759085614e-4,3,2
5976,9,6.780825954303623e-5,3,2
5976,5,4.603215174868513e-4,3,2
5976,3,6.832990035522557e-5,3,2
5976,13,3.2143157910977595e-6,3,2
5976,4,1.0290627230327474e-4,3,2
5976,6,2.4201390701689073e-4,3,2
5976,17,0,3,2
5976,8,9.625687013685834e-5,3,2
5976,2,2.1117671727958906e-5,3,2
5976,10,2.6687470480864774e-5,3,2
5976,16,0,3,2
5976,12,1.0369065131777438e-5,3,2
6119,18,3.939038232305083e-6,3,2
6119,11,1.4575596121059073e-5,3,2
6119,15,0,3,2
6119,7,1.2330900086775836e-4,3,2
6119,9,3.656675776404572e-5,3,2
6119,5,4.193775483148774e-4,3,2
6119,3,1.198770181670624e-6,3,2
6119,13,1.1571536847951937e-5,3,2
6119,4,1.0323822802038208e-4,3,2
6119,6,2.1395785932844068e-4,3,2
6119,17,0,3,2
6119,8,9.23119164427248e-5,3,2
6119,2,2.707393811276783e-7,3,2
6119,10,3.10319424196102e-5,3,2
6119,16,2.032828830391604e-6,3,2
6119,12,5.68626152387795e-6,3,2
6190,18,6.666064700823986e-6,3,2
6190,11,1.415915051760024e-5,3,2
6190,15,6.954454644311256e-6,3,2
6190,7,1.9223949824725064e-4,3,2
6190,9,7.490860085644317e-5,3,2
6190,5,5.445945414136323e-4,3,2
6190,3,1.696259807063933e-4,3,2
6190,13,8.357221056854175e-6,3,2
6190,4,2.303772676724925e-4,3,2
6190,6,3.198389436483304e-4,3,2
6190,17,1.629600055406402e-6,3,2
6190,8,1.2939448116758005e-4,3,2
6190,2,1.5026035652586142e-4,3,2
6190,10,3.4755775509963425e-5,3,2
6190,16,6.776096101305347e-7,3,2
6190,12,2.1407102207540517e-5,3,2
6193,18,0,6,3
6193,11,5.413792844964798e-6,6,3
6193,15,0,6,3
6193,7,4.978313699629996e-6,6,3
6193,9,3.195153591033121e-6,6,3
6193,5,1.0335370858944848e-5,6,3
6193,3,1.186782479853918e-4,6,3
6193,13,0,6,3
6193,4,3.917077461866587e-5,6,3
6193,6,6.587072065983921e-6,6,3
6193,17,0,6,3
6193,8,3.9449536941335384e-6,6,3
6193,2,9.448804401355972e-5,6,3
6193,10,6.2063884839220405e-6,6,3
6193,16,0,6,3
6193,12,0,6,3
6401,18,0,3,2
6401,11,1.332625931068258e-5,3,2
6401,15,2.212781023189945e-6,3,2
6401,7,1.7079445461807527e-4,3,2
6401,9,4.1536996683430574e-5,3,2
6401,5,5.167685429472423e-4,3,2
6401,3,1.138831672587093e-5,3,2
6401,13,1.6071578955488798e-6,3,2
6401,4,1.8556324586300189e-4,3,2
6401,6,2.95686346073056e-4,3,2
6401,17,8.148000277032009e-7,3,2
6401,8,1.1440365712987e-4,3,2
6401,2,2.2200629252469617e-5,3,2
6401,10,1.986044314855053e-5,3,2
6401,16,1.016414415195802e-6,3,2
6401,12,5.68626152387795e-6,3,2
6483,18,7.878076464610166e-6,3,2
6483,11,5.122280922543616e-5,3,2
6483,15,1.5173355587588197e-5,3,2
6483,7,9.19456245600894e-4,3,2
6483,9,2.90758976784014e-4,3,2
6483,5,0.00270548207946071,3,2
6483,3,4.195695635847184e-6,3,2
6483,13,1.2535831585281262e-5,3,2
6483,4,6.439940911882355e-4,3,2
6483,6,0.00135571701743232,3,2
6483,17,8.55540029088361e-6,3,2
6483,8,5.51899021809282e-4,3,2
6483,2,3.248872573532139e-6,3,2
6483,10,1.3995406031244202e-4,3,2
6483,16,8.131315321566416e-6,3,2
6483,12,4.047280261113129e-5,3,2
6537,18,2.4240235275723587e-6,1,6
6537,11,1.7490715345270886e-5,1,6
6537,15,9.1672356675012e-6,1,6
6537,7,4.442187608900613e-5,1,6
6537,9,3.3371604173012593e-5,1,6
6537,5,4.372656901861281e-5,1,6
6537,3,2.996925454176561e-7,1,6
6537,13,1.4785852639049696e-5,1,6
6537,4,0,1,6
6537,6,6.70905488202066e-5,1,6
6537,17,4.074000138516005e-6,1,6
6537,8,3.4321097138961783e-05,1,6
6537,2,5.414787622553565e-7,1,6
6537,10,2.948034529862969e-5,1,6
6537,16,7.453705711435882e-6,1,6
6537,12,2.1407102207540517e-5,1,6
6540,18,3.939038232305083e-6,3,2
6540,11,6.329973172574225e-5,3,2
6540,15,6.638343069569835e-6,3,2
6540,7,5.847603861026926e-4,3,2
6540,9,1.9561440318436107e-4,3,2
6540,5,0.00154195782930181,3,2
6540,3,2.8590668832844383e-4,3,2
6540,13,2.4107368433233197e-5,3,2
6540,4,3.6681106740360834e-4,3,2
6540,6,8.009391700972301e-4,3,2
6540,17,2.851800096961203e-6,3,2
6540,8,3.582017954273253e-4,3,2
6540,2,1.6758767691803285e-4,3,2
6540,10,1.3250639413173556e-4,3,2
6540,16,5.759681686109545e-6,3,2
6540,12,3.980383066714565e-5,3,2
6545,18,9.99909705123598e-6,3,2
6545,11,4.372678836317721e-5,3,2
6545,15,1.4225020863363932e-5,3,2
6545,7,4.648979101039089e-4,3,2
6545,9,1.6863310619341472e-4,3,2
6545,5,0.00123070416074204,3,2
6545,3,2.097847817923592e-6,3,2
6545,13,2.217877895857454e-5,3,2
6545,4,1.9518996165911464e-4,3,2
6545,6,6.65782209928523e-4,3,2
6545,17,4.074000138516005e-6,3,2
6545,8,3.1480730479185637e-4,3,2
6545,2,1.082957524510713e-6,3,2
6545,10,9.030295244106568e-5,3,2
6545,16,3.726852855717941e-6,3,2
6545,12,4.348317635906668e-5,3,2
6642,18,5.181350290185917e-5,3,2
6642,11,7.192015571734004e-4,3,2
6642,15,1.267607414713097e-4,3,2
6642,7,0.00546197602290943,3,2
6642,9,0.00201046164289117,3,2
6642,5,0.01355483888150616,3,2
6642,3,0.00207716903228977,3,2
6642,13,2.806097685628344e-4,3,2
6642,4,0.00378329930787233,3,2
6642,6,0.00789399595700154,3,2
6642,17,9.410940319971972e-5,3,2
6642,8,0.00347313723231516,3,2
6642,2,0.00204678972132524,3,2
6642,10,0.00118666147812589,3,2
6642,16,5.7935621666160715e-5,3,2
6642,12,3.8265195195978674e-4,3,2
6660,18,0,6,3
6660,11,3.3315648276706447e-6,6,3
6660,15,2.8450041726727866e-6,6,3
6660,7,6.51010253028538e-6,6,3
6660,9,3.195153591033121e-6,6,3
6660,5,9.937856595139275e-6,6,3
6660,3,1.9659830979398235e-4,6,3
6660,13,0,6,3
6660,4,1.1784427957310496e-4,6,3
6660,6,8.050865858424792e-6,6,3
6660,17,1.629600055406402e-6,6,3
6660,8,4.339449063546892e-6,6,3
6660,2,1.5026035652586142e-4,6,3
6660,10,1.241277696784408e-6,6,3
6660,16,0,6,3
6660,12,0,6,3
6674,18,0.00337969480331776,1,6
6674,11,0.00527678224142684,1,6
6674,15,0.00461301621020155,1,6
6674,7,0.00432806934101678,1,6
6674,9,0.00505934820286811,1,6
6674,5,0.00534736187671254,1,6
6674,3,6.623205253730198e-4,1,6
6674,13,0.00565269575022452,1,6
6674,4,8.04660658268187e-4,1,6
6674,6,0.00478075052611188,1,6
6674,17,0.0035781943216586,1,6
6674,8,0.00501877008967668,1,6
6674,2,4.992434187994387e-4,1,6
6674,10,0.00464517146079145,1,6
6674,16,0.0041310469881608,1,6
6674,12,0.00515476331438135,1,6
6751,18,0,6,3
6751,11,1.249336810376492e-6,6,3
6751,15,3.477227322155628e-6,6,3
6751,7,6.893049737949226e-6,6,3
6751,9,5.3252559850552015e-6,6,3
6751,5,9.937856595139275e-6,6,3
6751,3,1.4774842489090442e-4,6,3
6751,13,0,6,3
6751,4,6.871483344121895e-5,6,3
6751,6,1.902931930173133e-5,6,3
6751,17,1.629600055406402e-6,6,3
6751,8,1.1440365712987262e-5,6,3
6751,2,1.4349187199766948e-4,6,3
6751,10,1.55159712098051e-5,6,3
6751,16,6.776096101305347e-7,6,3
6751,12,6.689719439856411e-7,6,3
7070,18,0,6,3
7070,11,2.9151192242118143e-6,6,3
7070,15,0,6,3
7070,7,2.2976832459830755e-6,6,3
7070,9,7.100341313406935e-7,6,3
7070,5,3.219865536825125e-5,6,3
7070,3,1.4565057707298083e-4,6,3
7070,13,0,6,3
7070,4,8.132915069129779e-5,6,3
7070,6,1.1222419075380011e-5,6,3
7070,17,0,6,3
7070,8,1.1834861082400614e-6,6,3
7070,2,1.2481085469985968e-4,6,3
7070,10,2.792874817764918e-6,6,3
7070,16,3.3880480506526733e-7,6,3
7070,12,6.689719439856411e-7,6,3
7248,18,1.5150147047327242e-6,3,2
7248,11,1.290981370722375e-5,3,2
7248,15,5.373896770604152e-6,3,2
7248,7,1.485835165735722e-4,3,2
7248,9,5.46726281132334e-5,3,2
7248,5,3.5816035168881945e-4,3,2
7248,3,6.713113017355495e-5,3,2
7248,13,1.5428715797269244e-5,3,2
7248,4,1.0722169662567014e-4,3,2
7248,6,2.525044291960503e-4,3,2
7248,17,3.666600124664405e-6,3,2
7248,8,9.23119164427248e-5,3,2
7248,2,1.020687466851347e-4,3,2
7248,10,2.606683163247257e-5,3,2
7248,16,2.7104384405221387e-6,3,2
7248,12,1.13725230477559e-5,3,2
7277,18,1.878618233868578e-5,3,2
7277,11,2.232148434539332e-4,3,2
7277,15,3.129504589940065e-5,3,2
7277,7,0.00118866813258857,3,2
7277,9,7.341752918062772e-4,3,2
7277,5,0.0029471707518545,3,2
7277,3,1.7082475088806393e-5,3,2
7277,13,5.7536252660649895e-5,3,2
7277,4,6.36691065411874e-4,3,2
7277,6,0.001802906021023,3,2
7277,17,2.607360088650243e-5,3,2
7277,8,0.00119847693227776,3,2
7277,2,1.4349187199766948e-5,3,2
7277,10,4.5337667875050504e-4,3,2
7277,16,2.1005897914046576e-5,3,2
7277,12,1.4349448198492005e-4,3,2
7616,18,0,6,3
7616,11,3.3315648276706447e-6,6,3
7616,15,0,6,3
7616,7,1.302020506057076e-5,6,3
7616,9,2.4851194596924275e-6,6,3
7616,5,2.782599846638997e-5,6,3
7616,3,3.7161875631789345e-5,6,3
7616,13,0,6,3
7616,4,2.7220368802801707e-5,6,3
7616,6,2.3176735046980462e-5,6,3
7616,17,4.074000138516005e-7,6,3
7616,8,8.28440275768043e-6,6,3
7616,2,2.3825065539235686e-5,6,3
7616,10,6.2063884839220405e-6,6,3
7616,16,1.6940240253263368e-6,6,3
7616,12,3.344859719928206e-6,6,3
7648,18,0,3,2
7648,11,4.164456034588306e-6,3,2
7648,15,0,3,2
7648,7,7.007933900248379e-5,3,2
7648,9,1.7395836217846993e-5,3,2
7648,5,1.7331621901922896e-4,3,2
7648,3,1.2587086907541552e-5,3,2
7648,13,9.64294737329328e-6,3,2
7648,4,7.601785921758037e-5,3,2
7648,6,1.13687984546241e-4,3,2
7648,17,1.2222000415548017e-6,3,2
7648,8,4.931192117666923e-5,3,2
7648,2,1.0558835863979453e-5,3,2
7648,10,1.5205651785609e-5,3,2
7648,16,0,3,2
7648,12,3.6793456919210263e-6,3,2
7661,18,0,3,2
7661,11,4.164456034588306e-7,3,2
7661,15,0,3,2
7661,7,6.356923647219842e-5,3,2
7661,9,1.2425597298462135e-5,3,2
7661,5,2.536141003079543e-4,3,2
7661,3,1.4385242180047487e-5,3,2
7661,13,0,3,2
7661,4,6.14118076648575e-5,3,2
7661,6,1.092966031689184e-4,3,2
7661,17,0,3,2
7661,8,2.682568512010806e-5,3,2
7661,2,1.86810172978098e-5,3,2
7661,10,5.8960690597259384e-6,3,2
7661,16,0,3,2
7661,12,2.341401803949744e-6,3,2
7721,18,1.5150147047327242e-6,4,1
7721,11,3.997877793204774e-5,4,1
7721,15,2.8450041726727866e-6,4,1
7721,7,7.084523341781149e-5,4,1
7721,9,5.3962593981892707e-5,4,1
7721,5,4.372656901861281e-6,4,1
7721,3,1.0069669526033242e-4,4,1
7721,13,1.5428715797269244e-5,4,1
7721,4,6.971070059254095e-5,4,1
7721,6,1.0832074064062448e-4,4,1
7721,17,2.444400083109603e-6,4,1
7721,8,6.706421280027016e-5,4,1
7721,2,2.0332527522688636e-4,4,1
7721,10,4.1272483418081566e-5,4,1
7721,16,4.065657660783208e-6,4,1
7721,12,1.4717382767684108e-5,4,1
8052,18,0,3,2
8052,11,5.0389918018518505e-5,3,2
8052,15,6.006119920086994e-6,3,2
8052,7,4.748545375031689e-4,3,2
8052,9,1.5514245769794154e-4,3,2
8052,5,0.00117823227791971,3,2
8052,3,3.296617999594216e-6,3,2
8052,13,1.73573052719279e-5,3,2
8052,4,3.392587428836993e-4,3,2
8052,6,6.862753230226952e-4,3,2
8052,17,4.888800166219206e-6,3,2
8052,8,2.8640363819409486e-4,3,2
8052,2,4.331830098042852e-6,3,2
8052,10,7.168378698929956e-5,3,2
8052,16,4.065657660783208e-6,3,2
8052,12,1.4382896795691283e-5,3,2
8074,18,7.878076464610166e-6,3,2
8074,11,8.495490310560144e-5,3,2
8074,15,8.85112409275978e-6,3,2
8074,7,8.807785776268455e-4,3,2
8074,9,3.1099494952722376e-4,3,2
8074,5,0.00227815424586972,3,2
8074,3,5.394465817517809e-6,3,2
8074,13,2.8285978961660283e-5,3,2
8074,4,5.228302544440571e-4,3,2
8074,6,0.00129862905952712,3,2
8074,17,1.629600055406402e-6,3,2
8074,8,5.921375494894441e-4,3,2
8074,2,4.873308860298209e-6,3,2
8074,10,1.8743293221444563e-4,3,2
8074,16,7.114900906370614e-6,3,2
8074,12,4.950392385493745e-5,3,2
8104,18,0,6,3
8104,11,8.328912069176612e-7,6,3
8104,15,1.5805578737071037e-6,6,3
8104,7,2.948693499011613e-5,6,3
8104,9,1.810587034918769e-5,6,3
8104,5,3.577628374250139e-5,6,3
8104,3,6.446386651933781e-4,6,3
8104,13,4.5000421075368635e-6,6,3
8104,4,3.040714368703215e-4,6,3
8104,6,4.6353470093960925e-5,6,3
8104,17,8.148000277032009e-7,6,3
8104,8,2.2486236056561167e-5,6,3
8104,2,5.493302043080592e-4,6,3
8104,10,1.3033415816236283e-5,6,3
8104,16,0,6,3
8104,12,1.003457915978462e-6,6,3
8237,18,1.2120117637861791e-6,3,2
8237,11,1.5408487327976732e-5,3,2
8237,15,3.1611157474142073e-7,3,2
8237,7,1.010980628232553e-4,3,2
8237,9,4.970238919384855e-5,3,2
8237,5,2.782599846638997e-4,3,2
8237,3,1.0818900889577382e-4,3,2
8237,13,1.2857263164391038e-6,3,2
8237,4,1.2581121678368105e-4,3,2
8237,6,1.8029060210230063e-4,3,2
8237,17,1.2222000415548017e-6,3,2
8237,8,1.0848622658867232e-4,3,2
8237,2,5.144048241425887e-5,3,2
8237,10,3.816928917612055e-5,3,2
8237,16,6.776096101305347e-7,3,2
8237,12,8.696635271813335e-6,3,2
8429,18,0,3,2
8429,11,1.7907160948729716e-5,3,2
8429,15,1.5805578737071037e-6,3,2
8429,7,1.895588677936037e-4,3,2
8429,9,5.147747452220028e-5,3,2
8429,5,5.827559107389671e-4,3,2
8429,3,5.604250599310168e-5,3,2
8429,13,1.6071578955488798e-6,3,2
8429,4,2.0116516456704676e-4,3,2
8429,6,2.934906553843947e-4,3,2
8429,17,1.2222000415548017e-6,3,2
8429,8,1.2111007840989962e-4,3,2
8429,2,1.0694205554543293e-4,3,2
8429,10,2.730810932925698e-5,3,2
8429,16,3.0492432455874064e-6,3,2
8429,12,4.682803607899488e-6,3,2
8656,18,9.120388522491e-5,2,4
8656,11,7.329442620875418e-5,2,4
8656,15,9.13562451002706e-5,2,4
8656,7,1.7998518760200757e-5,2,4
8656,9,2.8756382319298087e-5,2,4
8656,5,4.372656901861281e-6,2,4
8656,3,4.525357435806606e-5,2,4
8656,13,6.364345266373564e-5,2,4
8656,4,2.7552324519909043e-5,2,4
8656,6,9.758625282939142e-6,2,4
8656,17,9.859080335208732e-5,2,4
8656,8,2.0119263840081044e-5,2,4
8656,2,1.034224435907731e-4,2,4
8656,10,4.2824080539062075e-5,2,4
8656,16,1.0604590398542867e-4,2,4
8656,12,6.221439079066462e-5,2,4
8858,18,0,6,3
8858,11,8.328912069176612e-7,6,3
8858,15,0,6,3
8858,7,2.5274515705813823e-5,6,3
8858,9,6.035290116395895e-6,6,3
8858,5,7.632273865066963e-5,6,3
8858,3,7.372436617274339e-5,6,3
8858,13,0,6,3
8858,4,4.514597752659795e-5,6,3
8858,6,3.391122285821352e-5,6,3
8858,17,0,6,3
8858,8,2.6036694381281352e-5,6,3
8858,2,2.9781331924044607e-5,6,3
8858,10,2.172235969372714e-6,6,3
8858,16,0,6,3
8858,12,3.344859719928206e-7,6,3
8935,18,1.3029126460701428e-5,3,2
8935,11,6.080105810498927e-5,3,2
8935,15,1.296057456439825e-5,3,2
8935,7,6.885390793795949e-4,3,2
8935,9,2.3360122921108815e-4,3,2
8935,5,0.0017987520437202,3,2
8935,3,5.694158362935465e-6,3,2
8935,13,2.4428800012342973e-5,3,2
8935,4,3.575163073246029e-4,3,2
8935,6,0.00100050305713333,3,2
8935,17,3.666600124664405e-6,3,2
8935,8,4.982476515690659e-4,3,2
8935,2,3.790351335787496e-6,3,2
8935,10,1.4460885167538355e-4,3,2
8935,16,9.825339346892754e-6,3,2
8935,12,6.221439079066462e-5,3,2
8953,18,9.090088228396344e-7,3,2
8953,11,4.997347241505968e-6,3,2
8953,15,0,3,2
8953,7,6.01227116032238e-5,3,2
8953,9,2.0590989808880113e-5,3,2
8953,5,1.9637204631995207e-4,3,2
8953,3,2.8171099269259667e-5,3,2
8953,13,0,3,2
8953,4,7.469003634915103e-5,3,2
8953,6,1.0710091248025709e-4,3,2
8953,17,0,3,2
8953,8,4.6944948960189105e-5,3,2
8953,2,1.3536969056383911e-5,3,2
8953,10,4.034152514549326e-6,3,2
8953,16,1.6940240253263368e-6,3,2
8953,12,3.344859719928206e-6,3,2
9027,18,6.363061759877441e-6,5,9
9027,11,1.8323606552188546e-5,5,9
9027,15,1.5805578737071037e-6,5,9
9027,7,5.476145069592996e-5,5,9
9027,9,4.1536996683430574e-5,5,9
9027,5,6.479482500030808e-5,5,9
9027,3,1.8281245270477017e-5,5,9
9027,13,1.3821557901720366e-5,5,9
9027,4,3.3195571710733786e-7,5,9
9027,6,6.684658318813312e-5,5,9
9027,17,1.629600055406402e-6,5,9
9027,8,3.826605083309533e-5,5,9
9027,2,1.1641793388490164e-5,5,9
9027,10,3.6307372630943933e-5,5,9
9027,16,3.726852855717941e-6,5,9
9027,12,1.8396728459605132e-5,5,9
9049,18,0,4,1
9049,11,5.413792844964798e-6,4,1
9049,15,0,4,1
9049,7,2.067914921384768e-5,4,1
9049,9,2.0235972743209765e-5,4,1
9049,5,9.540342331333704e-6,4,1
9049,3,1.2287394362123895e-5,4,1
9049,13,2.5714526328782076e-6,4,1
9049,4,1.7593653006688906e-5,4,1
9049,6,5.025692020713658e-5,4,1
9049,17,0,4,1
9049,8,2.0908254578907753e-5,4,1
9049,2,4.60256947917053e-5,4,1
9049,10,1.0240540998471368e-5,4,1
9049,16,6.776096101305347e-7,4,1
9049,12,4.0138316639138475e-6,4,1
9228,18,0,6,3
9228,11,2.498673620752984e-6,6,3
9228,15,0,6,3
9228,7,2.872104057478844e-5,6,3
9228,9,2.840136525362774e-6,6,3
9228,5,5.644702546039108e-5,6,3
9228,3,1.4385242180047487e-5,6,3
9228,13,2.5714526328782076e-6,6,3
9228,4,2.987601453966041e-5,6,3
9228,6,2.830001332052351e-5,6,3
9228,17,0,6,3
9228,8,1.5385319407120798e-5,6,3
9228,2,3.275946511644907e-5,6,3
9228,10,6.827027332314245e-6,6,3
9228,16,0,6,3
9228,12,6.689719439856411e-7,6,3
9487,18,0,6,3
9487,11,6.663129655341289e-6,6,3
9487,15,1.5805578737071037e-6,6,3
9487,7,8.041891360940763e-6,6,3
9487,9,7.100341313406936e-6,6,3
9487,5,3.140362684064011e-5,6,3
9487,3,4.04285243768418e-4,6,3
9487,13,2.5714526328782076e-6,6,3
9487,4,1.6962937144184966e-4,6,3
9487,6,1.1222419075380011e-5,6,3
9487,17,2.0370000692580023e-6,6,3
9487,8,1.1834861082400614e-6,6,3
9487,2,3.2515799673434156e-4,6,3
9487,10,2.172235969372714e-6,6,3
9487,16,0,6,3
9487,12,3.0103737479353854e-6,6,3
