ID,time,frequency,cluster,cluster_orig
8150,13,9.170757931519736e-6,7,3
8150,9,4.335334698160923e-5,7,3
8150,1,2.855574738672078e-7,7,3
8150,4,4.951607276941178e-5,7,3
8150,8,6.541549779785874e-5,7,3
8150,12,3.399646844685774e-6,7,3
8150,6,1.0391113544218786e-4,7,3
8150,7,1.0117007214231303e-4,7,3
8150,19,2.314638767554055e-5,7,3
8150,17,1.1520965456905287e-5,7,3
8224,11,1.3507963707151704e-4,3,4
8224,10,9.529595349557468e-5,3,4
8224,5,0.00112621332121936,3,4
8224,2,0,3,4
8224,3,6.244499636570121e-7,3,4
8224,13,7.526346164488611e-5,3,4
8224,9,1.7043141167902466e-4,3,4
8224,1,0,3,4
8224,4,0.00166433128174201,3,4
8224,8,1.2433276733765205e-4,3,4
8224,12,1.4165195186190726e-4,3,4
8224,6,2.942616224911515e-4,3,4
8224,7,1.757348657973742e-4,3,4
8224,19,1.2110520694523895e-4,3,4
8224,17,1.7677481372939052e-4,3,4
8269,11,4.7196171581640936e-4,7,3
8269,10,3.308387819469008e-4,7,3
8269,5,0.00113950589509035,7,3
8269,2,1.7824819333711015e-4,7,3
8269,3,1.242655427677454e-4,7,3
8269,13,2.3306374467344987e-4,7,3
8269,9,3.227415830853132e-4,7,3
8269,1,0,7,3
8269,4,0.00228143457670409,7,3
8269,8,2.824563216172444e-4,7,3
8269,12,4.0727769199335573e-4,7,3
8269,6,6.381798937776847e-4,7,3
8269,7,3.122619527714299e-4,7,3
8269,19,4.525945447270875e-4,7,3
8269,17,3.661506834272712e-4,7,3
8281,11,8.2246069345964e-5,7,3
8281,10,1.3777457427544172e-4,7,3
8281,5,6.41699003621894e-4,7,3
8281,2,4.307664672313496e-4,7,3
8281,3,5.661679670490243e-5,7,3
8281,13,6.514400461700227e-5,7,3
8281,9,1.1469139413124136e-4,7,3
8281,1,0,7,3
8281,4,0.00133767301063634,7,3
8281,8,8.794268909248561e-5,7,3
8281,12,8.816417483885107e-5,7,3
8281,6,2.5717239715632926e-4,7,3
8281,7,1.5087993457902049e-4,7,3
8281,19,5.7865969188851376e-5,7,3
8281,17,3.600301705282903e-7,7,3
8283,11,2.124236228140792e-5,7,3
8283,10,1.0069006407079592e-4,7,3
8283,5,6.07138311557328e-4,7,3
8283,2,2.0087465973939837e-4,7,3
8283,3,4.693782226821874e-4,7,3
8283,13,2.2452545280617288e-5,7,3
8283,9,1.2593115075610302e-4,7,3
8283,1,0,7,3
8283,4,1.448529889970852e-4,7,3
8283,8,1.0483808256345572e-4,7,3
8283,12,2.9010319741318605e-5,7,3
8283,6,2.0659618079066255e-4,7,3
8283,7,1.396777120580723e-4,7,3
8283,19,2.066641756744692e-6,7,3
8283,17,3.600301705282903e-7,7,3
8300,11,3.404224724584603e-5,7,3
8300,10,1.229407701935834e-4,7,3
8300,5,5.353584126539986e-4,7,3
8300,2,0,7,3
8300,3,4.725004725004725e-5,7,3
8300,13,6.862256797033734e-5,7,3
8300,9,1.103331211542542e-4,7,3
8300,1,0,7,3
8300,4,0,7,3
8300,8,1.4750978145808546e-4,7,3
8300,12,6.119364320434393e-5,7,3
8300,6,2.6790068547631916e-4,7,3
8300,7,1.487795178563427e-4,7,3
8300,19,5.1252715567268365e-5,7,3
8300,17,8.280693922150676e-6,7,3
8317,11,8.170139339003046e-6,5,1
8317,10,4.270337538716791e-6,5,1
8317,5,4.320086508070753e-6,5,1
8317,2,1.6235785052023602e-5,5,1
8317,3,6.910579597804267e-5,5,1
8317,13,6.324660642427405e-6,5,1
8317,9,1.4451115660536412e-5,5,1
8317,1,0,5,1
8317,4,4.582084345826165e-5,5,1
8317,8,1.906146955699195e-5,5,1
8317,12,2.4930743527695676e-6,5,1
8317,6,2.3908756827406056e-5,5,1
8317,7,2.275451449567594e-5,5,1
8317,19,3.3066268107915073e-6,5,1
8317,17,1.1160935286377e-5,5,1
8329,11,2.7233797796676824e-7,8,2
8329,10,1.6182331725663626e-5,8,2
8329,5,1.9938860806480395e-5,8,2
8329,2,6.166143897417474e-5,8,2
8329,3,5.82819966079878e-5,8,2
8329,13,5.059728513941924e-6,8,2
8329,9,2.110321652014841e-5,8,2
8329,1,0,8,2
8329,4,3.695229311150133e-7,8,2
8329,8,1.364627934193742e-5,8,2
8329,12,1.0198940534057322e-5,8,2
8329,6,8.582630655991917e-6,8,2
8329,7,2.800555630237039e-6,8,2
8329,19,3.719955162140446e-6,8,2
8329,17,0,8,2
8406,11,1.3344560920371645e-5,7,3
8406,10,3.3038927273229905e-5,7,3
8406,5,2.136781249761149e-4,7,3
8406,2,2.867170551740338e-5,7,3
8406,3,0,7,3
8406,13,3.6683031726078945e-5,7,3
8406,9,7.546693733835682e-5,7,3
8406,1,0,7,3
8406,4,1.4411394313485515e-4,7,3
8406,8,6.888121953549365e-5,7,3
8406,12,5.212791828518187e-6,7,3
8406,6,1.673612977918424e-4,7,3
8406,7,9.241833579782228e-5,7,3
8406,19,7.85323867562983e-6,7,3
8406,17,7.560633581094096e-6,7,3
8459,11,2.3965742061075604e-5,5,1
8459,10,3.5286473346238745e-5,5,1
8459,5,5.775623346943821e-4,5,1
8459,2,0,5,1
8459,3,0,5,1
8459,13,3.1623303212137025e-7,5,1
8459,9,4.197705025203434e-5,5,1
8459,1,0,5,1
8459,4,0,5,1
8459,8,4.74370662838777e-5,5,1
8459,12,5.530092200688859e-5,5,1
8459,6,1.5326126171414135e-4,5,1
8459,7,5.951180714253708e-5,5,1
8459,19,4.422613359433641e-5,5,1
8459,17,4.9324133362375766e-5,5,1
8460,11,2.810527932617048e-4,3,4
8460,10,1.5485592443030888e-4,3,4
8460,5,8.351059534447539e-4,3,4
8460,2,1.7272111757471916e-7,3,4
8460,3,1.0407499394283535e-6,3,4
8460,13,1.3345033955521824e-4,3,4
8460,9,2.52321067088731e-4,3,4
8460,1,0,3,4
8460,4,0.00278657242353831,3,4
8460,8,2.5819626945380007e-4,3,4
8460,12,1.971795169917749e-4,3,4
8460,6,5.425448664680606e-4,3,4
8460,7,2.60101604158265e-4,3,4
8460,19,4.265548585921044e-4,3,4
8460,17,3.985533987748173e-4,3,4
8486,11,1.1955637232741126e-4,5,1
8486,10,1.254130708738931e-4,5,1
8486,5,6.503391766380356e-4,5,1
8486,2,2.1831949261444505e-4,5,1
8486,3,1.292611424770015e-4,5,1
8486,13,6.356283945639541e-5,5,1
8486,9,1.805242543625739e-4,5,1
8486,1,0,5,1
8486,4,3.115078309299562e-4,5,1
8486,8,1.5530765536776397e-4,5,1
8486,12,1.4595817119850924e-4,5,1
8486,6,2.6544850528889286e-4,5,1
8486,7,1.6558285163776492e-4,5,1
8486,19,1.7938450448543928e-4,5,1
8486,17,1.6957421031882472e-4,5,1
8495,11,3.894433084924786e-5,7,3
8495,10,3.910730167035377e-5,7,3
8495,5,3.2035103029078504e-4,7,3
8495,2,3.49932984206381e-4,7,3
8495,3,8.860944984293001e-4,7,3
8495,13,2.1503846184253174e-5,7,3
8495,9,7.730199964445667e-5,7,3
8495,1,0,7,3
8495,4,0.00102025281280855,7,3
8495,8,5.393529454194314e-5,7,3
8495,12,6.36867175571135e-5,7,3
8495,6,2.041440006032363e-4,7,3
8495,7,9.38186136129408e-5,7,3
8495,19,5.993261094559607e-5,7,3
8495,17,1.404117665060332e-5,7,3
8523,11,1.824664452377347e-5,7,3
8523,10,1.573282251106186e-5,7,3
8523,5,3.954540726618611e-5,7,3
8523,2,3.3853339044644955e-5,7,3
8523,3,9.741419433049388e-5,7,3
8523,13,1.8025282830918104e-5,7,3
8523,9,4.5876557652496547e-5,7,3
8523,1,0,7,3
8523,4,2.9081454678751546e-4,7,3
8523,8,3.227453368172501e-5,7,3
8523,12,1.4958446116617404e-5,7,3
8523,6,2.4828324397690903e-5,7,3
8523,7,2.5905139579692612e-5,7,3
8523,19,1.6119805702608597e-5,7,3
8523,17,1.332111630954674e-5,7,3
8531,11,0.0033206169653488,3,4
8531,10,0.00401074596728427,3,4
8531,5,0.02587532429726316,3,4
8531,2,1.7272111757471916e-7,3,4
8531,3,4.371149745599085e-6,3,4
8531,13,0.00227055317063143,3,4
8531,9,0.0052409379462212,3,4
8531,1,2.855574738672078e-7,3,4
8531,4,0.01704867947285336,3,4
8531,8,0.00548147214328679,3,4
8531,12,0.00328269899322858,3,4
8531,6,0.0116484689353216,3,4
8531,7,0.00632435475198279,3,4
8531,19,0.0028412190871726,3,4
8531,17,0.00227719082859143,3,4
8548,11,8.850984283919968e-5,3,4
8548,10,2.521746693915915e-4,3,4
8548,5,0.00161405078228458,3,4
8548,2,1.4612206546821242e-4,3,4
8548,3,4.162999757713414e-7,3,4
8548,13,7.937449106246393e-5,3,4
8548,9,3.98667286000195e-4,3,4
8548,1,0,3,4
8548,4,0,3,4
8548,8,3.829622520086565e-4,3,4
8548,12,1.876605058266547e-4,3,4
8548,6,8.784935521454584e-4,3,4
8548,7,5.044500828964467e-4,3,4
8548,19,1.2565181881007728e-4,3,4
8548,17,2.102576195885215e-4,3,4
8609,11,1.947216542462393e-4,5,1
8609,10,2.3958841138274205e-4,5,1
8609,5,0.00120895959356626,5,1
8609,2,1.7272111757471916e-7,5,1
8609,3,5.1413047007760664e-5,5,1
8609,13,1.4957822419340812e-4,5,1
8609,9,2.9590379685860273e-4,5,1
8609,1,0,5,1
8609,4,0.00290186357804619,5,1
8609,8,3.5848559223661003e-4,5,1
8609,12,1.9287329765517292e-4,5,1
8609,6,6.691386686439413e-4,5,1
8609,7,3.3116570327552984e-4,5,1
8609,19,2.711433984849036e-4,5,1
8609,17,1.8217526628731487e-4,5,1
8647,11,2.4537651814805815e-4,3,4
8647,10,2.6004108064712247e-4,3,4
8647,5,0.00101654958678372,3,4
8647,2,0,3,4
8647,3,2.081499878856707e-7,3,4
8647,13,3.3014728553471055e-4,3,4
8647,9,3.456798619115615e-4,3,4
8647,1,0,3,4
8647,4,0.00208780456079982,3,4
8647,8,3.264276661634872e-4,3,4
8647,12,2.556534427203702e-4,3,4
8647,6,6.311298757388342e-4,3,4
8647,7,3.5637070394766324e-4,3,4
8647,19,3.616623074303211e-4,3,4
8647,17,2.1961840402225707e-4,3,4
8795,11,4.765914614418444e-5,3,4
8795,10,1.1012975757743302e-5,3,4
8795,5,2.0802878108094547e-4,3,4
8795,2,6.425225573779553e-5,3,4
8795,3,2.081499878856707e-7,3,4
8795,13,2.877720592304469e-5,3,4
8795,9,9.03768185754182e-5,3,4
8795,1,0,3,4
8795,4,0,3,4
8795,8,5.8484054322588946e-5,3,4
8795,12,3.8529330906438776e-6,3,4
8795,6,1.5234169414385653e-4,3,4
8795,7,7.981583546175561e-5,3,4
8795,19,5.786596918885137e-6,3,4
8795,17,2.8802413642263223e-5,3,4
8820,11,2.0779387718864416e-4,5,1
8820,10,3.099366034679186e-4,5,1
8820,5,0.00216934805574506,5,1
8820,2,0,5,1
8820,3,0,5,1
8820,13,6.735763584185187e-5,5,1
8820,9,5.337737482867973e-4,5,1
8820,1,0,5,1
8820,4,0,5,1
8820,8,6.03468797565677e-4,5,1
8820,12,1.6816919725045628e-4,5,1
8820,6,0.0013287751390616,5,1
8820,7,8.174121745754358e-4,5,1
8820,19,1.14078624972307e-4,5,1
8820,17,4.7163952339206026e-5,5,1
8830,11,3.2680557356012185e-5,7,3
8830,10,7.821460334070753e-5,7,3
8830,5,2.2397986972612976e-4,7,3
8830,2,1.9690207403517984e-4,7,3
8830,3,1.7817638963013412e-4,7,3
8830,13,0,7,3
8830,9,1.3166572046266508e-4,7,3
8830,1,0,7,3
8830,4,6.96181202220685e-4,7,3
8830,8,7.342997931613946e-5,7,3
8830,12,4.804834207155894e-5,7,3
8830,6,1.9065700957239187e-4,7,3
8830,7,1.0922166957924452e-4,7,3
8830,19,4.505279029703429e-5,7,3
8830,17,1.6201357673773062e-5,7,3
8831,11,1.740239679207649e-4,5,1
8831,10,3.0723954818030806e-4,5,1
8831,5,0.00244483664922127,5,1
8831,2,0,5,1
8831,3,0,5,1
8831,13,1.4673212690431578e-4,5,1
8831,9,5.452428876999214e-4,5,1
8831,1,0,5,1
8831,4,0,5,1
8831,8,5.863567964861047e-4,5,1
8831,12,1.466381005674464e-4,5,1
8831,6,0.00117612692239432,5,1
8831,7,6.588307120132635e-4,5,1
8831,19,9.341220740486008e-5,5,1
8831,17,1.1953001661539236e-4,5,1
8966,11,6.209305897642315e-5,7,3
8966,10,5.484012418141563e-5,7,3
8966,5,1.7346808901637945e-4,7,3
8966,2,5.993422779842755e-5,7,3
8966,3,4.537669735907621e-5,7,3
8966,13,7.494722861276475e-5,7,3
8966,9,4.633532322902151e-5,7,3
8966,1,0,7,3
8966,4,3.7395720628839344e-4,7,3
8966,8,4.028901520000572e-5,7,3
8966,12,4.328883648899886e-5,7,3
8966,6,1.0268504534847471e-4,7,3
8966,7,4.270847336111485e-5,7,3
8966,19,5.249270062131518e-5,7,3
8966,17,5.004419370343235e-5,7,3
8986,11,0.00363271628809872,1,6
8986,10,0.00372350957915374,1,6
8986,5,6.34720402339626e-5,1,6
8986,2,8.480606872918711e-5,1,6
8986,3,1.6027549067196644e-5,1,6
8986,13,0.00379859118184189,1,6
8986,9,0.0038011021842976,1,6
8986,1,7.138936846680194e-6,1,6
8986,4,3.695229311150133e-7,1,6
8986,8,0.0038233408994371,1,6
8986,12,0.00357438869250262,1,6
8986,6,0.00235164079974178,1,6
8986,7,0.00437411782497647,1,6
8986,19,0.00304127000922548,1,6
8986,17,0.0040712211683339,1,6
9000,11,1.6939422229532983e-4,3,4
9000,10,2.1284261311393688e-4,3,4
9000,5,0.00108666791395318,3,4
9000,2,0,3,4
9000,3,8.325999515426828e-7,3,4
9000,13,1.3724513594067468e-4,3,4
9000,9,2.7961761889196645e-4,3,4
9000,1,0,3,4
9000,4,0.0023161697322289,3,4
9000,8,2.9393652487316e-4,3,4
9000,12,1.8244771399813657e-4,3,4
9000,6,6.764952092062201e-4,3,4
9000,7,2.8460646592283907e-4,3,4
9000,19,1.9426432513400103e-4,3,4
9000,17,1.7857496458203198e-4,3,4
9008,11,1.6340278678006093e-5,4,8
9008,10,1.2361503401548605e-5,4,8
9008,5,6.978601282268138e-6,4,8
9008,2,0,4,8
9008,3,4.62092973106189e-5,4,8
9008,13,9.486990963641109e-6,4,8
9008,9,3.991260515767199e-5,4,8
9008,1,0,4,8
9008,4,3.695229311150133e-7,4,8
9008,8,4.202187606882317e-5,4,8
9008,12,2.3570884789821365e-5,4,8
9008,6,9.134371198162829e-5,4,8
9008,7,1.0046993323475376e-4,4,8
9008,19,5.786596918885137e-6,4,8
9008,17,0,4,8
9021,11,2.7233797796676824e-7,7,3
9021,10,4.495092146017674e-7,7,3
9021,5,8.906024493561243e-5,7,3
9021,2,1.2884995371074048e-4,7,3
9021,3,2.081499878856707e-7,7,3
9021,13,1.5495418573947143e-5,7,3
9021,9,2.454395834408565e-5,7,3
9021,1,0,7,3
9021,4,0,7,3
9021,8,2.1227545643013765e-5,7,3
9021,12,0,7,3
9021,6,1.440655860112929e-5,7,3
9021,7,1.9603889411659273e-5,7,3
9021,19,2.8932984594425687e-6,7,3
9021,17,0,7,3
9044,11,2.3366598509548715e-4,5,1
9044,10,3.892749798451306e-4,5,1
9044,5,0.00326665002879503,5,1
9044,2,0,5,1
9044,3,3.1222498182850604e-5,5,1
9044,13,1.5463795270735005e-4,5,1
9044,9,7.42741468393919e-4,5,1
9044,1,0,5,1
9044,4,3.695229311150133e-7,5,1
9044,8,7.745888083614003e-4,5,1
9044,12,2.518005096297263e-4,5,1
9044,6,0.00175974580700177,5,1
9044,7,8.513689115920599e-4,5,1
9044,19,1.442515946207795e-4,5,1
9044,17,9.612805553105352e-5,5,1
9079,11,3.0501853532278043e-5,5,1
9079,10,1.573282251106186e-5,5,1
9079,5,2.412602157584128e-4,5,1
9079,2,0,5,1
9079,3,0,5,1
9079,13,8.981018112246915e-5,5,1
9079,9,4.564717486423406e-5,5,1
9079,1,0,5,1
9079,4,0,5,1
9079,8,4.916992715269515e-5,5,1
9079,12,3.875597402941782e-5,5,1
9079,6,1.3609600040215755e-4,5,1
9079,7,1.0677118340278712e-4,5,1
9079,19,5.7865969188851376e-5,5,1
9079,17,6.840573240037515e-6,5,1
9083,11,3.812731691534755e-5,5,1
9083,10,5.506487878871651e-5,5,1
9083,5,3.868138996457197e-4,5,1
9083,2,0,5,1
9083,3,0,5,1
9083,13,1.7392816766675363e-5,5,1
9083,9,6.675039138438247e-5,5,1
9083,1,0,5,1
9083,4,0,5,1
9083,8,6.866461192689146e-5,5,1
9083,12,3.966254652133403e-5,5,1
9083,6,2.4797672145348074e-4,5,1
9083,7,1.2217423936909083e-4,5,1
9083,19,2.107974591879586e-5,5,1
9083,17,1.7281448185357932e-5,5,1
9101,11,0.00184127706903332,2,9
9101,10,0.00128806865444136,2,9
9101,5,9.57065318711059e-4,2,9
9101,2,5.789611861104587e-4,2,9
9101,3,4.693782226821874e-4,2,9
9101,13,0.00218896504834412,2,9
9101,9,0.00100607290931924,2,9
9101,1,5.711149477344156e-7,2,9
9101,4,0.00233723253930245,2,9
9101,8,6.246963432086908e-4,2,9
9101,12,0.00231515950123101,2,9
9101,6,7.831650473592625e-4,2,9
9101,7,7.183425191558006e-4,2,9
9101,19,0.00278707307314589,2,9
9101,17,0.00273046881328655,2,9
9134,11,0.00154660737687327,1,6
9134,10,0.00171847372742255,1,6
9134,5,6.908815269445457e-4,1,6
9134,2,0,1,6
9134,3,0,1,6
9134,13,0.00132723003581339,1,6
9134,9,0.00208027250675245,1,6
9134,1,0,1,6
9134,4,0,1,6
9134,8,0.00171791494382389,1,6
9134,12,0.00191898732226362,1,6
9134,6,0.00206872051061748,1,6
9134,7,0.00215677790473629,1,6
9134,19,0.00124287835250625,1,6
9134,17,0.00136775461783697,1,6
9174,11,1.4161574854271947e-4,7,3
9174,10,1.989078274612821e-4,7,3
9174,5,8.537155568641356e-4,7,3
9174,2,8.031531967224441e-5,7,3
9174,3,0,7,3
9174,13,1.3250164045885412e-4,7,3
9174,9,2.0529759549492205e-4,7,3
9174,1,0,7,3
9174,4,0.00189713072834447,7,3
9174,8,2.6296163684304806e-4,7,3
9174,12,1.321329406967871e-4,7,3
9174,6,5.308970105777857e-4,7,3
9174,7,2.471490343684187e-4,7,3
9174,19,1.322650724316603e-4,7,3
9174,17,1.7101433100093788e-4,7,3
9176,11,1.851898250174024e-5,3,4
9176,10,3.506171873893786e-5,3,4
9176,5,6.745981239525867e-5,3,4
9176,2,0,3,4
9176,3,2.081499878856707e-7,3,4
9176,13,8.222058835155627e-6,3,4
9176,9,1.6515560754898757e-5,3,4
9176,1,0,3,4
9176,4,2.3095183194688328e-4,3,4
9176,8,2.036111520860504e-5,3,4
9176,12,1.4731802993638354e-5,3,4
9176,6,3.1878342436541405e-5,3,4
9176,7,1.4002778151185195e-5,3,4
9176,19,4.2572820188940655e-5,3,4
9176,17,1.404117665060332e-5,3,4
9185,11,6.862917044762559e-5,5,1
9185,10,2.243050980862819e-4,5,1
9185,5,0.00182606733552682,5,1
9185,2,8.687872214008374e-5,5,1
9185,3,5.3702696874503045e-5,5,1
9185,13,2.3401244376981397e-5,5,1
9185,9,2.92233672246403e-4,5,1
9185,1,0,5,1
9185,4,0,5,1
9185,8,3.203626531226261e-4,5,1
9185,12,6.0060427589448675e-5,5,1
9185,6,7.776476419375534e-4,5,1
9185,7,4.522897342832818e-4,5,1
9185,19,1.0457207289128142e-4,5,1
9185,17,8.676727109731795e-5,5,1
9273,11,1.2091806221724508e-4,5,1
9273,10,1.2383978862278694e-4,5,1
9273,5,8.281273521624858e-4,5,1
9273,2,0,5,1
9273,3,4.287889750444817e-5,5,1
9273,13,6.0084276103060346e-5,5,1
9273,9,2.8902231321072824e-4,5,1
9273,1,0,5,1
9273,4,0,5,1
9273,8,2.809400683570291e-4,5,1
9273,12,6.93527956315898e-5,5,1
9273,6,6.473755694805332e-4,5,1
9273,7,3.770248017206614e-4,5,1
9273,19,8.92789238913707e-5,5,1
9273,17,2.2681900743282288e-5,5,1
9349,11,2.7233797796676824e-7,7,3
9349,10,2.921809894911488e-6,7,3
9349,5,0,7,3
9349,2,2.1227425349932985e-4,7,3
9349,3,2.1585153743744053e-4,7,3
9349,13,8.222058835155627e-6,7,3
9349,9,6.193335283087033e-6,7,3
9349,1,0,7,3
9349,4,3.281363628301318e-4,7,3
9349,8,9.963949995700338e-6,7,3
9349,12,4.759505582560084e-6,7,3
9349,6,8.276108132563635e-6,7,3
9349,7,1.4002778151185194e-6,7,3
9349,19,4.959940216187261e-6,7,3
9349,17,6.1205128989809345e-6,7,3
9426,11,5.7735651328954863e-5,5,1
9426,10,9.664448113938e-5,5,1
9426,5,0.0012634591464373,5,1
9426,2,0,5,1
9426,3,0,5,1
9426,13,1.5811651606068512e-5,5,1
9426,9,2.1493167260194633e-4,5,1
9426,1,0,5,1
9426,4,0,5,1
9426,8,2.787739922710073e-4,5,1
9426,12,3.3316539077920586e-5,5,1
9426,6,6.197885423719877e-4,5,1
9426,7,3.777249406282206e-4,5,1
9426,19,5.9519282594247133e-5,5,1
9426,17,3.8163198075998766e-5,5,1
9469,11,4.466342838654999e-5,7,3
9469,10,5.596389721792004e-5,7,3
9469,5,2.6684842046006263e-4,7,3
9469,2,5.008912409666856e-5,7,3
9469,3,1.2197589290100304e-4,7,3
9469,13,2.687980773031647e-5,7,3
9469,9,8.739484232800591e-5,7,3
9469,1,0,7,3
9469,4,1.5372153934384552e-4,7,3
9469,8,4.180526846022099e-5,7,3
9469,12,6.617979190988306e-5,7,3
9469,6,1.2965902741016362e-4,7,3
9469,7,6.826354348702782e-5,7,3
9469,19,1.570647735125966e-5,7,3
9469,17,4.320362046339483e-6,7,3
9490,11,4.357407647468291e-5,8,2
9490,10,3.146564502212372e-5,8,2
9490,5,5.051178070975034e-5,8,2
9490,2,1.855024802752484e-4,8,2
9490,3,8.867189483929573e-5,8,2
9490,13,3.130707018001565e-5,8,2
9490,9,2.5920255073660547e-5,8,2
9490,1,2.855574738672078e-7,8,2
9490,4,3.695229311150133e-7,8,2
9490,8,1.2779848907528696e-5,8,2
9490,12,3.422311156983679e-5,8,2
9490,6,2.6973982061688885e-5,8,2
9490,7,1.2602500336066676e-5,8,2
9490,19,4.215949183759172e-5,8,2
9490,17,2.664223261909348e-5,8,2
9509,11,1.0076505184770423e-5,7,3
9509,10,2.3823988373893673e-5,7,3
9509,5,2.1201655324224153e-4,7,3
9509,2,0,7,3
9509,3,0,7,3
9509,13,6.957126706670145e-6,7,3
9509,9,6.697977417264496e-5,7,3
9509,1,0,7,3
9509,4,2.9377073023643556e-4,7,3
9509,8,3.4224002159144645e-5,7,3
9509,12,2.7423817880465243e-5,7,3
9509,6,1.0452418048904442e-4,7,3
9509,7,5.986187659631671e-5,7,3
9509,19,1.570647735125966e-5,7,3
9509,17,1.332111630954674e-5,7,3
9539,11,1.9771737200387373e-4,7,3
9539,10,2.607153444690251e-4,7,3
9539,5,0.00130666001151801,7,3
9539,2,0,7,3
9539,3,5.120489701987499e-5,7,3
9539,13,1.6950090521705444e-4,7,3
9539,9,3.860512326457585e-4,7,3
9539,1,0,7,3
9539,4,0.00190673832455346,7,3
9539,8,4.054894433032834e-4,7,3
9539,12,1.606899741921476e-4,7,3
9539,6,7.120518219239009e-4,7,3
9539,7,4.816955684007707e-4,7,3
9539,19,2.141040859987501e-4,7,3
9539,17,2.0989758941799324e-4,7,3
9585,11,1.5741135126479203e-4,3,4
9585,10,3.1802776933075044e-4,3,4
9585,5,0.0019649747324786402,3,4
9585,2,0,3,4
9585,3,0,3,4
9585,13,9.1391346283076e-5,3,4
9585,9,3.814635768805088e-4,3,4
9585,1,0,3,4
9585,4,0,3,4
9585,8,4.626738519742592e-4,3,4
9585,12,1.2805336448316415e-4,3,4
9585,6,0.00102470479582074,3,4
9585,7,5.128517497871577e-4,3,4
9585,19,6.406589445908546e-5,3,4
9585,17,4.5723831657092865e-5,3,4
9593,11,0.00353875968570018,4,8
9593,10,0.00476951752153205,4,8
9593,5,5.629405034362965e-4,4,8
9593,2,0,4,8
9593,3,0,4,8
9593,13,0.00214848722023258,4,8
9593,9,0.00591394704698333,4,8
9593,1,0,4,8
9593,4,4.0943140767543473e-4,4,8
9593,8,0.00590775591701589,4,8
9593,12,0.00340032677405471,4,8
9593,6,0.00478880138352006,4,8
9593,7,0.00729124658332213,4,8
9593,19,0.00200546916074504,4,8
9593,17,0.00253281224966652,4,8
9656,11,6.536111471202437e-6,8,2
9656,10,2.0227914657079533e-6,8,2
9656,5,3.256680598391798e-5,8,2
9656,2,3.368061792707023e-5,8,2
9656,3,3.059804821919359e-5,8,2
9656,13,0,8,2
9656,9,4.587655765249654e-6,8,2
9656,1,0,8,2
9656,4,3.695229311150133e-7,8,2
9656,8,2.361022933763776e-5,8,2
9656,12,1.4278516747680253e-5,8,2
9656,6,4.4445765897101e-5,8,2
9656,7,5.2160348613164854e-5,8,2
9656,19,0,8,2
9656,17,3.600301705282903e-7,8,2
9670,11,4.59434168829938e-4,3,4
9670,10,3.868026791648209e-4,3,4
9670,5,0.00112687794991291,3,4
9670,2,0,3,4
9670,3,6.244499636570121e-7,3,4
9670,13,3.2951481947046776e-4,3,4
9670,9,3.619660398781977e-4,3,4
9670,1,0,3,4
9670,4,0.00329060170157919,3,4
9670,8,3.2967678029251993e-4,3,4
9670,12,5.894987628685132e-4,3,4
9670,6,8.46615209708917e-4,3,4
9670,7,3.93478066048304e-4,3,4
9670,19,6.042860496721479e-4,3,4
9670,17,4.215953296886279e-4,3,4
9808,11,2.124236228140792e-4,7,3
9808,10,2.1598917761614923e-4,7,3
9808,5,0.00110627446041288,7,3
9808,2,6.667035138384159e-5,7,3
9808,3,2.976544826765091e-5,7,3
9808,13,1.7898789618069554e-4,7,3
9808,9,3.360457848045372e-4,7,3
9808,1,0,7,3
9808,4,0.00227478316394402,7,3
9808,8,2.3328639446454924e-4,7,3
9808,12,2.595063758110141e-4,7,3
9808,6,6.148841819971352e-4,7,3
9808,7,2.891573688219743e-4,7,3
9808,19,2.2154399632303096e-4,7,3
9808,17,3.1106606733644277e-4,7,3
9827,11,2.2331714193274995e-5,7,3
9827,10,2.247546073008837e-7,7,3
9827,5,1.7213883162928075e-4,7,3
9827,2,0,7,3
9827,3,0,7,3
9827,13,3.1623303212137025e-7,7,3
9827,9,4.128890188724689e-5,7,3
9827,1,0,7,3
9827,4,1.8550051141973667e-4,7,3
9827,8,3.097488803011192e-5,7,3
9827,12,9.74565428809922e-6,7,3
9827,6,3.954140552224848e-5,7,3
9827,7,4.655923735269077e-5,7,3
9827,19,6.6132536215830145e-6,7,3
9827,17,6.1205128989809345e-6,7,3
9847,11,4.2212386584849075e-5,5,1
9847,10,1.242892978373887e-4,5,1
9847,5,0.00102186661633212,5,1
9847,2,0,5,1
9847,3,9.991199418512194e-5,5,1
9847,13,1.612788463818988e-5,5,1
9847,9,2.130966102958465e-4,5,1
9847,1,0,5,1
9847,4,7.390458622300266e-7,5,1
9847,8,2.5646340858498265e-4,5,1
9847,12,1.7904806715345075e-5,5,1
9847,6,5.318165781480706e-4,5,1
9847,7,3.094613971411928e-4,5,1
9847,19,5.745264083750244e-5,5,1
9847,17,6.012503847822448e-5,5,1
9861,11,1.7974306545806704e-5,3,4
9861,10,3.6185491775442275e-5,3,4
9861,5,7.111527020978007e-5,3,4
9861,2,0,3,4
9861,3,0,3,4
9861,13,2.0871380120010437e-5,3,4
9861,9,3.027852805064772e-5,3,4
9861,1,0,3,4
9861,4,1.8291385090193156e-4,3,4
9861,8,9.530734778495976e-6,3,4
9861,12,1.994459482215654e-5,3,4
9861,6,2.0537009069694943e-5,3,4
9861,7,1.7853542142761124e-5,3,4
