ID,time,frequency,cluster,cluster_orig
14678,2,2.809055045119042e-7,2,1
14678,13,2.406442956784692e-4,2,1
14678,5,0.00142729736826742,2,1
14678,1,1.826506788371936e-5,2,1
14678,19,1.1617094413382892e-4,2,1
14678,17,1.7412312992759165e-4,2,1
14678,11,1.444654702488762e-4,2,1
14678,6,8.346654885392518e-4,2,1
14678,9,4.260542838200255e-4,2,1
14678,4,5.841168289387569e-4,2,1
14678,8,5.324260722425362e-4,2,1
14678,3,4.199722675939908e-5,2,1
14678,10,2.7286345923857185e-4,2,1
14678,12,2.777871686915184e-4,2,1
14753,7,1.0309738682022644e-4,6,3
14753,2,1.581497990402021e-4,6,3
14753,13,1.0692519693517829e-4,6,3
14753,5,2.7570802410925647e-4,6,3
14753,1,6.465254187411774e-5,6,3
14753,19,2.7439936031610805e-5,6,3
14753,17,3.545364221842589e-5,6,3
14753,11,2.050558407865331e-4,6,3
14753,6,1.4679021781833446e-4,6,3
14753,9,3.578732579516507e-5,6,3
14753,4,1.285266010008356e-4,6,3
14753,8,1.1204787490477256e-4,6,3
14753,3,8.565536079176873e-5,6,3
14753,10,2.6690078218965403e-5,6,3
14753,12,4.822858077708064e-5,6,3
14779,7,1.1034459541756662e-4,2,1
14779,2,7.724901374077366e-5,2,1
14779,13,7.362062739799161e-5,2,1
14779,5,5.422330688270865e-5,2,1
14779,1,9.219510455591676e-5,2,1
14779,19,3.4107584039291935e-5,2,1
14779,17,2.487473284679881e-5,2,1
14779,11,1.106650569324147e-4,2,1
14779,6,7.359898421169269e-5,2,1
14779,9,3.856392865858305e-5,2,1
14779,4,6.861718264814258e-5,2,1
14779,8,8.132079809873563e-5,2,1
14779,3,2.3727246756722642e-7,2,1
14779,10,4.656566838202474e-5,2,1
14779,12,4.799216616542829e-5,2,1
15080,7,2.291053040449477e-5,6,3
15080,2,6.488917154224987e-5,6,3
15080,13,1.4523797241780655e-5,6,3
15080,5,5.6847015280259066e-5,6,3
15080,1,1.1538884155111596e-4,6,3
15080,19,1.4617536016839402e-5,6,3
15080,17,2.4016983438288505e-5,6,3
15080,11,2.1281741717772056e-5,6,3
15080,6,3.975568399246559e-5,6,3
15080,9,1.758515146831387e-5,6,3
15080,4,1.7554852819626326e-4,6,3
15080,8,2.013153307981729e-5,6,3
15080,3,8.304536364852925e-5,6,3
15080,10,3.804755831214217e-5,6,3
15080,12,2.364146116523561e-7,6,3
15105,7,1.3395646858954593e-4,5,5
15105,2,2.0084743572601152e-4,5,5
15105,13,9.365345117975804e-5,5,5
15105,5,3.279635496938023e-4,5,5
15105,1,1.588770984171144e-4,5,5
15105,19,4.154457604785935e-5,5,5
15105,17,1.9728236395736985e-5,5,5
15105,11,1.0014937278951555e-6,5,5
15105,6,1.7268238123906846e-4,5,5
15105,9,8.082999446839008e-5,5,5
15105,4,2.1560424395533127e-4,5,5
15105,8,9.271100760442172e-5,5,5
15105,3,3.139114745914405e-4,5,5
15105,10,3.350456627487146e-5,5,5
15105,12,3.853558169933404e-5,5,5
15121,7,7.387477150837088e-5,7,4
15121,2,0,7,4
15121,13,9.089893790976516e-5,7,4
15121,5,0,7,4
15121,1,2.1164285008119257e-5,7,4
15121,19,2.2310976025702244e-5,7,4
15121,17,4.0886055138991146e-5,7,4
15121,11,2.278398230961479e-5,7,4
15121,6,5.973546363996111e-5,7,4
15121,9,7.959594875131541e-5,7,4
15121,4,0,7,4
15121,8,7.046036577936052e-5,7,4
15121,3,0,7,4
15121,10,2.612220421430656e-5,7,4
15121,12,2.90789972332398e-5,7,4
15164,7,1.589710272964943e-5,6,3
15164,2,1.1545216235439264e-4,6,3
15164,13,0,6,3
15164,5,1.8803243515778e-5,6,3
15164,1,6.291301159947779e-5,6,3
15164,19,3.077376003545137e-6,6,3
15164,17,0,6,3
15164,11,2.5037343197378893e-7,6,3
15164,6,1.080539103384962e-5,6,3
15164,9,1.604259432197055e-5,6,3
15164,4,1.1076276183811848e-4,6,3
15164,8,1.191998669199708e-5,6,3
15164,3,2.96590584459033e-5,6,3
15164,10,2.839370023294192e-7,6,3
15164,12,0,6,3
15177,7,3.677373910843905e-4,2,1
15177,2,1.7809408986054726e-4,2,1
15177,13,2.847165079983553e-4,2,1
15177,5,7.547534490286704e-4,2,1
15177,1,2.528117332476711e-4,2,1
15177,19,9.719379211196723e-5,2,1
15177,17,5.7183293900686914e-5,2,1
15177,11,2.0831069540219236e-4,2,1
15177,6,4.3608927210196863e-4,2,1
15177,9,1.4068121174651095e-4,2,1
15177,4,7.220478153786781e-4,2,1
15177,8,2.450219486688289e-4,2,1
15177,3,5.504721247559653e-5,2,1
15177,10,1.1243905292245e-4,2,1
15177,12,1.6501739893334455e-4,2,1
15218,7,8.953809331552545e-5,8,2
15218,2,4.929891604183919e-4,8,2
15218,13,2.504102972720803e-7,8,2
15218,5,2.47721801202052e-4,8,2
15218,1,8.297559410032509e-4,8,2
15218,19,3.795430404372336e-5,8,2
15218,17,2.8591646950343457e-5,8,2
15218,11,4.6569458347124734e-5,8,2
15218,6,8.073461980008395e-5,8,2
15218,9,3.20851886439411e-5,8,2
15218,4,8.871470264204018e-4,8,2
15218,8,5.4302161596875586e-5,8,2
15218,3,4.833240164344402e-4,8,2
15218,10,6.67251955474135e-5,8,2
15218,12,1.0591374602025551e-4,8,2
15287,7,5.070708208913178e-4,2,1
15287,2,4.606850273995229e-5,2,1
15287,13,2.1660490714034945e-4,2,1
15287,5,7.14523253599564e-4,2,1
15287,1,0,2,1
15287,19,1.3155782415155462e-4,2,1
15287,17,7.977069499145824e-5,2,1
15287,11,2.2433459504851483e-4,2,1
15287,6,4.415939052701562e-4,2,1
15287,9,2.878411635076639e-4,2,1
15287,4,3.4831057181798263e-6,2,1
15287,8,3.650164813682661e-4,2,1
15287,3,7.118174027016793e-7,2,1
15287,10,9.284739976172008e-5,2,1
15287,12,1.0945996519504089e-4,2,1
15306,7,1.7136141618872105e-4,2,1
15306,2,0,2,1
15306,13,1.0717560723245036e-4,2,1
15306,5,4.32911885595819e-4,2,1
15306,1,0,2,1
15306,19,5.513632006351704e-5,2,1
15306,17,5.489596214465944e-5,2,1
15306,11,1.2969343776242265e-4,2,1
15306,6,2.081566838784993e-4,2,1
15306,9,7.003209444398682e-5,2,1
15306,4,3.7025413784251554e-4,2,1
15306,8,1.3694740266138866e-4,2,1
15306,3,0,2,1
15306,10,2.9245511239930173e-5,2,1
15306,12,1.0213111223381784e-4,2,1
15389,7,8.790162685806155e-5,2,1
15389,2,2.6966928433142804e-5,2,1
15389,13,5.4088624210769344e-5,2,1
15389,5,1.727274695054025e-4,2,1
15389,1,2.058444158323928e-5,2,1
15389,19,2.7952832032201664e-5,2,1
15389,17,2.744798107232972e-5,2,1
15389,11,6.935344065673953e-5,2,1
15389,6,9.989889823747764e-5,2,1
15389,9,6.41703772878822e-5,2,1
15389,4,5.294320691633336e-5,2,1
15389,8,1.0277677414433038e-4,2,1
15389,3,1.7320890132407528e-5,2,1
15389,10,6.530551053576641e-5,2,1
15389,12,3.0733899514806294e-5,2,1
15496,7,3.576848114171122e-5,2,1
15496,2,0,2,1
15496,13,1.627666932268522e-5,2,1
15496,5,1.5348694125669947e-4,2,1
15496,1,0,2,1
15496,19,0,2,1
15496,17,1.944231992623355e-5,2,1
15496,11,5.007468639475779e-7,2,1
15496,6,5.5250206984400886e-5,2,1
15496,9,3.085114292686644e-7,2,1
15496,4,1.469870613071887e-4,2,1
15496,8,2.1985753231905725e-5,2,1
15496,3,4.7454493513445284e-7,2,1
15496,10,0,2,1
15496,12,5.81579944664796e-5,2,1
15540,7,3.946221971712976e-4,2,1
15540,2,0,2,1
15540,13,1.7603843898227246e-4,2,1
15540,5,6.817268986301837e-4,2,1
15540,1,0,2,1
15540,19,4.257036804904107e-5,2,1
15540,17,5.318046332763883e-5,2,1
15540,11,1.311956783542654e-4,2,1
15540,6,4.952131098343534e-4,2,1
15540,9,2.634687605954394e-4,2,1
15540,4,2.7830014688256816e-4,2,1
15540,8,3.1071431977139054e-4,2,1
15540,3,7.118174027016793e-7,2,1
15540,10,1.837072405071342e-4,2,1
15540,12,1.1938937888443985e-4,2,1
15545,7,7.668014257830901e-5,2,1
15545,2,2.809055045119042e-7,2,1
15545,13,1.8029541403589783e-5,2,1
15545,5,1.5458015308901214e-4,2,1
15545,1,0,2,1
15545,19,1.9233600022157103e-5,2,1
15545,17,1.8012737578716378e-5,2,1
15545,11,2.503734319737889e-6,2,1
15545,6,7.889974207735477e-5,2,1
15545,9,6.787251443910617e-6,2,1
15545,4,2.2988497739986856e-4,2,1
15545,8,6.22488193915403e-5,2,1
15545,3,3.7726322343189e-5,2,1
15545,10,2.044346416771818e-5,2,1
15545,12,4.279104470907645e-5,2,1
15576,7,0.00196562999633665,2,1
15576,2,8.820432841673792e-5,2,1
15576,13,8.281068530787695e-4,2,1
15576,5,0.00419880800554652,2,1
15576,1,4.435802200331844e-5,2,1
15576,19,6.754840327781576e-4,2,1
15576,17,5.24370805069299e-4,2,1
15576,11,0.00107485314346347,2,1
15576,6,0.00251541348255918,2,1
15576,9,0.00120874777987462,2,1
15576,4,0.00287042742235199,2,1
15576,8,0.00159277511064396,2,1
15576,3,1.3239803690251234e-4,2,1
15576,10,0.00103637005850238,2,1
15576,12,9.581884210269992e-4,2,1
15736,7,1.5523053253657678e-4,2,1
15736,2,3.904586512715469e-5,2,1
15736,13,1.2144899417695894e-4,2,1
15736,5,5.184010508826702e-4,2,1
15736,1,1.9134833021039328e-5,2,1
15736,19,4.9238016056722194e-5,2,1
15736,17,3.459589280991558e-5,2,1
15736,11,3.630414763619939e-5,2,1
15736,6,2.277287129209439e-4,2,1
15736,9,8.700022305376337e-5,2,1
15736,4,2.629744817225769e-4,2,1
15736,8,1.0648521444850725e-4,2,1
15736,3,1.4236348054033583e-6,2,1
15736,10,7.013243957536653e-5,2,1
15736,12,5.3429702233432475e-5,2,1
15815,7,7.060183859344306e-5,7,4
15815,2,9.213700547990458e-5,7,4
15815,13,8.213457750524234e-5,7,4
15815,5,1.4474124659819807e-4,7,4
15815,1,7.103081954779751e-5,7,4
15815,19,3.5389824040769075e-5,7,4
15815,17,1.887048698722668e-5,7,4
15815,11,0,7,4
15815,6,8.358887403544046e-5,7,4
15815,9,0,7,4
15815,4,4.249388976179388e-5,7,4
15815,8,5.880526768051893e-5,7,4
15815,3,1.176871439133443e-4,7,4
15815,10,2.839370023294192e-7,7,4
15815,12,1.9149583543840845e-5,7,4
15852,7,3.305662244077102e-4,2,1
15852,2,2.331515687448805e-5,2,1
15852,13,3.6059082807179565e-5,2,1
15852,5,6.449949810644779e-4,2,1
15852,1,2.2323971857879217e-5,2,1
15852,19,5.590566406440333e-5,2,1
15852,17,9.749751610067118e-5,2,1
15852,11,1.622419839190152e-4,2,1
15852,6,2.9990057001495833e-4,2,1
15852,9,1.5055357748310823e-4,2,1
15852,4,1.5151509874082245e-4,2,1
15852,8,2.1164598593123704e-4,2,1
15852,3,1.186362337836132e-6,2,1
15852,10,1.8228755549548712e-4,2,1
15852,12,1.7210983728291524e-4,2,1
15863,7,0.001246753659665,2,1
15863,2,1.0702499721903552e-4,2,1
15863,13,8.796913743168181e-4,2,1
15863,5,0.00363645983900487,2,1
15863,1,3.97192746042786e-5,2,1
15863,19,4.354487045016369e-4,2,1
15863,17,2.441726649559331e-4,2,1
15863,11,9.812134799052788e-4,2,1
15863,6,0.00174517258961797,2,1
15863,9,6.318314071422247e-4,2,1
15863,4,0.00271124949103117,2,1
15863,8,9.718762482874952e-4,2,1
15863,3,5.884357195667215e-5,2,1
15863,10,6.71227073506747e-4,2,1
15863,12,7.851329252974746e-4,2,1
15914,7,2.7586148854391656e-5,6,3
15914,2,4.727639640935348e-4,6,3
15914,13,5.008205945441606e-7,6,3
15914,5,4.810132062175767e-5,6,3
15914,1,5.050436230704622e-4,6,3
15914,19,8.975680010339983e-6,6,3
15914,17,1.0864825841130511e-5,6,3
15914,11,7.511202959213667e-7,6,3
15914,6,3.6289803849532685e-5,6,3
15914,9,2.9617097209791785e-5,6,3
15914,4,3.448274660998028e-4,6,3
15914,8,1.4303984030396496e-5,6,3
15914,3,4.921030977344276e-4,6,3
15914,10,5.650346346355442e-5,6,3
15914,12,0,6,3
16023,7,1.9029767091080347e-4,2,1
16023,2,1.927011760951663e-4,2,1
16023,13,1.0091534980064836e-4,2,1
16023,5,4.1935605887514186e-4,2,1
16023,1,1.3916242197119512e-4,2,1
16023,19,9.437286410871752e-5,2,1
16023,17,7.69115302964239e-5,2,1
16023,11,4.306423029949169e-5,2,1
16023,6,2.523976245265251e-4,2,1
16023,9,5.3063965834210274e-5,2,1
16023,4,5.290837585915156e-4,2,1
16023,8,1.4621850342183085e-4,2,1
16023,3,1.860216145727055e-4,2,1
16023,10,1.1982141498301487e-4,2,1
16023,12,1.432672546613278e-4,2,1
16175,7,4.979533649140189e-5,7,4
16175,2,1.2921653207547594e-5,7,4
16175,13,2.3037747349031388e-5,7,4
16175,5,9.882634964106577e-5,7,4
16175,1,0,7,4
16175,19,4.359616005022278e-6,7,4
16175,17,1.1722575249640818e-5,7,4
16175,11,0,7,4
16175,6,7.094860527886166e-5,7,4
16175,9,5.4298011551284934e-5,7,4
16175,4,6.0257728924511e-5,7,4
16175,8,2.887285665394848e-5,7,4
16175,3,3.891268468102513e-5,7,4
16175,10,2.839370023294192e-7,7,4
16175,12,3.262521640802514e-5,7,4
16198,7,0.00106346941642904,2,1
16198,2,1.32025587120595e-5,2,1
16198,13,4.2319340238981573e-4,2,1
16198,5,0.00194198149892023,2,1
16198,1,2.870224953155899e-5,2,1
16198,19,2.4952390428745154e-4,2,1
16198,17,2.2129934739565835e-4,2,1
16198,11,3.5578064683475404e-4,2,1
16198,6,0.00127707489501951,2,1
16198,9,5.584056869762826e-4,2,1
16198,4,6.931380379177855e-4,2,1
16198,8,8.51351938401747e-4,2,1
16198,3,2.1354522081050376e-6,2,1
16198,10,5.545289655493556e-4,2,1
16198,12,5.139653657322222e-4,2,1
16212,7,3.389823376175246e-5,8,2
16212,2,0,8,2
16212,13,2.504102972720803e-7,8,2
16212,5,6.449949810644779e-5,8,2
16212,1,1.8844911308599337e-5,8,2
16212,19,1.9233600022157103e-5,8,2
16212,17,0,8,2
16212,11,7.185717497647741e-5,8,2
16212,6,2.833866705103957e-5,8,2
16212,9,6.170228585373288e-7,8,2
16212,4,6.443745578632679e-5,8,2
16212,8,2.410486197714965e-5,8,2
16212,3,7.568991715394522e-5,8,2
16212,10,1.987559016305934e-5,8,2
16212,12,0,8,2
16234,7,7.490340756734819e-4,2,1
16234,2,0,2,1
16234,13,3.9064006374444526e-4,2,1
16234,5,0.00184337379164563,2,1
16234,1,0,2,1
16234,19,1.851554562132991e-4,2,1
16234,17,2.804840565828693e-4,2,1
16234,11,4.83971844005334e-4,2,1
16234,6,0.00106952983704858,2,1
16234,9,3.9304356088827846e-4,2,1
16234,4,5.510273246160485e-4,2,1
16234,8,6.405006182499764e-4,2,1
16234,3,1.660907272970585e-6,2,1
16234,10,4.1539983440794026e-4,2,1
16234,12,3.84410158546731e-4,2,1
16302,7,2.4476862585210226e-4,2,1
16302,2,0,2,1
16302,13,8.463868047796315e-5,2,1
16302,5,5.42451711193549e-4,2,1
16302,1,0,2,1
16302,19,6.847161607887931e-5,2,1
16302,17,6.833403621132086e-5,2,1
16302,11,1.842748459327e-4,2,1
16302,6,3.0377420076294217e-4,2,1
16302,9,5.676610298543425e-5,2,1
16302,4,4.134446487479454e-4,2,1
16302,8,1.933686730035082e-4,2,1
16302,3,1.186362337836132e-6,2,1
16302,10,5.394803044258965e-5,2,1
16302,12,1.992975176229362e-4,2,1
16330,7,8.860296962554608e-5,5,5
16330,2,0,5,5
16330,13,3.7060723996267886e-5,5,5
16330,5,1.9655948744981883e-4,5,5
16330,1,7.537964523439735e-5,5,5
16330,19,9.48857601093084e-6,5,5
16330,17,2.8591646950343457e-7,5,5
16330,11,2.5037343197378893e-7,5,5
16330,6,8.256949752281314e-5,5,5
16330,9,5.46065229805536e-5,5,5
16330,4,2.3336808311804837e-5,5,5
16330,8,2.383997338399416e-5,5,5
16330,3,0,5,5
16330,10,2.612220421430656e-5,5,5
16330,12,3.309804563132985e-5,5,5
16412,7,1.449441719468036e-5,12,19
16412,2,1.685433027071425e-5,12,19
16412,13,2.504102972720803e-7,12,19
16412,5,3.869969886386867e-5,12,19
16412,1,3.682005747987871e-5,12,19
16412,19,1.872070402156625e-5,12,19
16412,17,1.8012737578716378e-5,12,19
16412,11,2.053062142185069e-5,12,19
16412,6,3.588205324448176e-5,12,19
16412,9,1.3265991458552569e-5,12,19
16412,4,3.4831057181798266e-7,12,19
16412,8,9.535989353597664e-6,12,19
16412,3,4.342086156480243e-5,12,19
16412,10,2.5554330209647724e-5,12,19
16412,12,2.364146116523561e-7,12,19
16531,7,4.4114460074777165e-4,2,1
16531,2,1.991620026989401e-4,2,1
16531,13,3.340473365609551e-4,2,1
16531,5,0.00107615772772859,2,1
16531,1,5.247582995163816e-5,2,1
16531,19,1.041178881199438e-4,2,1
16531,17,1.0521726077726392e-4,2,1
16531,11,2.393570009669422e-4,2,1
16531,6,5.14785138876798e-4,2,1
16531,9,2.9740501781499247e-4,2,1
16531,4,0.00120863768420839,2,1
16531,8,3.1389298288925644e-4,2,1
16531,3,8.70789955971721e-5,2,1
16531,10,2.2317448383092343e-4,2,1
16531,12,2.0095241990450267e-4,2,1
16682,7,1.828166813909684e-4,2,1
16682,2,0,2,1
16682,13,1.2795966190603305e-4,2,1
16682,5,4.834182722486646e-4,2,1
16682,1,0,2,1
16682,19,8.078112009305986e-5,2,1
16682,17,1.1036375722832574e-4,2,1
16682,11,9.06351823745116e-5,2,1
16682,6,2.275248376184184e-4,2,1
16682,9,1.326599145855257e-4,2,1
16682,4,2.943224331861953e-4,2,1
16682,8,1.98666444866618e-4,2,1
16682,3,2.3727246756722642e-7,2,1
16682,10,7.353968360331957e-5,2,1
16682,12,1.3310142636027648e-4,2,1
16807,7,4.598470745473592e-4,6,3
16807,2,0.00201942967193607,6,3
16807,13,1.7503679779318413e-4,6,3
16807,5,9.854211456466447e-4,6,3
16807,1,0.00206018368859856,6,3
16807,19,1.2617241614535065e-4,6,3
16807,17,1.1036375722832574e-4,6,3
16807,11,2.3159542457575473e-4,6,3
16807,6,5.058146255656775e-4,6,3
16807,9,2.4125593768809555e-4,6,3
16807,4,0.00122326672822475,6,3
16807,8,3.353489589348512e-4,6,3
16807,3,0.00251959633309637,6,3
16807,10,1.7547306743958104e-4,6,3
16807,12,1.5154176606916025e-4,6,3
17019,7,6.919915305847399e-5,7,4
17019,2,6.713641557834511e-5,7,4
17019,13,3.18021077535542e-5,7,4
17019,5,1.5829707331887526e-4,7,4
17019,1,3.1021623231078914e-5,7,4
17019,19,3.5902720041359933e-5,7,4
17019,17,2.31592340297782e-5,7,4
17019,11,7.686464361595319e-5,7,4
17019,6,8.318112343038953e-5,7,4
17019,9,2.036175433173185e-5,7,4
17019,4,3.692092061270616e-5,7,4
17019,8,7.999635513295818e-5,7,4
17019,3,7.497809975124355e-5,7,4
17019,10,2.839370023294192e-7,7,4
17019,12,3.215238718472043e-5,7,4
17093,7,0.00164628525620869,2,1
17093,2,1.665769641755592e-4,2,1
17093,13,5.919699427511979e-4,2,1
17093,5,0.00352145395424558,2,1
17093,1,1.1190978100183608e-4,2,1
17093,19,4.895592325639722e-4,2,1
17093,17,4.837706663998113e-4,2,1
17093,11,7.979401277004652e-4,2,1
17093,6,0.0020112298594137,2,1
17093,9,7.762147560399596e-4,2,1
17093,4,0.00167641878215995,2,1
17093,8,0.00131729097376225,2,1
17093,3,2.301542935402096e-5,2,1
17093,10,8.472680149509868e-4,2,1
17093,12,7.879699006373028e-4,2,1
17134,7,4.956155556890704e-5,2,1
17134,2,0,2,1
17134,13,2.7795542997200915e-5,2,1
17134,5,1.1784823552330628e-4,2,1
17134,1,0,2,1
17134,19,1.077081601240798e-5,2,1
17134,17,2.7733897541833153e-5,2,1
17134,11,1.0014937278951555e-6,2,1
17134,6,6.177421666521575e-5,2,1
17134,9,6.355335442934486e-5,2,1
17134,4,3.448274660998028e-5,2,1
17134,8,1.907197870719533e-5,2,1
17134,3,0,2,1
17134,10,4.287448735174229e-5,2,1
17134,12,1.3002803640879583e-5,2,1
17217,7,7.597879981082447e-5,5,5
17217,2,0,5,5
17217,13,2.479061942993595e-5,5,5
17217,5,2.728656733452435e-4,5,5
17217,1,3.537044891767876e-5,5,5
17217,19,4.744288005465419e-5,5,5
17217,17,3.1450811645377805e-5,5,5
17217,11,1.0014937278951555e-6,5,5
17217,6,9.03167590187808e-5,5,5
17217,9,9.255342878059932e-5,5,5
17217,4,0.0012765582457129,5,5
17217,8,1.0595543726219628e-4,5,5
17217,3,1.4568529508627703e-4,5,5
17217,10,2.129527517470644e-5,5,5
17217,12,9.90577222823372e-5,5,5
17251,7,0.00184172610741438,2,1
17251,2,0,2,1
17251,13,0.00112409182445436,2,1
17251,5,0.00497149012862511,2,1
17251,1,2.8992171243998984e-7,2,1
17251,19,7.175415048266079e-4,2,1
17251,17,5.68401941372828e-4,2,1
17251,11,0.00129242765584869,2,1
17251,6,0.00250746234576068,2,1
17251,9,9.483641335718744e-4,2,1
17251,4,0.00284639399289655,2,1
17251,8,0.0016020462114044,2,1
17251,3,6.1690841567478865e-6,2,1
17251,10,9.188201395380004e-4,2,1
17251,12,0.00108443382364935,2,1
17334,7,7.738148534579354e-5,8,2
17334,2,3.2950215679246363e-4,8,2
17334,13,5.008205945441606e-7,8,2
17334,5,1.3708876377200937e-4,8,2
17334,1,2.2642885741563205e-4,8,2
17334,19,3.846720004431421e-6,8,2
17334,17,2.1157818743254157e-5,8,2
17334,11,7.135642811252984e-5,8,2
17334,6,8.134624570766034e-5,8,2
17334,9,1.048938859513459e-5,8,2
17334,4,2.786484574543861e-4,8,2
17334,8,5.006394410638774e-5,8,2
17334,3,2.4486518652937764e-4,8,2
17334,10,5.508377845190732e-5,8,2
17334,12,7.565267572875396e-5,8,2
17361,7,5.680876416624722e-5,14,13
17361,2,1.7697046784249967e-5,14,13
17361,13,1.9281592889950186e-5,14,13
17361,5,1.4517853133112315e-4,14,13
17361,1,0,14,13
17361,19,2.564480002954281e-7,14,13
17361,17,1.8584570517723247e-5,14,13
17361,11,4.4816844323308215e-5,14,13
17361,6,7.156023118643805e-5,14,13
17361,9,1.2340457170746576e-5,14,13
17361,4,1.3584112300901325e-5,14,13
17361,8,3.68195144486132e-5,14,13
17361,3,3.7726322343189e-5,14,13
17361,10,8.518110069882575e-7,14,13
17361,12,3.0497484903153935e-5,14,13
17403,7,2.141433250052776e-4,2,1
17403,2,6.573188805578559e-5,2,1
17403,13,1.3071417517602593e-4,2,1
17403,5,6.320950814431883e-4,2,1
17403,1,8.465714003247703e-5,2,1
17403,19,5.693145606558504e-5,2,1
17403,17,3.2308561053888105e-5,2,1
17403,11,3.7806388228042125e-5,2,1
17403,6,2.996966947124329e-4,2,1
17403,9,9.718110021962928e-5,2,1
17403,4,2.3789612055168216e-4,2,1
17403,8,1.8913045551302032e-4,2,1
17403,3,5.12508529945209e-5,2,1
17403,10,4.9121101402989514e-5,2,1
17403,12,1.4634064461280843e-4,2,1
17406,7,3.773224089066791e-4,2,1
17406,2,4.606850273995229e-5,2,1
17406,13,1.7503679779318413e-4,2,1
17406,5,0.00103264789680255,2,1
17406,1,4.0589039741598576e-5,2,1
17406,19,1.0180985611728496e-4,2,1
17406,17,1.240877477644906e-4,2,1
17406,11,1.331986658100557e-4,2,1
17406,6,5.66569465718266e-4,2,1
17406,9,1.934366661514526e-4,2,1
17406,4,2.504353011371295e-4,2,1
17406,8,2.921721182505062e-4,2,1
17406,3,9.490898702689056e-7,2,1
17406,10,1.68658579383675e-4,2,1
17406,12,1.7210983728291524e-4,2,1
17433,7,2.2185809544760743e-4,2,1
17433,2,2.5281495406071378e-5,2,1
17433,13,1.878077229540602e-5,2,1
17433,5,5.293331692057969e-4,2,1
17433,1,2.3193736995199182e-5,2,1
17433,19,7.8473088090401e-5,2,1
17433,17,5.861287624820409e-5,2,1
17433,11,1.4772032486453545e-4,2,1
17433,6,2.864448000482777e-4,2,1
17433,9,1.6073445464897417e-4,2,1
17433,4,4.0229871044977e-4,2,1
17433,8,1.2873585627356846e-4,2,1
17433,3,7.118174027016793e-7,2,1
17433,10,1.8484298851645188e-4,2,1
17433,12,1.2506332956409638e-4,2,1
17516,7,7.364099058587603e-5,8,2
17516,2,3.623681008203564e-5,8,2
17516,13,2.504102972720803e-7,8,2
17516,5,2.667436870842925e-4,8,2
17516,1,1.971467644591931e-5,8,2
17516,19,3.74414080431325e-5,8,2
17516,17,1.4295823475171728e-5,8,2
17516,11,1.7526140238165223e-6,8,2
17516,6,1.4740184372591083e-4,8,2
17516,9,6.108526299519556e-5,8,2
17516,4,5.886448663723906e-4,8,2
17516,8,2.675374790870456e-5,8,2
17516,3,1.7890344054568872e-4,8,2
17516,10,9.19955887547318e-5,8,2
17516,12,4.822858077708064e-5,8,2
17593,7,3.7241300953428735e-4,2,1
17593,2,8.651889538966649e-5,2,1
17593,13,1.1518873674515694e-4,2,1
17593,5,6.250985257163871e-4,2,1
17593,1,0,2,1
17593,19,2.9491520033974232e-5,2,1
17593,17,7.147911737585864e-5,2,1
17593,11,3.805676166001591e-5,2,1
17593,6,4.2793426000095006e-4,2,1
17593,9,2.0947926047342312e-4,2,1
17593,4,1.2887491157265358e-4,2,1
17593,8,3.1601209163450034e-4,2,1
17593,3,5.172539792965536e-5,2,1
17593,10,1.834233035048048e-4,2,1
17593,12,1.3381067019523356e-4,2,1
17705,7,3.693738575418544e-5,10,7
17705,2,0,10,7
17705,13,1.727831051177354e-5,10,7
17705,5,1.6507498667921384e-4,10,7
17705,1,0,10,7
17705,19,1.5899776018316543e-5,10,7
17705,17,2.8591646950343457e-7,10,7
17705,11,3.430116018040908e-5,10,7
17705,6,3.955180868994012e-5,10,7
17705,9,3.146816578540377e-5,10,7
17705,4,6.966211436359653e-7,10,7
17705,8,8.50292384029125e-5,10,7
17705,3,0,10,7
17705,10,2.839370023294192e-7,10,7
