ID,time,frequency,cluster,cluster_orig
4677,17,0,7,1
4677,13,7.092377148502675e-7,7,1
4677,3,3.016014029156813e-6,7,1
4677,7,7.488551469953816e-5,7,1
4677,2,6.664026971538496e-6,7,1
4677,6,6.0775122027070143e-5,7,1
4677,8,4.404295446430397e-5,7,1
4677,1,0,7,1
4677,4,3.292000994690762e-6,7,1
4677,15,3.1308546982857946e-6,7,1
4677,12,2.5786392888849597e-6,7,1
4677,5,1.2950212289784927e-4,7,1
4677,9,2.337432388956541e-5,7,1
4677,14,2.599678159843811e-6,7,1
4677,18,0,7,1
4677,11,7.959207332160215e-6,7,1
4677,16,1.4172061104258656e-6,7,1
4707,10,5.414474126935384e-6,7,1
4707,17,0,7,1
4707,13,7.446996005927809e-6,7,1
4707,3,1.6085408155503003e-5,7,1
4707,7,1.4651513745561813e-5,7,1
4707,2,7.497030342980808e-6,7,1
4707,6,4.719770114868213e-5,7,1
4707,8,7.235628233421367e-6,7,1
4707,1,0,7,1
4707,4,1.8232620893671913e-5,7,1
4707,15,1.252341879314318e-6,7,1
4707,12,0,7,1
4707,5,1.0641259710986064e-4,7,1
4707,9,2.597147098840601e-6,7,1
4707,14,2.2282955655804097e-6,7,1
4707,18,0,7,1
4707,11,3.460524927026181e-6,7,1
4707,16,0,7,1
4759,10,1.3768234208492834e-4,9,3
4759,17,5.3979552545495765e-6,9,3
4759,13,2.5177938877184497e-5,9,3
4759,3,9.647893766602738e-4,9,3
4759,7,3.8907908724325257e-4,9,3
4759,2,0.00109373342670375,9,3
4759,6,4.538737836489707e-4,9,3
4759,8,1.5100441530618505e-4,9,3
4759,1,0,9,3
4759,4,5.626789392463748e-4,9,3
4759,15,2.0976726478514824e-5,9,3
4759,12,5.746681843800767e-5,9,3
4759,5,7.217986539810358e-4,9,3
4759,9,2.2595179759913228e-4,9,3
4759,14,2.26543382500675e-5,9,3
4759,18,7.3805889894528305e-6,9,3
4759,11,8.755128065376237e-5,9,3
4759,16,1.0865246846598304e-5,9,3
4910,10,0.00159417588223054,1,4
4910,17,0.00240478906590183,1,4
4910,13,0.00277418332163682,1,4
4910,3,3.150059097119338e-5,1,4
4910,7,0.00117049315367321,1,4
4910,2,8.829835737288507e-5,1,4
4910,6,3.02905794358323e-4,1,4
4910,8,6.285558787119952e-4,1,4
4910,1,0,1,4
4910,4,1.9245544276653687e-5,1,4
4910,15,0.00321789245889813,1,4
4910,12,0.00229498896710761,1,4
4910,5,2.4160344375257663e-4,1,4
4910,9,0.00154887360107106,1,4
4910,14,0.00328933563739094,1,4
4910,18,0.00231873504085309,1,4
4910,11,0.00223065436796107,1,4
4910,16,0.00303234867427454,1,4
4939,10,6.845442289054022e-5,7,1
4939,17,7.797046478793833e-6,7,1
4939,13,2.269560687520856e-5,7,1
4939,3,5.696915388407313e-5,7,1
4939,7,1.9698146257921993e-4,7,1
4939,2,1.0468075701125054e-4,7,1
4939,6,1.8620462918932128e-4,7,1
4939,8,8.714213133294429e-5,7,1
4939,1,0,7,1
4939,4,9.116310446835957e-6,7,1
4939,15,4.070111107771533e-6,7,1
4939,12,2.468126176504175e-5,7,1
4939,5,2.917980650308128e-4,7,1
4939,9,4.674864777913082e-5,7,1
4939,14,7.799034479531434e-6,7,1
4939,18,5.535441742089623e-6,7,1
4939,11,2.7684199416209445e-5,7,1
4939,16,7.5584325889379505e-6,7,1
5043,10,3.8674815192395604e-7,9,3
5043,17,0,9,3
5043,13,0,9,3
5043,3,2.5200472776954705e-4,9,3
5043,7,1.6279459717290905e-6,9,3
5043,2,1.952004567079818e-4,9,3
5043,6,3.555991182434955e-6,9,3
5043,8,6.29185063775771e-7,9,3
5043,1,0,9,3
5043,4,1.463674288408662e-4,9,3
5043,15,3.130854698285795e-7,9,3
5043,12,0,9,3
5043,5,2.5766572256161223e-5,9,3
5043,9,6.492867747101503e-7,9,3
5043,14,2.971060754107213e-6,9,3
5043,18,0,9,3
5043,11,0,9,3
5043,16,0,9,3
5087,10,0,9,3
5087,17,2.3990912242442563e-6,9,3
5087,13,7.092377148502675e-7,9,3
5087,3,1.9034399650678553e-4,9,3
5087,7,1.6279459717290905e-6,9,3
5087,2,2.129711952987511e-4,9,3
5087,6,2.262903479731335e-6,9,3
5087,8,0,9,3
5087,1,0,9,3
5087,4,5.013970745759776e-5,9,3
5087,15,1.8785128189714767e-6,9,3
5087,12,1.4735081650771196e-6,9,3
5087,5,1.405449395790612e-5,9,3
5087,9,6.492867747101503e-7,9,3
5087,14,0,9,3
5087,18,0,9,3
5087,11,0,9,3
5087,16,3.3068142576603534e-6,9,3
5141,10,0.00527872552561007,1,4
5141,17,0.00990434823288938,1,4
5141,13,0.01016266721608948,1,4
5141,3,2.0911030602153904e-4,1,4
5141,7,0.00134142748070477,1,4
5141,2,2.185245511083665e-4,1,4
5141,6,6.853364824329186e-4,1,4
5141,8,0.00114480222354001,1,4
5141,1,0,1,4
5141,4,5.900278705868827e-5,1,4
5141,15,0.01217495466522397,1,4
5141,12,0.00687096857375461,1,4
5141,5,6.404833675102932e-4,1,4
5141,9,0.00465668474822119,1,4
5141,14,0.0116127623400223,1,4
5141,18,0.01031314301459542,1,4
5141,11,0.00546105438734001,1,4
5141,16,0.01110475467926027,1,4
5163,10,2.436513357120923e-5,7,1
5163,17,3.898523239396916e-6,7,1
5163,13,1.2057041152454549e-05,7,1
5163,3,1.2365657519542933e-4,7,1
5163,7,1.676784350880963e-4,7,1
5163,2,1.0551376038269284e-4,7,1
5163,6,1.933166115541912e-4,7,1
5163,8,8.777131639672006e-5,7,1
5163,1,0,7,1
5163,4,3.292000994690762e-5,7,1
5163,15,3.130854698285795e-7,7,1
5163,12,1.7682097980925437e-5,7,1
5163,5,3.255957766914918e-4,7,1
5163,9,3.733398954583364e-5,7,1
5163,14,7.427651885268032e-6,7,1
5163,18,0,7,1
5163,11,9.689469795673306e-6,7,1
5163,16,0,7,1
5181,10,1.2375940861566592e-5,7,1
5181,17,0,7,1
5181,13,5.319282861377006e-6,7,1
5181,3,3.3511266990631253e-7,7,1
5181,7,8.30252445581836e-5,7,1
5181,2,5.553355809615414e-6,7,1
5181,6,1.7004103290552605e-4,7,1
5181,8,4.9391027506398027e-5,7,1
5181,1,0,7,1
5181,4,1.1901849750035832e-5,7,1
5181,15,0,7,1
5181,12,2.9470163301542393e-6,7,1
5181,5,3.634090580544298e-4,7,1
5181,9,2.2400393727500184e-5,7,1
5181,14,3.7138259426340164e-7,7,1
5181,18,9.225736236816038e-7,7,1
5181,11,9.689469795673306e-6,7,1
5181,16,0,7,1
5246,10,5.8012222788593405e-6,7,1
5246,17,0,7,1
5246,13,3.546188574251338e-7,7,1
5246,3,6.233095660257414e-5,7,1
5246,7,3.5814811378039984e-5,7,1
5246,2,2.471243335278859e-5,7,1
5246,6,5.624931506760747e-5,7,1
5246,8,1.604421912628216e-5,7,1
5246,1,0,7,1
5246,4,7.596925372363297e-6,7,1
5246,15,1.8785128189714767e-6,7,1
5246,12,0,7,1
5246,5,6.793005412987958e-5,7,1
5246,9,1.266109210684793e-5,7,1
5246,14,0,7,1
5246,18,0,7,1
5246,11,5.536839883241889e-6,7,1
5246,16,0,7,1
5514,10,9.6687037980989e-6,9,3
5514,17,4.198409642427449e-6,9,3
5514,13,4.255426289101605e-6,9,3
5514,3,1.551571661666227e-4,9,3
5514,7,9.76767583037454e-6,9,3
5514,2,8.99643641157697e-5,9,3
5514,6,0,9,3
5514,8,1.258370127551542e-6,9,3
5514,1,0,9,3
5514,4,3.798462686181648e-5,9,3
5514,15,0,9,3
5514,12,3.683770412692799e-7,9,3
5514,5,3.6809388937373178e-6,9,3
5514,9,1.2985735494203003e-6,9,3
5514,14,4.085208536897418e-6,9,3
5514,18,1.8451472473632076e-6,9,3
5514,11,9.689469795673306e-6,9,3
5514,16,4.251618331277597e-6,9,3
5653,10,3.4807333673156045e-6,7,1
5653,17,0,7,1
5653,13,0,7,1
5653,3,5.093712582575951e-5,7,1
5653,7,1.62794597172909e-5,7,1
5653,2,3.859582287682712e-5,7,1
5653,6,5.7865674695987e-5,7,1
5653,8,2.044851457271256e-5,7,1
5653,1,0,7,1
5653,4,1.7726159202181026e-5,7,1
5653,15,3.130854698285795e-7,7,1
5653,12,1.1051311238078398e-6,7,1
5653,5,8.064602485369941e-5,7,1
5653,9,1.3635022268913156e-5,7,1
5653,14,4.456591131160819e-6,7,1
5653,18,0,7,1
5653,11,2.4223674489183264e-6,7,1
5653,16,0,7,1
6009,10,3.287359291353626e-5,7,1
6009,17,2.9988640303053204e-7,7,1
6009,13,1.6312467441556154e-5,7,1
6009,3,1.420877720402765e-4,7,1
6009,7,1.7093432703155448e-4,7,1
6009,2,1.5382795592634694e-4,7,1
6009,6,2.2402744449340217e-4,7,1
6009,8,6.669361676023173e-5,7,1
6009,1,0,7,1
6009,4,6.330771143636081e-5,7,1
6009,15,9.392564094857384e-6,7,1
6009,12,1.141968827934768e-5,7,1
6009,5,2.9012491098820496e-4,7,1
6009,9,3.668470277112349e-5,7,1
6009,14,6.684886696741229e-6,7,1
6009,18,3.9978190359536166e-6,7,1
6009,11,1.799472962053614e-5,7,1
6009,16,2.5509709987665586e-5,7,1
6284,10,2.707237063467692e-6,9,3
6284,17,0,9,3
6284,13,3.900807431676471e-6,9,3
6284,3,6.869809733079407e-5,9,3
6284,7,1.6279459717290905e-6,9,3
6284,2,1.116224517732698e-4,9,3
6284,6,1.2284333175684392e-5,9,3
6284,8,3.7751103826546263e-6,9,3
6284,1,0,9,3
6284,4,4.3302474622470794e-5,9,3
6284,15,0,9,3
6284,12,3.3153933714235193e-6,9,3
6284,5,9.704293447125656e-6,9,3
6284,9,9.739301620652254e-7,9,3
6284,14,1.856912971317008e-6,9,3
6284,18,0,9,3
6284,11,0,9,3
6284,16,0,9,3
6535,10,1.809981351004114e-4,5,2
6535,17,1.1995456121221282e-6,5,2
6535,13,2.6951033164310165e-5,5,2
6535,3,3.8537957039225945e-5,5,2
6535,7,1.855858407771163e-4,5,2
6535,2,5.358988356278874e-5,5,2
6535,6,3.1034104864886884e-4,5,2
6535,8,1.4188123188143637e-4,5,2
6535,1,0,5,2
6535,4,8.863079601090513e-6,5,2
6535,15,1.0018735034514545e-5,5,2
6535,12,4.752063832373711e-5,5,2
6535,5,4.985999046971457e-4,5,2
6535,9,2.8373832054833566e-4,5,2
6535,14,1.0398712639375245e-5,5,2
6535,18,4.612868118408019e-6,5,2
6535,11,8.132233578511524e-5,5,2
6535,16,2.503730795085696e-5,5,2
6674,10,9.6687037980989e-6,7,1
6674,17,2.3990912242442563e-6,7,1
6674,13,2.4823320019759364e-6,7,1
6674,3,3.4851717670256504e-5,7,1
6674,7,1.62794597172909e-5,7,1
6674,2,3.942882624826944e-5,7,1
6674,6,2.6185025979748308e-5,7,1
6674,8,9.12318342474868e-6,7,1
6674,1,0,7,1
6674,4,4.304924377672535e-6,7,1
6674,15,0,7,1
6674,12,2.5786392888849597e-6,7,1
6674,5,4.049032783111049e-5,7,1
6674,9,1.136251855742763e-5,7,1
6674,14,7.427651885268033e-7,7,1
6674,18,5.227917200862422e-6,7,1
6674,11,1.0381574781078542e-5,7,1
6674,16,0,7,1
6939,10,1.0132801580407647e-4,7,1
6939,17,7.976978320612153e-5,7,1
6939,13,3.9008074316764714e-5,7,1
6939,3,3.786773169941332e-5,7,1
6939,7,6.072238474549507e-4,7,1
6939,2,2.6656107886153983e-5,7,1
6939,6,6.064581325679979e-4,7,1
6939,8,2.5890965374372976e-4,7,1
6939,1,0,7,1
6939,4,2.2942714624537156e-4,7,1
6939,15,2.4733752116457776e-5,7,1
6939,12,4.2731736787236475e-5,7,1
6939,5,9.168884153491136e-4,7,1
6939,9,1.7368421223496518e-4,7,1
6939,14,3.1567520512389136e-5,7,1
6939,18,3.782551857094576e-5,7,1
6939,11,9.827890792754351e-5,7,1
6939,16,5.101941997533117e-5,7,1
7305,10,4.408928931933099e-5,5,2
7305,17,5.997728060610641e-7,5,2
7305,13,6.383139433652408e-6,5,2
7305,3,9.383154757376752e-6,5,2
7305,7,2.132609222965108e-4,5,2
7305,2,3.054345695288478e-6,5,2
7305,6,2.6799242638532526e-4,5,2
7305,8,1.1356790401152668e-4,5,2
7305,1,0,5,2
7305,4,0,5,2
7305,15,8.766393155200224e-6,5,2
7305,12,1.2524819403155515e-5,5,2
7305,5,2.897902801796834e-4,5,2
7305,9,7.531726586637743e-5,5,2
7305,14,4.456591131160819e-6,5,2
7305,18,5.535441742089623e-6,5,2
7305,11,2.2493412025670177e-5,5,2
7305,16,0,5,2
7325,10,6.187970430783297e-6,9,3
7325,17,1.619386576364873e-5,9,3
7325,13,3.900807431676471e-6,9,3
7325,3,2.828350934009278e-4,9,3
7325,7,4.883837915187271e-6,9,3
7325,2,2.9488319349057845e-4,9,3
7325,6,2.909447331083145e-6,9,3
7325,8,1.5729626594394275e-6,9,3
7325,1,0,9,3
7325,4,5.900278705868827e-5,9,3
7325,15,4.070111107771533e-6,9,3
7325,12,4.420524495231359e-6,9,3
7325,5,2.0412479319816033e-5,9,3
7325,9,1.6232169367753757e-6,9,3
7325,14,0,9,3
7325,18,1.5376227061360065e-6,9,3
7325,11,4.152629912431417e-6,9,3
7325,16,1.039284480978968e-5,9,3
7344,10,8.315085266365054e-5,7,1
7344,17,1.7393411375770858e-5,7,1
7344,13,2.9078746308860968e-5,7,1
7344,3,2.087751933516327e-4,7,1
7344,7,2.653551933918417e-4,7,1
7344,2,3.1376460324327083e-4,7,1
7344,6,6.009625098315074e-4,7,1
7344,8,1.7050915228323396e-4,7,1
7344,1,0,7,1
7344,4,1.364914258567939e-4,7,1
7344,15,1.0018735034514545e-5,7,1
7344,12,2.910178626027311e-5,7,1
7344,5,8.456120531340183e-4,7,1
7344,9,1.12326612024856e-4,7,1
7344,14,1.4112538582009262e-5,7,1
7344,18,8.610687154361636e-6,7,1
7344,11,4.775524399296129e-5,7,1
7344,16,0,7,1
7390,10,4.718327453472264e-5,5,2
7390,17,3.5986368363663845e-6,5,2
7390,13,1.6312467441556154e-5,5,2
7390,3,1.3404506796252502e-5,5,2
7390,7,1.334915696817854e-4,5,2
7390,2,1.9436745333653948e-5,5,2
7390,6,1.596963312838971e-4,5,2
7390,8,1.129387189477509e-4,5,2
7390,1,0,5,2
7390,4,2.0258467659635455e-5,5,2
7390,15,7.827136745714486e-6,5,2
7390,12,1.3998327568232635e-5,5,2
7390,5,2.8209377158368716e-4,5,2
7390,9,5.811116633655845e-5,5,2
7390,14,8.541799668058237e-6,5,2
7390,18,0,5,2
7390,11,2.0071044576751847e-5,5,2
7390,16,4.724020368086219e-7,5,2
7422,10,9.784728243676088e-5,7,1
7422,17,0,7,1
7422,13,2.4114082304909097e-5,7,1
7422,3,1.069009417001137e-4,7,1
7422,7,1.1395621802103631e-4,7,1
7422,2,9.357404539201971e-5,7,1
7422,6,8.534378837843892e-5,7,1
7422,8,3.3346808380115867e-5,7,1
7422,1,0,7,1
7422,4,3.216031740967129e-5,7,1
7422,15,2.191598288800056e-6,7,1
7422,12,2.1734245434887517e-5,7,1
7422,5,1.371986314938455e-4,7,1
7422,9,1.4673881108449396e-4,7,1
7422,14,4.456591131160819e-6,7,1
7422,18,5.842966283316825e-6,7,1
7422,11,6.228944868647125e-5,7,1
7422,16,1.4644463141067278e-5,7,1
7486,10,1.972415574812176e-5,9,3
7486,17,1.49943201515266e-6,9,3
7486,13,5.67390171880214e-6,9,3
7486,3,7.637217747164862e-4,9,3
7486,7,1.302356777383272e-4,9,3
7486,2,8.032929178608696e-4,9,3
7486,6,1.2122697212846438e-4,9,3
7486,8,7.141250473855001e-5,9,3
7486,1,0,9,3
7486,4,3.9706596612885497e-4,9,3
7486,15,9.392564094857384e-7,9,3
7486,12,9.94618011427056e-6,9,3
7486,5,2.4327659779518456e-4,9,3
7486,9,3.8307919707898866e-5,9,3
7486,14,3.3424433483706147e-6,9,3
7486,18,1.8451472473632076e-6,9,3
7486,11,1.6610519649725667e-5,9,3
7486,16,0,9,3
7646,10,6.652068213092044e-5,7,1
7646,17,1.1995456121221282e-6,7,1
7646,13,2.0213274873232626e-5,7,1
7646,3,1.7760971505034564e-5,7,1
7646,7,3.304730322610053e-4,7,1
7646,2,3.776281950538481e-5,7,1
7646,6,4.192836876016488e-4,7,1
7646,8,1.739696701340007e-4,7,1
7646,1,0,7,1
7646,4,3.9250781090543704e-5,7,1
7646,15,1.3149589732800336e-5,7,1
7646,12,2.652314697138815e-5,7,1
7646,5,6.28102027594995e-4,7,1
7646,9,1.2726020784318946e-4,7,1
7646,14,1.0770095233638646e-5,7,1
7646,18,1.5376227061360064e-5,7,1
7646,11,3.079867185053301e-5,7,1
7646,16,4.724020368086219e-6,7,1
7791,10,2.320488911543736e-6,9,3
7791,17,0,9,3
7791,13,5.319282861377006e-6,9,3
7791,3,8.11642886513089e-4,9,3
7791,7,4.883837915187271e-6,9,3
7791,2,8.349470459756774e-4,9,3
7791,6,1.2607605101360296e-5,9,3
7791,8,1.8875551913273131e-6,9,3
7791,1,0,9,3
7791,4,3.03370553203041e-4,9,3
7791,15,9.392564094857384e-7,9,3
7791,12,0,9,3
7791,5,6.726079251283643e-5,9,3
7791,9,1.6232169367753757e-6,9,3
7791,14,4.827973725424221e-6,9,3
7791,18,0,9,3
7791,11,1.7302624635130905e-6,9,3
7791,16,0,9,3
7803,10,1.0828948253870769e-5,7,1
7803,17,0,7,1
7803,13,3.191569716826204e-6,7,1
7803,3,0,7,1
7803,7,1.4651513745561813e-5,7,1
7803,2,0,7,1
7803,6,5.430968351355205e-5,7,1
7803,8,3.554895610333106e-5,7,1
7803,1,0,7,1
7803,4,0,7,1
7803,15,1.252341879314318e-6,7,1
7803,12,6.2624097015777585e-6,7,1
7803,5,7.261488544918163e-5,7,1
7803,9,2.012789001601466e-5,7,1
7803,14,2.2282955655804097e-6,7,1
7803,18,6.150490824544026e-7,7,1
7803,11,1.1419732259186396e-5,7,1
7803,16,0,7,1
7871,10,7.967011929633494e-5,7,1
7871,17,1.2895115330312875e-5,7,1
7871,13,4.149040631874065e-5,7,1
7871,3,1.973813625748181e-4,7,1
7871,7,3.776834654411489e-4,7,1
7871,2,1.3411354280221224e-4,7,1
7871,6,2.831862068920928e-4,7,1
7871,8,1.9410359217482537e-4,7,1
7871,1,0,7,1
7871,4,7.343694526617854e-5,7,1
7871,15,1.596735896125755e-5,7,1
7871,12,5.894032660308479e-5,7,1
7871,5,3.603973807777355e-4,7,1
7871,9,1.2985735494203005e-4,7,1
7871,14,1.2627008204955656e-5,7,1
7871,18,9.22573623681604e-6,7,1
7871,11,6.678813109160529e-5,7,1
7871,16,4.724020368086219e-7,7,1
8062,10,3.0939852153916483e-6,5,2
8062,17,0,5,2
8062,13,2.4823320019759364e-6,5,2
8062,3,3.3511266990631253e-7,5,2
8062,7,2.441918957593635e-5,5,2
8062,2,9.718372666826974e-6,5,2
8062,6,3.7822815304080885e-5,5,2
8062,8,2.044851457271256e-5,5,2
8062,1,0,5,2
8062,4,9.3695412925814e-6,5,2
8062,15,0,5,2
8062,12,1.1051311238078398e-6,5,2
8062,5,6.726079251283643e-5,5,2
8062,9,5.518937585036278e-6,5,2
8062,14,0,5,2
8062,18,0,5,2
8062,11,3.460524927026181e-6,5,2
8062,16,0,5,2
8189,10,1.1331720851371912e-4,2,5
8189,17,6.537523586065599e-5,2,5
8189,13,6.063982461969787e-5,2,5
8189,3,0,2,5
8189,7,2.132609222965108e-4,2,5
8189,2,5.553355809615413e-7,2,5
8189,6,1.1120554243251132e-4,2,5
8189,8,1.585546360714943e-4,2,5
8189,1,0,2,5
8189,4,4.304924377672535e-6,2,5
8189,15,7.263582900023043e-5,2,5
8189,12,7.551729346020239e-5,2,5
8189,5,7.964213242813468e-5,2,5
8189,9,1.38298083013262e-4,2,5
8189,14,5.7564302110827254e-5,2,5
8189,18,2.9829880499038523e-5,2,5
8189,11,1.3115389473429223e-4,2,5
8189,16,8.078074829427435e-5,2,5
8246,10,2.629887433082901e-5,5,2
8246,17,3.5986368363663845e-6,5,2
8246,13,3.546188574251338e-7,5,2
8246,3,4.926156247622794e-5,5,2
8246,7,1.644225431446381e-4,5,2
8246,2,2.138041986701934e-5,5,2
8246,6,3.908357581421692e-4,5,2
8246,8,8.808590892860794e-5,5,2
8246,1,0,5,2
8246,4,2.5323084574544325e-7,5,2
8246,15,3.4439401681143738e-6,5,2
8246,12,4.052147453962079e-6,5,2
8246,5,2.0680183966633297e-4,5,2
8246,9,4.285292713086992e-5,5,2
8246,14,0,5,2
8246,18,0,5,2
8246,11,0,5,2
8246,16,0,5,2
8341,10,8.121711190403077e-6,7,1
8341,17,0,7,1
8341,13,0,7,1
8341,3,5.4623365194728945e-5,7,1
8341,7,1.9535351660749083e-5,7,1
8341,2,4.886953112461564e-5,7,1
8341,6,5.043042040544118e-5,7,1
8341,8,2.2965254827815643e-5,7,1
8341,1,0,7,1
8341,4,3.798462686181648e-6,7,1
8341,15,0,7,1
8341,12,7.367540825385598e-7,7,1
8341,5,1.003892425564723e-4,7,1
8341,9,8.765371458587029e-6,7,1
8341,14,0,7,1
8341,18,0,7,1
8341,11,5.536839883241889e-6,7,1
8341,16,0,7,1
8441,10,2.320488911543736e-5,5,2
8441,17,0,5,2
8441,13,0,5,2
8441,3,3.3511266990631255e-6,5,2
8441,7,9.604881233201632e-5,5,2
8441,2,2.776677904807707e-6,5,2
8441,6,1.7133412060822966e-5,5,2
8441,8,5.2222360293389e-5,5,2
8441,1,0,5,2
8441,4,0,5,2
8441,15,2.191598288800056e-6,5,2
8441,12,4.788901536500639e-6,5,2
8441,5,1.3719863149384548e-5,5,2
8441,9,3.0516478411377063e-5,5,2
8441,14,4.456591131160819e-6,5,2
8441,18,2.4601963298176103e-6,5,2
8441,11,1.0381574781078542e-5,5,2
8441,16,0,5,2
8528,10,4.254229671163517e-6,9,3
8528,17,1.7993184181831922e-6,9,3
8528,13,4.964664003951873e-6,9,3
8528,3,1.3940687068102602e-4,9,3
8528,7,2.1163297632478173e-5,9,3
8528,2,2.0297515484144337e-4,9,3
8528,6,8.146452527032807e-5,9,3
8528,8,2.3909032423479298e-5,9,3
8528,1,0,9,3
8528,4,9.825356814923198e-5,9,3
8528,15,1.252341879314318e-6,9,3
8528,12,2.0997491352348957e-5,9,3
8528,5,1.6363446536704984e-4,9,3
8528,9,1.3959665656268233e-5,9,3
8528,14,8.170417073794836e-6,9,3
8528,18,2.4601963298176103e-6,9,3
8528,11,1.6610519649725667e-5,9,3
8528,16,0,9,3
8531,10,1.0442200101946812e-5,9,3
8531,17,2.99886403030532e-6,9,3
8531,13,3.191569716826204e-6,9,3
8531,3,6.065539325304257e-5,9,3
8531,7,3.744275734976908e-5,9,3
8531,2,1.6410166417413547e-4,9,3
8531,6,1.0667973547304866e-4,9,3
8531,8,2.7684142806133924e-5,9,3
8531,1,0,9,3
8531,4,5.368493929803397e-5,9,3
8531,15,1.8785128189714767e-6,9,3
8531,12,2.5786392888849597e-6,9,3
8531,5,1.579457416221831e-4,9,3
8531,9,2.175110695279003e-5,9,3
8531,14,0,9,3
8531,18,0,9,3
8531,11,3.460524927026181e-7,9,3
8531,16,4.724020368086219e-6,9,3
8714,10,0,6,6
8714,17,0,6,6
8714,13,3.546188574251338e-7,6,6
8714,3,1.9838670058453705e-4,6,6
8714,7,9.76767583037454e-6,6,6
8714,2,2.3629528969913583e-4,6,6
8714,6,4.364170996624718e-5,6,6
8714,8,3.7751103826546263e-6,6,6
8714,1,0,6,6
8714,4,0.00200685445253263,6,6
8714,15,3.130854698285795e-7,6,6
8714,12,0,6,6
8714,5,3.0317551252054633e-4,6,6
8714,9,9.739301620652254e-7,6,6
8714,14,0,6,6
8714,18,3.075245412272013e-7,6,6
8714,11,0,6,6
8714,16,0,6,6
8807,10,5.027725975011428e-6,7,1
8807,17,0,7,1
8807,13,0,7,1
8807,3,3.1835703641099694e-5,7,1
8807,7,1.7907405689019992e-5,7,1
8807,2,1.6660067428846242e-5,7,1
8807,6,1.8426499763526582e-5,7,1
8807,8,9.437775956636566e-6,7,1
8807,1,0,7,1
8807,4,3.621201094159838e-5,7,1
8807,15,1.252341879314318e-6,7,1
8807,12,6.2624097015777585e-6,7,1
8807,5,3.011677276694169e-5,7,1
8807,9,9.739301620652256e-6,7,1
8807,14,0,7,1
8807,18,0,7,1
8807,11,3.1144724343235625e-6,7,1
8807,16,0,7,1
8837,10,3.8674815192395604e-7,9,3
8837,17,0,9,3
8837,13,0,9,3
8837,3,4.158748233537339e-4,9,3
8837,7,1.6279459717290905e-6,9,3
8837,2,4.495441527883677e-4,9,3
8837,6,6.142166587842196e-6,9,3
8837,8,4.404295446430397e-6,9,3
8837,1,0,9,3
8837,4,2.0334436913359093e-4,9,3
8837,15,0,9,3
8837,12,3.683770412692799e-7,9,3
8837,5,3.982106621406734e-5,9,3
8837,9,2.272503711485526e-6,9,3
8837,14,0,9,3
8837,18,0,9,3
8837,11,2.4223674489183264e-6,9,3
8837,16,0,9,3
8937,10,5.723872648474549e-5,2,5
8937,17,2.6090117063656287e-5,2,5
8937,13,1.209250303819706e-4,2,5
8937,3,0,2,5
8937,7,2.4419189575936354e-4,2,5
8937,2,5.553355809615413e-7,2,5
8937,6,1.1282190206089084e-4,2,5
8937,8,1.1168034882019936e-4,2,5
8937,1,0,2,5
8937,4,2.5323084574544325e-7,2,5
8937,15,7.01311452416018e-5,2,5
8937,12,1.2045929249505454e-4,2,5
8937,5,1.0507407387577432e-4,2,5
8937,9,6.168224359746427e-5,2,5
8937,14,9.2474265971587e-5,2,5
8937,18,2.39869142157217e-5,2,5
8937,11,3.391314428485657e-5,2,5
8937,16,4.440579146001046e-5,2,5
8978,10,1.0442200101946812e-5,7,1
8978,17,0,7,1
8978,13,3.546188574251338e-7,7,1
8978,3,1.2734281456439878e-5,7,1
8978,7,2.7675081519394535e-5,7,1
8978,2,2.776677904807707e-6,7,1
8978,6,7.532235868248587e-5,7,1
8978,8,2.17068847002641e-5,7,1
8978,1,0,7,1
8978,4,1.8232620893671913e-5,7,1
8978,15,9.392564094857384e-7,7,1
8978,12,7.367540825385598e-7,7,1
8978,5,1.2548655319559037e-4,7,1
8978,9,1.1687161944782705e-5,7,1
8978,14,2.2282955655804097e-6,7,1
8978,18,0,7,1
8978,11,4.844734897836653e-6,7,1
8978,16,0,7,1
9010,10,8.237735635980263e-5,5,2
9010,17,3.538659555760278e-5,5,2
9010,13,1.039033252255642e-4,5,2
9010,3,0,5,2
9010,7,3.874511412715235e-4,5,2
9010,2,3.332013485769248e-6,5,2
9010,6,5.434201070611964e-4,5,2
9010,8,2.0731647851411655e-4,5,2
9010,1,0,5,2
9010,4,2.0258467659635455e-5,5,2
9010,15,6.512177772434452e-5,5,2
9010,12,4.936252353008351e-5,5,2
9010,5,8.342346056442848e-4,5,2
9010,9,1.1037875170072554e-4,5,2
9010,14,8.393246630352877e-5,5,2
9010,18,1.937404609731368e-5,5,2
9010,11,4.187235161701679e-5,5,2
9010,16,4.629539960724495e-5,5,2
9012,10,4.48627856231789e-5,9,3
9012,17,5.3979552545495765e-6,9,3
9012,13,1.1702422295029414e-5,9,3
9012,3,3.233837264595916e-4,9,3
9012,7,9.279292038855816e-5,9,3
9012,2,2.4934567585173205e-4,9,3
9012,6,9.924448118250285e-5,9,3
9012,8,7.141250473855001e-5,9,3
9012,1,0,9,3
9012,4,7.014494427148778e-5,9,3
9012,15,1.06449059741717e-5,9,3
9012,12,2.3207753599964637e-5,9,3
9012,5,9.00156874923035e-5,9,3
9012,9,4.155435358144962e-5,9,3
9012,14,5.942121508214426e-6,9,3
9012,18,8.918211695588837e-6,9,3
9012,11,1.6610519649725667e-5,9,3
