ID,time,frequency,cluster,cluster_orig
3081,9,1.040957109614014e-4,4,2
3081,4,0.00133719510718555,4,2
3081,10,6.761261642467171e-5,4,2
3081,12,7.288037247476518e-5,4,2
3081,3,6.31476980453893e-7,4,2
3081,2,1.1715588388007326e-4,4,2
3081,1,0,4,2
3081,6,4.194103931810953e-4,4,2
3081,5,0.00107955204209838,4,2
3081,8,1.8808857617700188e-4,4,2
3081,13,4.821619330722771e-5,4,2
3081,7,2.5877985060384766e-4,4,2
3250,11,2.8813010019090348e-5,6,5
3250,17,9.30371572961774e-5,6,5
3250,19,9.144722653625803e-5,6,5
3250,9,1.6463364215881215e-4,6,5
3250,4,4.2210844054702585e-6,6,5
3250,10,8.104558657526874e-5,6,5
3250,12,6.774137185154455e-5,6,5
3250,3,5.262308170449109e-6,6,5
3250,2,4.661308571398659e-5,6,5
3250,1,0,6,5
3250,6,4.031507231321203e-4,6,5
3250,5,0.00100206090921351,6,5
3250,8,2.4301044042068643e-4,6,5
3250,13,7.151393377080412e-5,6,5
3250,7,2.758237925267356e-4,6,5
3436,11,2.5355448816799505e-5,4,2
3436,17,6.3963045641121955e-06,4,2
3436,19,9.078296096819806e-6,4,2
3436,9,1.2895071523350907e-4,4,2
3436,4,0.00274725946094974,4,2
3436,10,5.507517761744782e-5,4,2
3436,12,4.321432342253704e-5,4,2
3436,3,0,4,2
3436,2,1.9941427043416723e-6,4,2
3436,1,0,4,2
3436,6,7.679909908063817e-4,4,2
3436,5,0.00197296762250894,4,2
3436,8,2.6558106956192667e-4,4,2
3436,13,4.092298759689075e-5,4,2
3436,7,4.2009716007118127e-4,4,2
3600,11,7.09261054629928e-4,4,2
3600,17,2.593410759630945e-4,4,2
3600,19,1.6562354830295647e-4,4,2
3600,9,0.0010653199355837,4,2
3600,4,0.00556516654510684,4,2
3600,10,7.231415597738067e-4,4,2
3600,12,6.762457638283499e-4,4,2
3600,3,0,4,2
3600,2,3.4897497325979267e-6,4,2
3600,1,0,4,2
3600,6,0.00308421439956379,4,2
3600,5,0.00629551371691641,4,2
3600,8,0.00139912822198865,4,2
3600,13,5.251108111442614e-4,4,2
3600,7,0.00183690483935124,4,2
3615,11,2.2819903935119556e-5,6,5
3615,17,1.1048162428921064e-5,6,5
3615,19,0,6,5
3615,9,0,6,5
3615,4,8.886493485200544e-7,6,5
3615,10,6.492602239455231e-6,6,5
3615,12,0,6,5
3615,3,4.2098465363592867e-7,6,5
3615,2,2.4926783804270904e-7,6,5
3615,1,0,6,5
3615,6,6.548415060820075e-5,6,5
3615,5,1.4946126902476325e-4,6,5
3615,8,2.432612251889224e-5,6,5
3615,13,6.685438567808884e-6,6,5
3615,7,4.1529604967036774e-5,6,5
3646,11,0,9,1
3646,17,2.791114718885322e-5,9,1
3646,19,9.742561664879791e-6,9,1
3646,9,3.17455005059593e-5,9,1
3646,4,1.3329740227800818e-6,9,1
3646,10,3.806008209335825e-6,9,1
3646,12,4.368150529737528e-5,9,1
3646,3,9.03012082049067e-5,9,1
3646,2,0,9,1
3646,1,0,9,1
3646,6,1.1960880570273403e-4,9,1
3646,5,1.323067434242957e-4,9,1
3646,8,9.05333013331969e-5,9,1
3646,13,2.4513274748632578e-5,9,1
3646,7,8.185893233387018e-5,9,1
3732,11,0,4,2
3732,17,0,4,2
3732,19,0,4,2
3732,9,1.9933221247927928e-5,4,2
3732,4,2.5415371367673e-4,4,2
3732,10,1.3656852986440311e-5,4,2
3732,12,2.219113905481632e-5,4,2
3732,3,2.1049232681796433e-7,4,2
3732,2,5.6833067073737667e-5,4,2
3732,1,0,4,2
3732,6,4.9224480559225736e-5,4,2
3732,5,1.6148915479060832e-4,4,2
3732,8,1.4796301325924148e-5,4,2
3732,13,8.508739995393125e-6,4,2
3732,7,3.93691052866707e-5,4,2
3801,11,1.3830244809163368e-4,4,2
3801,17,1.2123904560158115e-4,4,2
3801,19,9.720419479277792e-5,4,2
3801,9,3.3418906734180404e-4,4,2
3801,4,0.00216430548832059,4,2
3801,10,2.858983813718734e-4,4,2
3801,12,2.443361205403986e-4,4,2
3801,3,5.535948195312462e-5,4,2
3801,2,3.714090786836365e-5,4,2
3801,1,0,4,2
3801,6,0.00106556522622323,4,2
3801,5,0.002174878360611,4,2
3801,8,5.251433046861893e-4,4,2
3801,13,2.360162403484045e-4,4,2
3801,7,6.24144352105755e-4,4,2
3961,11,5.301593843512624e-6,6,5
3961,17,3.1690781704010424e-5,6,5
3961,19,2.7013466434439423e-5,6,5
3961,9,5.660050477806696e-5,6,5
3961,4,3.9989220683402455e-6,6,5
3961,10,3.335854254064929e-5,6,5
3961,12,0,6,5
3961,3,2.9468925754515007e-6,6,5
3961,2,8.973642169537526e-5,6,5
3961,1,0,6,5
3961,6,1.7083790311731286e-4,6,5
3961,5,5.384943610905388e-4,6,5
3961,8,1.098437284873691e-4,6,5
3961,13,9.521685232939923e-6,6,5
3961,7,1.1474653857944266e-4,6,5
3990,11,0,14,16
3990,17,6.105563447561642e-6,14,16
3990,19,4.871280832439896e-6,14,16
3990,9,1.624188397979313e-5,14,16
3990,4,1.0219467507980628e-4,14,16
3990,10,1.7462861195776136e-5,14,16
3990,12,1.09787740586986e-5,14,16
3990,3,2.090188805302386e-4,14,16
3990,2,7.328474438455646e-5,14,16
3990,1,0,14,16
3990,6,3.8310455457858946e-5,14,16
3990,5,7.749113288487065e-5,14,16
3990,8,1.3793162252980138e-5,14,16
3990,13,1.1547575708033529e-5,14,16
3990,7,2.1364941283620077e-5,14,16
3994,11,0.00168429331367594,1,10
3994,17,0.00176625228304461,1,10
3994,19,0.00125922609518571,1,10
3994,9,0.00160942304890677,1,10
3994,4,2.6659480455601635e-6,1,10
3994,10,0.00188039193824774,1,10
3994,12,0.00216235130768878,1,10
3994,3,1.4734462877257504e-6,1,10
3994,2,4.985356760854181e-7,1,10
3994,1,0,1,10
3994,6,6.345726023223264e-4,1,10
3994,5,3.233726664915722e-5,1,10
3994,8,0.00153254571869021,1,10
3994,13,0.00146735247111029,1,10
3994,7,0.00115082616307499,1,10
4091,11,2.3050408015272283e-7,13,3
4091,17,1.5700020293729935e-5,13,3
4091,19,2.214218560199953e-7,13,3
4091,9,3.6913372681348017e-6,13,3
4091,4,4.0877870031922505e-5,13,3
4091,10,0,13,3
4091,12,6.540546247735336e-6,13,3
4091,3,1.5450136788438583e-4,13,3
4091,2,1.0020567089316904e-4,13,3
4091,1,0,13,3
4091,6,1.0023084276765422e-5,13,3
4091,5,1.3210956496911793e-5,13,3
4091,8,4.764910596484048e-6,13,3
4091,13,1.580194570573009e-5,13,3
4091,7,1.44033312024405e-5,13,3
4141,11,2.3050408015272283e-7,14,16
4141,17,3.1981522820560978e-6,14,16
4141,19,1.4170998785279698e-5,14,16
4141,9,0,14,16
4141,4,1.3085361656957803e-4,14,16
4141,10,8.731430597888068e-6,14,16
4141,12,5.139000623220621e-6,14,16
4141,3,4.672929655358808e-5,14,16
4141,2,7.129060168021478e-5,14,16
4141,1,0,14,16
4141,6,2.0268903759681187e-5,14,16
4141,5,7.058988695364807e-5,14,16
4141,8,3.260201987068033e-5,14,16
4141,13,0,14,16
4141,7,2.0404719203457375e-5,14,16
4161,11,1.134080074351396e-4,4,2
4161,17,6.018341112596475e-5,4,2
4161,19,2.2363607458019523e-5,4,2
4161,9,1.6512582046123014e-4,4,2
4161,4,0.00158446178841125,4,2
4161,10,9.918009627857472e-5,4,2
4161,12,8.712941965733144e-5,4,2
4161,3,0,4,2
4161,2,1.869508785320318e-5,4,2
4161,1,0,4,2
4161,6,3.6528573808656205e-4,4,2
4161,5,7.922630329043519e-4,4,2
4161,8,1.4144260928510542e-4,4,2
4161,13,7.759160519608492e-5,4,2
4161,7,2.314135213192107e-4,4,2
4237,11,6.961223220612227e-5,7,7
4237,17,2.9074111655055436e-6,7,7
4237,19,1.8378014049659608e-5,7,7
4237,9,5.364743496355912e-5,7,7
4237,4,6.800389139549717e-4,7,7
4237,10,5.7537888811723936e-5,7,7
4237,12,4.111200498576497e-5,7,7
4237,3,0,7,7
4237,2,8.998568953341797e-5,7,7
4237,1,0,7,7
4237,6,2.0246630239066152e-4,7,7
4237,5,4.720452216956243e-4,7,7
4237,8,1.1536099338856115e-4,7,7
4237,13,4.375923426202179e-5,7,7
4237,7,1.2434875938106965e-4,7,7
4260,11,2.3050408015272283e-7,12,12
4260,17,7.268527913763859e-6,12,12
4260,19,0,12,12
4260,9,2.9530698145078413e-6,12,12
4260,4,0,12,12
4260,10,1.768674403161942e-5,12,12
4260,12,8.40927374708829e-6,12,12
4260,3,0,12,12
4260,2,3.439896164989385e-5,12,12
4260,1,0,12,12
4260,6,2.3609931851936327e-5,12,12
4260,5,3.7661084938957497e-5,12,12
4260,8,1.0282175497676103e-5,12,12
4260,13,1.3978644278145847e-5,12,12
4260,7,2.5205829604270876e-5,12,12
4304,11,2.3280912095425003e-5,9,1
4304,17,6.977786797213305e-6,9,1
4304,19,0,9,1
4304,9,1.0581833501986432e-5,9,1
4304,4,8.886493485200544e-7,9,1
4304,10,9.40307910541792e-6,9,1
4304,12,7.241319059992693e-6,9,1
4304,3,0,9,1
4304,2,1.3036707929633682e-4,9,1
4304,1,0,9,1
4304,6,3.586036819020518e-5,9,1
4304,5,3.1154195918090494e-5,9,1
4304,8,2.8338678810668285e-5,9,1
4304,13,2.025890475093601e-7,9,1
4304,7,2.2565218883823452e-5,9,1
4315,11,0,9,1
4315,17,1.4537055827527718e-6,9,1
4315,19,1.7713748481599623e-6,9,1
4315,9,6.8904962338516295e-6,9,1
4315,4,1.110811685650068e-6,9,1
4315,10,0,9,1
4315,12,1.1679546870955958e-5,9,1
4315,3,6.567360596720487e-5,9,1
4315,2,2.061445020613204e-4,9,1
4315,1,0,9,1
4315,6,2.4500872676537695e-5,9,1
4315,5,8.123752353324862e-5,9,1
4315,8,2.9091033115376292e-5,9,1
4315,13,6.0776714252808036e-6,9,1
4315,7,1.584366432268455e-5,9,1
4348,11,8.943558309925643e-5,1,10
4348,17,1.4885945167388383e-4,1,10
4348,19,1.078324438817377e-4,1,10
4348,9,9.991219539084864e-5,1,10
4348,4,0,1,10
4348,10,1.2895651344573146e-4,1,10
4348,12,1.3711788026502292e-4,1,10
4348,3,0,1,10
4348,2,1.9692159205374016e-5,1,10
4348,1,0,1,10
4348,6,2.8287371181093523e-5,1,10
4348,5,2.1689630069556672e-6,1,10
4348,8,7.423229139785675e-5,1,10
4348,13,1.0088934565966134e-4,1,10
4348,7,3.576827248606058e-5,1,10
4355,11,4.6100816030544555e-7,6,5
4355,17,1.9188913692336587e-5,6,5
4355,19,6.55408693819186e-5,6,5
4355,9,7.677981517720387e-5,6,5
4355,4,3.776759731210232e-6,6,5
4355,10,6.000060000600006e-5,6,5
4355,12,2.0088820618044245e-5,6,5
4355,3,2.315415594997608e-6,6,5
4355,2,7.478035141281272e-7,6,5
4355,1,0,6,5
4355,6,2.692868642357643e-4,6,5
4355,5,6.909133069429689e-4,6,5
4355,8,1.3366828146978932e-4,6,5
4355,13,7.00958104382386e-5,6,5
4355,7,1.8412258387119772e-4,6,5
4388,11,1.636578969084332e-5,6,5
4388,17,1.540927917717938e-5,6,5
4388,19,1.0185405376919785e-5,6,5
4388,9,2.60854500281526e-5,6,5
4388,4,2.221623371300136e-7,6,5
4388,10,6.716485075298514e-6,6,5
4388,12,2.0088820618044245e-5,6,5
4388,3,0,6,5
4388,2,0,6,5
4388,1,0,6,5
4388,6,3.274207530410038e-5,6,5
4388,5,5.481561053942504e-5,6,5
4388,8,3.1849665565972316e-5,6,5
4388,13,0,6,5
4388,7,2.8326551364799652e-5,6,5
4393,11,3.6465745480160746e-4,4,2
4393,17,1.7531689327998428e-4,4,2
4393,19,7.727622775097835e-5,4,2
4393,9,6.474605568308442e-4,4,2
4393,4,0.0036847845236384,4,2
4393,10,4.860496366157692e-4,4,2
4393,12,2.779732155287518e-4,4,2
4393,3,2.2691072830976556e-4,4,2
4393,2,7.153986951825749e-5,4,2
4393,1,0,4,2
4393,6,0.00210596137415149,4,2
4393,5,0.00473445188727386,4,2
4393,8,9.84079430558074e-4,4,2
4393,13,1.9549843084653253e-4,4,2
4393,7,0.0013757581853531,4,2
4575,11,3.1809563061075744e-5,6,5
4575,17,1.6281502526831043e-5,6,5
4575,19,2.81205757145394e-5,6,5
4575,9,8.317813310863754e-5,6,5
4575,4,2.4437857084301496e-6,6,5
4575,10,4.298550448191049e-5,6,5
4575,12,4.9054096858015015e-6,6,5
4575,3,8.419693072718573e-7,6,5
4575,2,0,6,5
4575,1,0,6,5
4575,6,1.287409491548981e-4,6,5
4575,5,4.326095306600667e-4,6,5
4575,8,7.874641722610479e-5,6,5
4575,13,2.5121041891160654e-5,6,5
4575,7,1.0586448433793768e-4,6,5
4629,11,2.3050408015272283e-7,12,12
4629,17,2.325928932404435e-6,12,12
4629,19,4.649858976419901e-6,12,12
4629,9,3.937426419343789e-6,12,12
4629,4,4.443246742600272e-7,12,12
4629,10,2.9104768659626895e-6,12,12
4629,12,5.139000623220621e-6,12,12
4629,3,9.430056241444802e-5,12,12
4629,2,4.910576409441368e-5,12,12
4629,1,0,12,12
4629,6,6.013850566059253e-6,12,12
4629,5,5.71817520015585e-6,12,12
4629,8,6.2696192059000625e-6,12,12
4629,13,0,12,12
4629,7,5.041165920854175e-6,12,12
4650,11,4.494829562978094e-5,9,1
4650,17,5.9020446659762535e-5,9,1
4650,19,4.871280832439896e-6,9,1
4650,9,4.823347363696141e-5,9,1
4650,4,2.221623371300136e-7,9,1
4650,10,1.5447915673186583e-5,9,1
4650,12,1.6584956556757458e-05,9,1
4650,3,1.1029797925261332e-4,9,1
4650,2,1.5828507715712024e-4,9,1
4650,1,0,9,1
4650,6,9.733528508769976e-5,9,1
4650,5,9.385694466462706e-5,9,1
4650,8,5.141087748838051e-5,9,1
4650,13,1.3573466183127127e-5,9,1
4650,7,6.81757676915517e-5,9,1
4765,11,2.305040801527228e-5,9,1
4765,17,2.703892383920155e-5,9,1
4765,19,4.5391480484099034e-5,9,1
4765,9,8.465466801589146e-5,9,1
4765,4,2.6659480455601635e-6,9,1
4765,10,1.3209087314753745e-5,9,1
4765,12,2.779732155287518e-5,9,1
4765,3,2.9826762710105545e-4,9,1
4765,2,2.744438896850227e-4,9,1
4765,1,0,9,1
4765,6,2.4233590429157285e-4,9,1
4765,5,5.968591838231641e-4,9,1
4765,8,9.178722517437691e-5,9,1
4765,13,1.458641142067393e-5,9,1
4765,7,2.006864147540043e-4,9,1
4823,11,6.110663164848681e-4,4,2
4823,17,2.744596140237233e-4,4,2
4823,19,1.826730312164961e-4,4,2
4823,9,9.996141322109043e-4,4,2
4823,4,0.00500620610488772,4,2
4823,10,7.280669821623589e-4,4,2
4823,12,5.050236067001356e-4,4,2
4823,3,0,4,2
4823,2,4.985356760854181e-6,4,2
4823,1,0,4,2
4823,6,0.00297551961896242,4,2
4823,5,0.00706056612300623,4,2
4823,8,0.00161806332465868,4,2
4823,13,4.7831274116959927e-4,4,2
4823,7,0.00197421659681451,4,2
4830,11,6.654652794009107e-4,4,2
4830,17,4.2593573574656215e-4,4,2
4830,19,3.664531717130922e-4,4,2
4830,9,0.00144355896099191,4,2
4830,4,0.00536610909103834,4,2
4830,10,9.512781694981128e-4,4,2
4830,12,9.834178465344917e-4,4,2
4830,3,5.051815843631144e-6,4,2
4830,2,4.985356760854181e-6,4,2
4830,1,0,4,2
4830,6,0.00394018579679956,4,2
4830,5,0.00867407742172606,4,2
4830,8,0.00210082400351299,4,2
4830,13,6.967037343846895e-4,4,2
4830,7,0.00249489701978273,4,2
4858,11,4.3565271148864606e-5,6,5
4858,17,3.6051898452268743e-5,6,5
4858,19,2.5906357154339448e-5,6,5
4858,9,7.25962996066511e-5,6,5
4858,4,2.221623371300136e-7,6,5
4858,10,1.589568134487315e-5,6,5
4858,12,2.9432458114809012e-5,6,5
4858,3,0,6,5
4858,2,0,6,5
4858,1,0,6,5
4858,6,8.798040642938537e-5,6,5
4858,5,6.250557029135877e-5,6,5
4858,8,4.338576490482843e-5,6,5
4858,13,4.8621371402246425e-6,6,5
4858,7,5.1611936808745125e-5,6,5
4869,11,0,9,1
4869,17,0,9,1
4869,19,1.262104579313973e-5,9,1
4869,9,3.4452481169258148e-6,9,1
4869,4,2.221623371300136e-7,9,1
4869,10,5.820953731925379e-6,9,1
4869,12,1.635136561933834e-6,9,1
4869,3,6.883099086947434e-5,9,1
4869,2,4.96042997704991e-5,9,1
4869,1,0,9,1
4869,6,9.80034907061508e-6,9,1
4869,5,1.1239171945133913e-5,9,1
4869,8,2.2069059604768226e-5,9,1
4869,13,6.685438567808884e-6,9,1
4869,7,4.8011104008135e-6,9,1
4951,11,4.6100816030544555e-7,8,13
4951,17,1.453705582752772e-5,8,13
4951,19,5.314124544479887e-6,8,13
4951,9,1.4273170770121231e-5,8,13
4951,4,2.221623371300136e-7,8,13
4951,10,1.4328501493970165e-5,8,13
4951,12,3.340350405093404e-5,8,13
4951,3,0,8,13
4951,2,2.4926783804270904e-7,8,13
4951,1,0,8,13
4951,6,3.4078486541002434e-5,8,13
4951,5,5.678739509120292e-5,8,13
4951,8,2.98433874200843e-5,8,13
4951,13,3.849191902677842e-6,8,13
4951,7,1.968455264333535e-5,8,13
5011,11,1.194011135191104e-4,4,2
5011,17,4.855376646394258e-5,4,2
5011,19,5.114844874061891e-5,4,2
5011,9,2.1631236391269937e-4,4,2
5011,4,0.0015589131196413,4,2
5011,10,1.1798625448941056e-4,4,2
5011,12,9.857537559086829e-5,4,2
5011,3,5.388603566539887e-5,4,2
5011,2,7.478035141281272e-7,4,2
5011,1,0,4,2
5011,6,6.971611952505726e-4,4,2
5011,5,0.00161410283408537,4,2
5011,8,3.784342152681278e-4,4,2
5011,13,1.1081620898762e-4,4,2
5011,7,4.236979928717914e-4,4,2
5021,11,0,9,1
5021,17,4.070375631707761e-6,9,1
5021,19,6.421233824579863e-6,9,1
5021,9,1.7226240584629076e-5,9,1
5021,4,8.886493485200544e-7,9,1
5021,10,1.2537438807223891e-5,9,1
5021,12,1.4015456245147149e-5,9,1
5021,3,0,9,1
5021,2,2.19355697477584e-5,9,1
5021,1,0,9,1
5021,6,5.2342773445330536e-5,9,1
5021,5,5.5604324360136194e-5,9,1
5021,8,2.683397020125227e-5,9,1
5021,13,0,9,1
5021,7,3.3607772805694504e-5,9,1
5074,11,2.3050408015272283e-7,12,12
5074,17,8.431492379966077e-6,12,12
5074,19,4.981991760449894e-5,12,12
5074,9,9.351387745941496e-6,12,12
5074,4,2.221623371300136e-7,12,12
5074,10,1.119414179216419e-6,12,12
5074,12,5.839773435477979e-6,12,12
5074,3,1.8312832433162898e-5,12,12
5074,2,1.3460463254306289e-5,12,12
5074,1,0,12,12
5074,6,1.3809582781321247e-5,12,12
5074,5,2.5238842262756855e-5,12,12
5074,8,3.0094172188320302e-6,12,12
5074,13,5.064726187734003e-6,12,12
5074,7,9.602220801627e-6,12,12
5130,11,0.03687903929587458,1,10
5130,17,0.21672802273362937,1,10
5130,19,0.22575773880457883,1,10
5130,9,0.01521889137821736,1,10
5130,4,0.00185661065139552,1,10
5130,10,0.02482480048681084,1,10
5130,12,0.0533056855099804,1,10
5130,3,6.31476980453893e-7,1,10
5130,2,1.7448748662989634e-5,1,10
5130,1,4.543640531393906e-6,1,10
5130,6,0.02017156847459348,1,10
5130,5,0.02258915818207774,1,10
5130,8,0.01735606145530902,1,10
5130,13,0.08163710588579934,1,10
5130,7,0.01950379083674472,1,10
5175,11,9.358465654200544e-5,9,1
5175,17,9.536308622858184e-5,9,1
5175,19,1.2908894205965725e-4,9,1
5175,9,1.825981501970682e-4,9,1
5175,4,3.776759731210232e-6,9,1
5175,10,1.0298610448791054e-4,9,1
5175,12,8.40927374708829e-6,9,1
5175,3,2.319625441533967e-4,9,1
5175,2,2.3854932100687257e-4,9,1
5175,1,0,9,1
5175,6,4.381201504977241e-4,9,1
5175,5,9.320625576254036e-4,9,1
5175,8,2.605653741972066e-4,9,1
5175,13,5.409127568499915e-5,9,1
5175,7,3.0295006629133187e-4,9,1
5232,11,2.3050408015272283e-7,14,16
5232,17,2.9074111655055436e-6,14,16
5232,19,0,14,16
5232,9,1.0335744350777443e-5,14,16
5232,4,6.611551152989206e-4,14,16
5232,10,4.477656716865676e-6,14,16
5232,12,0,14,16
5232,3,6.693655992811266e-5,14,16
5232,2,4.212626462921783e-5,14,16
5232,1,0,14,16
5232,6,4.1428748343963746e-5,14,16
5232,5,8.616698491269333e-5,14,16
5232,8,2.7837109274196277e-5,14,16
5232,13,3.241424760149762e-6,14,16
5232,7,1.9924608163376024e-5,14,16
5247,11,2.696897737786857e-5,9,1
5247,17,1.453705582752772e-5,9,1
5247,19,3.2991856546979296e-5,9,1
5247,9,3.592901607651207e-5,9,1
5247,4,2.221623371300136e-6,9,1
5247,10,3.5149605227395556e-5,9,1
5247,12,3.550582248770611e-5,9,1
5247,3,6.946246784992824e-5,9,1
5247,2,0,9,1
5247,1,0,9,1
5247,6,1.2606812668109396e-4,9,1
5247,5,2.797962278972811e-4,9,1
5247,8,7.699092384845277e-5,9,1
5247,13,3.626343950417546e-5,9,1
5247,7,8.690009825472436e-5,9,1
5281,11,2.3050408015272283e-7,6,5
5281,17,1.4246314710977165e-5,6,5
5281,19,2.524209158627946e-5,6,5
5281,9,7.973288499171171e-5,6,5
5281,4,2.221623371300136e-6,6,5
5281,10,2.3731580599388083e-5,6,5
5281,12,1.4949819994823624e-5,6,5
5281,3,1.4734462877257504e-6,6,5
5281,2,9.771299251274194e-5,6,5
5281,1,0,6,5
5281,6,1.7506987203416938e-4,6,5
5281,5,3.864697721484643e-4,6,5
5281,8,1.1310393047443711e-4,6,5
5281,13,1.499158951569265e-5,6,5
5281,7,9.41017638559446e-5,6,5
5572,11,1.8094570291988737e-4,4,2
5572,17,1.1164458875541288e-4,4,2
5572,19,5.004133946051893e-5,4,2
5572,9,3.260681253519075e-4,4,2
5572,4,0.00162400668442039,4,2
5572,10,2.5253983883122413e-4,4,2
5572,12,1.917781596210968e-4,4,2
5572,3,1.3682001243167682e-4,4,2
5572,2,1.09677848738792e-4,4,2
5572,1,0,4,2
5572,6,8.285749668792749e-4,4,2
5572,5,0.00173004376572991,4,2
5572,8,3.914750232163999e-4,4,2
5572,13,1.2216119564814414e-4,4,2
5572,7,4.724292634400484e-4,4,2
5592,11,1.659629377099604e-5,4,2
5592,17,3.4888933986066523e-6,4,2
5592,19,1.638521734547965e-5,4,2
5592,9,2.4855004272107667e-5,4,2
5592,4,5.467415116769635e-4,4,2
5592,10,1.0298610448791057e-5,4,2
5592,12,5.139000623220621e-6,4,2
5592,3,0,4,2
5592,2,4.985356760854181e-7,4,2
5592,1,0,4,2
5592,6,9.17669049339412e-5,4,2
5592,5,3.689208896376413e-4,4,2
5592,8,5.918520530369659e-5,4,2
5592,13,5.267315235243363e-6,4,2
5592,7,5.6653102729599304e-5,4,2
5607,11,3.7387761800771634e-4,4,2
5607,17,9.478160399548072e-5,4,2
5607,19,8.679736755983815e-5,4,2
5607,9,3.799616494666756e-4,4,2
5607,4,0.00246111437072629,4,2
5607,10,3.432123873477541e-4,4,2
5607,12,3.3730531363320804e-4,4,2
5607,3,0,4,2
5607,2,1.7448748662989634e-6,4,2
5607,1,0,4,2
5607,6,0.00137962186689522,4,2
5607,5,0.00271317554324636,4,2
5607,8,5.620086656168816e-4,4,2
5607,13,2.378395417759888e-4,4,2
5607,7,8.1162771325752e-4,4,2
5613,11,4.540930379008639e-5,7,7
5613,17,4.070375631707761e-6,7,7
5613,19,6.8640775366198535e-6,7,7
5613,9,2.067148870155489e-5,7,7
5613,4,3.310218823237203e-5,7,7
5613,10,0,7,7
5613,12,0,7,7
5613,3,7.219886809856177e-5,7,7
5613,2,3.913505057270532e-5,7,7
5613,1,0,7,7
5613,6,4.543798205466991e-5,7,7
5613,5,1.0805379343742778e-4,7,7
5613,8,3.210045033420832e-5,7,7
5613,13,0,7,7
5613,7,2.97668844850437e-5,7,7
5656,11,2.62774651374104e-5,5,6
5656,17,8.431492379966077e-6,5,6
5656,19,2.6127779010359443e-5,5,6
5656,9,1.821059718946502e-5,5,6
5656,4,2.221623371300136e-7,5,6
5656,10,3.806008209335825e-6,5,6
5656,12,0,5,6
5656,3,6.31476980453893e-7,5,6
5656,2,7.403254789868459e-5,5,6
5656,1,0,5,6
5656,6,6.904791390660624e-5,5,6
5656,5,1.340813495208958e-4,5,6
5656,8,5.141087748838051e-5,5,6
5656,13,3.241424760149762e-6,5,6
5656,7,4.41702156874842e-5,5,6
5673,11,1.7126453155347302e-4,4,2
5673,17,9.100196948032353e-5,4,2
5673,19,8.879016426401811e-5,4,2
5673,9,1.749693865095896e-4,4,2
5673,4,6.120572387931875e-4,4,2
5673,10,1.7865850300294048e-4,4,2
5673,12,1.7425883931466288e-4,4,2
5673,3,1.0524616340898215e-6,4,2
5673,2,9.970713521708362e-7,4,2
5673,1,4.35432217591916e-6,4,2
5673,6,7.457174701913474e-4,4,2
5673,5,0.00186471665061634,4,2
5673,8,4.107854503705721e-4,4,2
5673,13,1.523469637270388e-4,4,2
5673,7,4.777104848809433e-4,4,2
5713,11,1.4176000929392451e-4,7,7
5713,17,6.599823345697584e-5,7,7
5713,19,3.542749696319924e-5,7,7
5713,9,3.35419513097849e-4,7,7
5713,4,0.00240979487084925,7,7
5713,10,1.8671828509329868e-4,7,7
5713,12,1.2730706089341992e-4,7,7
5713,3,1.5492235253802174e-4,7,7
5713,2,3.0360822673601963e-4,7,7
5713,1,0,7,7
5713,6,0.00109674815508428,7,7
5713,5,0.00233045216174627,7,7
5713,8,6.284666291994223e-4,7,7
5713,13,1.2479485326576583e-4,7,7
5713,7,7.828210508526412e-4,7,7
5868,11,6.138323654467008e-4,4,2
5868,17,3.55576385541328e-4,4,2
5868,19,2.4179266677383483e-4,4,2
5868,9,0.00145487906194752,4,2
5868,4,0.00604770314135323,4,2
5868,10,0.00103612976428271,4,2
5868,12,7.397824988063503e-4,4,2
5868,3,7.093591413765399e-5,4,2
5868,2,4.1627728953132414e-5,4,2
5868,1,1.893183554747461e-7,4,2
5868,6,0.00434244557910708,4,2
5868,5,0.00915913642146342,4,2
5868,8,0.00201831581476334,4,2
5868,13,6.458538834598401e-4,4,2
5868,7,0.00278896503183256,4,2
6085,11,2.7890993698479457e-5,6,5
6085,17,1.2792609128224393e-5,6,5
6085,19,2.0813654465879557e-5,6,5
6085,9,3.0022876447496388e-5,6,5
6085,4,8.886493485200544e-7,6,5
6085,10,2.059722089758211e-5,6,5
6085,12,3.340350405093404e-5,6,5
6085,3,8.419693072718573e-7,6,5
6085,2,0,6,5
6085,1,3.407730398545429e-6,6,5
6085,6,1.0178998921070662e-4,6,5
6085,5,2.884720799251037e-4,6,5
6085,8,5.918520530369659e-5,6,5
6085,13,4.6595480927152825e-6,6,5
6085,7,6.985615633183642e-5,6,5
6124,11,6.246660572138788e-5,7,7
6124,17,9.885197962718849e-6,7,7
6124,19,2.302787302607951e-5,7,7
6124,9,5.290916750993216e-5,7,7
6124,4,1.5395849963109945e-4,7,7
6124,10,3.783619925751496e-5,7,7
6124,12,2.2424729992235436e-5,7,7
6124,3,6.925197552311027e-5,7,7
6124,2,1.926840388070141e-4,7,7
6124,1,0,7,7
6124,6,1.3163650683485254e-4,7,7
6124,5,4.5153866235713434e-4,7,7
6124,8,8.275897351788083e-5,7,7
6124,13,2.0258904750936017e-5,7,7
6124,7,1.0706476193814106e-4,7,7
6185,11,1.2101464208017946e-4,4,2
6185,17,2.413151267369601e-5,4,2
6185,19,1.970654518577958e-5,4,2
6185,9,1.5208309544715383e-4,4,2
6185,4,0.0021680822480518,4,2
