time,window,effector_j,target_i,strength
4,3,Enterobacteriaceae,C2,6.12413263014016e-5
4,3,Paenibacillaceae,C2,-0.07848509002583577
4,3,Ruminococcaceae,C2,-1.0441739497767567e-16
4,3,C1,C3,0.020766978703238303
4,3,C2,C3,0.04527412597856995
4,3,C3,C3,-0.022153636388173525
4,3,C4,C3,-0.04360717229636932
4,3,C5,C3,0.014132221469939718
4,3,C6,C3,0.00497495790504649
4,3,C7,C3,-0.012677500982001873
4,3,C8,C3,0.046264414942901566
4,3,C9,C3,0.0488369748469591
4,3,C10,C3,-0.022394761220807784
4,3,C11,C3,-0.008280632425970545
4,3,C12,C3,-0.040783065881588455
4,3,C13,C3,-0.057041303098818844
4,3,C14,C3,-0.024055350519861168
4,3,Enterobacteriaceae,C3,-4.412360020437908e-5
4,3,Paenibacillaceae,C3,0.0506564258743777
4,3,Ruminococcaceae,C3,1.4346457266612448e-16
4,3,C1,C4,-0.040997296877158
4,3,C2,C4,-0.07426148887701854
4,3,C3,C4,0.023326245798267285
4,3,C4,C4,-0.014217000891327389
4,3,C5,C4,-0.01460565481012782
4,3,C6,C4,0.0037449963830724913
4,3,C7,C4,-0.052988444085450934
4,3,C8,C4,-0.044118232437054046
4,3,C9,C4,0.035962023074011785
4,3,C10,C4,0.025856346018803385
4,3,C11,C4,-0.04324384322696613
4,3,C12,C4,0.08756820566977995
4,3,C13,C4,-0.001104660525961548
4,3,C14,C4,-0.1162973171286892
4,3,Enterobacteriaceae,C4,-5.4009799408783084e-5
4,3,Paenibacillaceae,C4,0.06546713480663237
4,3,Ruminococcaceae,C4,1.4542789522381186e-16
4,3,C1,C5,0.0034961195524180963
4,3,C2,C5,0.0037763097085020585
4,3,C3,C5,0.0031700682649304424
4,3,C4,C5,0.01658613399754631
4,3,C5,C5,-0.0016963177717459438
4,3,C6,C5,-0.0022520785565752852
4,3,C7,C5,0.01590011417145781
4,3,C8,C5,-0.005278098978995782
4,3,C9,C5,-0.019233878665950464
4,3,C10,C5,-0.0010419313827177402
4,3,C11,C5,0.011793677880730238
4,3,C12,C5,-0.005820610538806577
4,3,C13,C5,0.01760130536982255
4,3,C14,C5,0.03148398033587464
4,3,Enterobacteriaceae,C5,2.5641615582979784e-5
4,3,Paenibacillaceae,C5,-0.03045064141831533
4,3,Ruminococcaceae,C5,-7.564270777067757e-17
4,3,C1,C6,0.008052887389423408
4,3,C2,C6,0.015157481848162168
4,3,C3,C6,-0.005188355293230366
4,3,C4,C6,-0.0011466294528764773
4,3,C5,C6,0.003304172482901177
4,3,C6,C6,-1.8875240898259997e-4
4,3,C7,C6,0.007289066630698482
4,3,C8,C6,0.010347019103208639
4,3,C9,C6,-0.0014694928404891641
4,3,C10,C6,-0.005958066353268191
4,3,C11,C6,0.006055228285077519
4,3,C12,C6,-0.016661544924852126
4,3,C13,C6,-0.0042413086267877416
4,3,C14,C6,0.016071830114375935
4,3,Enterobacteriaceae,C6,5.009913641069068e-6
4,3,Paenibacillaceae,C6,-0.006313493637407824
4,3,Ruminococcaceae,C6,-1.1628309168393295e-17
4,3,C1,C7,0.011216995074164389
4,3,C2,C7,0.023630841067448543
4,3,C3,C7,-0.014200169461066593
4,3,C4,C7,-0.014977301616679057
4,3,C5,C7,0.008268249194921444
4,3,C6,C7,0.0012399554292502756
4,3,C7,C7,9.518010000140509e-4
4,3,C8,C7,0.024485410512545512
4,3,C9,C7,0.006985067165335567
4,3,C10,C7,-0.007294067037776983
4,3,C11,C7,0.0026357592083924635
4,3,C12,C7,-0.027976745784583482
4,3,C13,C7,-0.02124020121076901
4,3,C14,C7,0.007940761506192271
4,3,Enterobacteriaceae,C7,-1.0604382152233712e-5
4,3,Paenibacillaceae,C7,0.012244927308387952
4,3,Ruminococcaceae,C7,5.0899320950309324e-17
4,3,C1,C8,0.04261428776095115
4,3,C2,C8,0.07495225497378873
4,3,C3,C8,-0.01927639759766112
4,3,C4,C8,0.027816124545024298
4,3,C5,C8,0.012422160391163884
4,3,C6,C8,-0.005488931931487016
4,3,C7,C8,0.06456232595563875
4,3,C8,C8,0.03766348902569896
4,3,C9,C8,-0.049885605806044175
4,3,C10,C8,-0.02637265375810412
4,3,C11,C8,0.051523396151758535
4,3,C12,C8,-0.08882693857417359
4,3,C13,C8,0.016018771072022268
4,3,C14,C8,0.13813969917057903
4,3,Enterobacteriaceae,C8,7.380679215864696e-5
4,3,Paenibacillaceae,C8,-0.08899492460881706
4,3,Ruminococcaceae,C8,-1.9661715723707345e-16
4,3,C1,C9,0.18404836551198506
4,3,C2,C9,0.355033530092734
4,3,C3,C9,-0.12769033448415373
4,3,C4,C9,-0.08567471310486047
4,3,C5,C9,0.08206743227302932
4,3,C6,C9,0.003945043685473077
4,3,C7,C9,0.11948939167013875
4,3,C8,C9,0.26181926475920064
4,3,C9,C9,0.050962459155791236
4,3,C10,C9,-0.14948170530567598
4,3,C11,C9,0.10154934606792208
4,3,C12,C9,-0.37260040686289636
4,3,C13,C9,-0.16423820602016745
4,3,C14,C9,0.2650099497933744
4,3,Enterobacteriaceae,C9,2.9962939184979067e-5
4,3,Paenibacillaceae,C9,-0.04546306399835943
4,3,Ruminococcaceae,C9,1.2398486984660145e-18
4,3,C1,C10,-0.10929644429766296
4,3,C2,C10,-0.21220083221754865
4,3,C3,C10,0.08392355509099327
4,3,C4,C10,0.05412060789536711
4,3,C5,C10,-0.05247551212495948
4,3,C6,C10,-0.002244707040473069
4,3,C7,C10,-0.07054488513823104
4,3,C8,C10,-0.16360927224764876
4,3,C9,C10,-0.019455448206723305
4,3,C10,C10,0.08332208370433229
4,3,C11,C10,-0.06213957671311784
4,3,C12,C10,0.23102656984050185
4,3,C13,C10,0.10149494477190246
4,3,C14,C10,-0.16502752566274498
4,3,Enterobacteriaceae,C10,-1.5402493705286938e-5
4,3,Paenibacillaceae,C10,0.023456673206369728
4,3,Ruminococcaceae,C10,-2.1176512166926023e-17
4,3,C1,C11,-0.0064603981983407666
4,3,C2,C11,-0.012139673139570793
4,3,C3,C11,0.0024941225644656015
4,3,C4,C11,0.0023115440685729126
4,3,C5,C11,-0.0019664283886216545
4,3,C6,C11,-1.7764519053363096e-4
4,3,C7,C11,-0.0042117212245012395
4,3,C8,C11,-0.007223170795657167
4,3,C9,C11,-0.004617595950297988
4,3,C10,C11,0.006619809166469965
4,3,C11,C11,-0.0030437842207837883
4,3,C12,C11,0.010647614404920104
4,3,C13,C11,0.0049051724565337684
4,3,C14,C11,-0.007223004401140631
4,3,Enterobacteriaceae,C11,-1.4913329586913414e-6
4,3,Paenibacillaceae,C11,0.0022945215536423376
4,3,Ruminococcaceae,C11,9.897929074477837e-18
4,3,C1,C12,-0.03489142567304412
4,3,C2,C12,-0.06108992784384626
4,3,C3,C12,0.02174702294200326
4,3,C4,C12,-0.030526169342196846
4,3,C5,C12,-0.012501044283705423
4,3,C6,C12,0.0060868375454279176
4,3,C7,C12,-0.06102953727877154
4,3,C8,C12,-0.03388558468454532
4,3,C9,C12,0.06637727658222725
4,3,C10,C12,0.014048384738083505
4,3,C11,C12,-0.050605979926789765
4,3,C12,C12,0.0834038230521274
4,3,C13,C12,-0.021612740703388738
4,3,C14,C12,-0.13889382216647161
4,3,Enterobacteriaceae,C12,-7.353841717422599e-5
4,3,Paenibacillaceae,C12,0.08748775636364305
4,3,Ruminococcaceae,C12,1.874237889523585e-16
4,3,C1,C13,-0.07999389833801314
4,3,C2,C13,-0.14714152373536032
4,3,C3,C13,0.04211163180372452
4,3,C4,C13,-0.0068767485842572305
4,3,C5,C13,-0.027858865427971568
4,3,C6,C13,0.003933433828828381
4,3,C7,C13,-0.08499450313934552
4,3,C8,C13,-0.08911345453146725
4,3,C9,C13,0.027116157389971633
4,3,C10,C13,0.06048156701701687
4,3,C11,C13,-0.0681134111617376
4,3,C12,C13,0.15912295648065655
4,3,C13,C13,0.021202740454568225
4,3,C14,C13,-0.17953406535235925
4,3,Enterobacteriaceae,C13,-7.379779643886513e-5
4,3,Paenibacillaceae,C13,0.09146111440830357
4,3,Ruminococcaceae,C13,1.8674238105178316e-16
4,3,C1,C14,-0.04917097128339404
4,3,C2,C14,-0.09490948045023163
4,3,C3,C14,0.030048853822238746
4,3,C4,C14,0.027126178774131274
4,3,C5,C14,-0.02029321456990112
4,3,C6,C14,-0.001982688123831382
4,3,C7,C14,-0.02723005840088612
4,3,C8,C14,-0.06756753867911967
4,3,C9,C14,-0.029206110069492017
4,3,C10,C14,0.0447144358251565
4,3,C11,C14,-0.022120224715360185
4,3,C12,C14,0.09262843595344891
4,3,C13,C14,0.04849222455224732
4,3,C14,C14,-0.05530170926396891
4,3,Enterobacteriaceae,C14,-6.04820080968996e-7
4,3,Paenibacillaceae,C14,0.003957753965013694
4,3,Ruminococcaceae,C14,-1.1273372521271146e-18
4,3,C1,Enterobacteriaceae,-3.391482649855345e-5
4,3,C2,Enterobacteriaceae,-5.9636314600469336e-5
4,3,C3,Enterobacteriaceae,1.0378062159281756e-5
4,3,C4,Enterobacteriaceae,-1.7636576848327946e-5
4,3,C5,Enterobacteriaceae,-7.865396744989155e-6
4,3,C6,Enterobacteriaceae,3.335291264340392e-6
4,3,C7,Enterobacteriaceae,-4.6213933457038926e-5
4,3,C8,Enterobacteriaceae,-2.6873047410912393e-5
4,3,C9,Enterobacteriaceae,2.183152263808574e-5
4,3,C10,Enterobacteriaceae,2.658861037347814e-5
4,3,C11,Enterobacteriaceae,-3.53569067296216e-5
4,3,C12,Enterobacteriaceae,6.24799581226298e-5
4,3,C13,Enterobacteriaceae,-7.872153849142356e-6
4,3,C14,Enterobacteriaceae,-9.235189210479483e-5
4,3,Enterobacteriaceae,Enterobacteriaceae,-5.069002914554441e-8
4,3,Paenibacillaceae,Enterobacteriaceae,6.1971829584144e-5
4,3,Ruminococcaceae,Enterobacteriaceae,1.5119204145487683e-19
4,3,C1,Paenibacillaceae,0.029541680070545015
4,3,C2,Paenibacillaceae,0.049885248652085726
4,3,C3,Paenibacillaceae,-0.003998988291154347
4,3,C4,Paenibacillaceae,0.026938339681048622
4,3,C5,Paenibacillaceae,0.004121365004456622
4,3,C6,Paenibacillaceae,-0.004277045015920114
4,3,C7,Paenibacillaceae,0.0484967836153757
4,3,C8,Paenibacillaceae,0.01557420572865472
4,3,C9,Paenibacillaceae,-0.028843655944796463
4,3,C10,Paenibacillaceae,-0.023223684997149607
4,3,C11,Paenibacillaceae,0.03631644525285991
4,3,C12,Paenibacillaceae,-0.05163044641670918
4,3,C13,Paenibacillaceae,0.020083827124668222
4,3,C14,Paenibacillaceae,0.09466914007056224
4,3,Enterobacteriaceae,Paenibacillaceae,5.965539398897934e-5
4,3,Paenibacillaceae,Paenibacillaceae,-0.07242427358520744
4,3,Ruminococcaceae,Paenibacillaceae,-1.8436753661428362e-16
4,3,C1,Ruminococcaceae,0.007386340159446555
4,3,C2,Ruminococcaceae,0.01354589491092477
4,3,C3,Ruminococcaceae,-2.541756859196403e-4
4,3,C4,Ruminococcaceae,-0.0024263569028671497
4,3,C5,Ruminococcaceae,0.0010827880375122215
4,3,C6,Ruminococcaceae,3.581225558122258e-4
4,3,C7,Ruminococcaceae,0.004259524354581068
4,3,C8,Ruminococcaceae,0.005889206496848814
4,3,C9,Ruminococcaceae,0.010175213433734983
4,3,C10,Ruminococcaceae,-0.009603369855103497
4,3,C11,Ruminococcaceae,0.0023168932751777556
4,3,C12,Ruminococcaceae,-0.008759148366113393
4,3,C13,Ruminococcaceae,-0.00526450400902916
4,3,C14,Ruminococcaceae,0.00416531286952806
4,3,Enterobacteriaceae,Ruminococcaceae,1.2638915748143917e-6
4,3,Paenibacillaceae,Ruminococcaceae,-0.0023594574758768524
4,3,Ruminococcaceae,Ruminococcaceae,-2.864681593647674e-18
5,4,C1,C1,0.17159548051953302
5,4,C2,C1,0.2727175614369562
5,4,C3,C1,-0.025073053206458102
5,4,C4,C1,0.029704251677996483
5,4,C5,C1,0.056383634187979745
5,4,C6,C1,-0.0031832327460103063
5,4,C7,C1,0.09555828560896129
5,4,C8,C1,0.14422478373976574
5,4,C9,C1,0.13258109922650788
5,4,C10,C1,-0.10067895086392893
5,4,C11,C1,0.07857666392140196
5,4,C12,C1,-0.14267222694955903
5,4,C13,C1,-0.12792312947980988
5,4,C14,C1,0.16916989378644093
5,4,Enterobacteriaceae,C1,3.144989384229186e-5
5,4,Paenibacillaceae,C1,-0.04528589790845187
5,4,Ruminococcaceae,C1,0.07210434469568827
5,4,C1,C2,0.04065464913821125
5,4,C2,C2,0.11159932964964198
5,4,C3,C2,-0.07156718057398002
5,4,C4,C2,-0.06264916018121881
5,4,C5,C2,0.021490050295802848
5,4,C6,C2,0.0024148410551027583
5,4,C7,C2,0.056729393945373005
5,4,C8,C2,0.09864345022788364
5,4,C9,C2,-0.05789549408049055
5,4,C10,C2,-0.06496941574291326
5,4,C11,C2,0.04426131462388173
5,4,C12,C2,-0.2040105047554288
5,4,C13,C2,-0.018387527792320547
5,4,C14,C2,0.13637616285986756
5,4,Enterobacteriaceae,C2,4.283283299087885e-5
5,4,Paenibacillaceae,C2,-0.05471939004005596
5,4,Ruminococcaceae,C2,-0.04872758159465951
5,4,C1,C3,0.09303746411216646
5,4,C2,C3,0.14096334695459228
5,4,C3,C3,-0.008109647928294406
5,4,C4,C3,0.006959807533798612
5,4,C5,C3,0.03436425912524278
5,4,C6,C3,6.609826807961131e-4
5,4,C7,C3,0.024651413945232566
5,4,C8,C3,0.07939521300226915
5,4,C9,C3,0.117595886511864
5,4,C10,C3,-0.04512782513108233
5,4,C11,C3,0.023456638935868558
5,4,C12,C3,-0.041009070205096435
5,4,C13,C3,-0.10208737644407058
5,4,C14,C3,0.03462868022954154
5,4,Enterobacteriaceae,C3,-2.6817097709200476e-5
5,4,Paenibacillaceae,C3,0.02801165093498378
5,4,Ruminococcaceae,C3,0.05513434145869512
5,4,C1,C4,0.40594561904229803
5,4,C2,C4,0.5636521703326784
5,4,C3,C4,0.059854547347865224
5,4,C4,C4,0.18235581894502856
5,4,C5,C4,0.1176726161635905
5,4,C6,C4,-0.011282042582385885
5,4,C7,C4,0.15685560918301694
5,4,C8,C4,0.22740422555357376
5,4,C9,C4,0.4958894450517244
5,4,C10,C4,-0.17309624449746563
5,4,C11,C4,0.13190136533540125
5,4,C12,C4,-0.030343092019654277
5,4,C13,C4,-0.33453420699356995
5,4,C14,C4,0.20442000478122174
5,4,Enterobacteriaceae,C4,-3.377444736316221e-6
5,4,Paenibacillaceae,C4,-0.012172365541642043
5,4,Ruminococcaceae,C4,0.2858185762318416
5,4,C1,C5,0.12250231122114405
5,4,C2,C5,0.1729282891080124
5,4,C3,C5,0.01400814648296377
5,4,C4,C5,0.06516114780706428
5,4,C5,C5,0.0340164410273134
5,4,C6,C5,-0.005520656054418558
5,4,C7,C5,0.06577004376220581
5,4,C8,C5,0.06760795225480114
5,4,C9,C5,0.11466295697125752
5,4,C10,C5,-0.053810422634567236
5,4,C11,C5,0.05382638381185912
5,4,C12,C5,-0.030771404523124924
5,4,C13,C5,-0.07858254624941981
5,4,C14,C5,0.10330322499626489
5,4,Enterobacteriaceae,C5,2.919153385312249e-5
5,4,Paenibacillaceae,C5,-0.03940149300796674
5,4,Ruminococcaceae,C5,0.07837482292044755
5,4,C1,C6,-0.03898737922846628
5,4,C2,C6,-0.05204355022994018
5,4,C3,C6,-0.008374831738510797
5,4,C4,C6,-0.021593325107500592
5,4,C5,C6,-0.010958240072975035
5,4,C6,C6,0.001400054115976498
5,4,C7,C6,-0.014667031114854782
5,4,C8,C6,-0.018906758357547515
5,4,C9,C6,-0.04907969243937961
5,4,C10,C6,0.014422818852954072
5,4,C11,C6,-0.012479198577485091
5,4,C12,C6,-0.0036146779872609997
5,4,C13,C6,0.03129360769500425
5,4,C14,C6,-0.01816141179736309
5,4,Enterobacteriaceae,C6,2.711229526555423e-8
5,4,Paenibacillaceae,C6,0.0013798585323568184
5,4,Ruminococcaceae,C6,-0.030183820471336685
5,4,C1,C7,-0.02455838928113218
5,4,C2,C7,-0.02495721888451531
5,4,C3,C7,-0.014978241958136433
5,4,C4,C7,-0.033346043501179666
5,4,C5,C7,-0.005053404288902388
5,4,C6,C7,0.002792601792884611
5,4,C7,C7,-0.012857225116274336
5,4,C8,C7,5.07729418647653e-4
5,4,C9,C7,-0.026958149066155068
5,4,C10,C7,4.5121779762434224e-4
5,4,C11,C7,-0.011078761820971594
5,4,C12,C7,-0.023089555779413417
5,4,C13,C7,0.009873959999149421
5,4,C14,C7,-0.017223776252288357
5,4,Enterobacteriaceae,C7,-9.833075387346797e-6
5,4,Paenibacillaceae,C7,0.011938223639426402
5,4,Ruminococcaceae,C7,-0.028055076247721935
5,4,C1,C8,0.010315135327591034
5,4,C2,C8,0.028793339691100817
5,4,C3,C8,-0.017407155800415325
5,4,C4,C8,0.004977417913471301
5,4,C5,C8,0.0017078023058363712
5,4,C6,C8,-0.0027311825606167314
5,4,C7,C8,0.03940069311914753
5,4,C8,C8,0.01682766663068791
5,4,C9,C8,-0.057445535071125035
5,4,C10,C8,-0.01723209465882442
5,4,C11,C8,0.029729882934589637
5,4,C12,C8,-0.06911768813979545
5,4,C13,C8,0.02867151087195693
5,4,C14,C8,0.08749413624447955
5,4,Enterobacteriaceae,C8,5.375426340877076e-5
5,4,Paenibacillaceae,C8,-0.06462789284740282
5,4,Ruminococcaceae,C8,-0.01931124020128963
5,4,C1,C9,0.11741504858375641
5,4,C2,C9,0.24181702681395045
5,4,C3,C9,-0.09842962105750261
5,4,C4,C9,-0.08231494536653207
5,4,C5,C9,0.053323081996358664
5,4,C6,C9,0.004618491017127433
5,4,C7,C9,0.08171449413746908
5,4,C8,C9,0.18559747966444937
5,4,C9,C9,0.021193997820658964
5,4,C10,C9,-0.11384983355440892
5,4,C11,C9,0.06732549709351716
5,4,C12,C9,-0.2851962881510657
5,4,C13,C9,-0.10659148328406286
5,4,C14,C9,0.18253282364840176
5,4,Enterobacteriaceae,C9,2.171936947943591e-5
5,4,Paenibacillaceae,C9,-0.03338666836995879
5,4,Ruminococcaceae,C9,-0.021235496594048935
5,4,C1,C10,0.3254984009594199
5,4,C2,C10,0.4130043694347147
5,4,C3,C10,0.10379785714142295
5,4,C4,C10,0.23124717612351464
5,4,C5,C10,0.08298497602068922
5,4,C6,C10,-0.01596237707456383
5,4,C7,C10,0.1286685458952702
5,4,C8,C10,0.11807131823137754
5,4,C9,C10,0.41810748538914605
5,4,C10,C10,-0.10471000482836132
5,4,C11,C10,0.10768133061827007
5,4,C12,C10,0.09665758387080343
5,4,C13,C10,-0.2363094789657011
5,4,C14,C10,0.1501659529136114
5,4,Enterobacteriaceae,C10,2.16264795642026e-5
5,4,Paenibacillaceae,C10,-0.03671496727065071
5,4,Ruminococcaceae,C10,0.27589404657748534
5,4,C1,C11,0.059969780140266514
5,4,C2,C11,0.08550053011829246
5,4,C3,C11,0.0073752587230954845
5,4,C4,C11,0.025376656262480507
5,4,C5,C11,0.016632546787915245
5,4,C6,C11,-0.0016939412447522656
5,4,C7,C11,0.02679408447174801
5,4,C8,C11,0.034492101490833024
5,4,C9,C11,0.06828175086259011
5,4,C10,C11,-0.029218576515794823
5,4,C11,C11,0.02164951915697521
5,4,C12,C11,-0.01240503279002166
5,4,C13,C11,-0.045548901735328294
5,4,C14,C11,0.03702428423549456
5,4,Enterobacteriaceae,C11,4.8859407968828526e-6
5,4,Paenibacillaceae,C11,-0.008464113954341908
5,4,Ruminococcaceae,C11,0.03819502336716476
5,4,C1,C12,0.45599253133766793
5,4,C2,C12,0.6321408957855046
5,4,C3,C12,0.06483175521704954
5,4,C4,C12,0.20119378675307306
5,4,C5,C12,0.13478018835991518
5,4,C6,C12,-0.012154027229226467
5,4,C7,C12,0.1696002276642436
5,4,C8,C12,0.25943378268835365
5,4,C9,C12,0.5628763488888956
5,4,C10,C12,-0.18972686414016565
5,4,C11,C12,0.14448373939888098
5,4,C12,C12,-0.029973630142116674
5,4,C13,C12,-0.3853044451949141
5,4,C14,C12,0.21964745724595547
5,4,Enterobacteriaceae,C12,-1.5230964097625586e-5
5,4,Paenibacillaceae,C12,3.3943120350995e-4
5,4,Ruminococcaceae,C12,0.32483311896624334
5,4,C1,C13,-0.19783642979344288
5,4,C2,C13,-0.30940353258238457
5,4,C3,C13,0.018957445872850056
5,4,C4,C13,-0.059207749452009024
5,4,C5,C13,-0.06006802167290379
5,4,C6,C13,0.006637386772669351
5,4,C7,C13,-0.12655015600089722
5,4,C8,C13,-0.15051959376988625
5,4,C9,C13,-0.1315243951705625
5,4,C10,C13,0.11389028581007732
5,4,C11,C13,-0.10203736601277565
5,4,C12,C13,0.15732389528996996
5,4,C13,C13,0.12108527521890827
5,4,C14,C13,-0.22461167403182186
5,4,Enterobacteriaceae,C13,-6.729668796905075e-5
5,4,Paenibacillaceae,C13,0.08891769281956552
5,4,Ruminococcaceae,C13,-0.0846077749947109
5,4,C1,C14,0.06653176899723327
5,4,C2,C14,0.08091413752451104
5,4,C3,C14,0.030825456585012748
5,4,C4,C14,0.05589802599449976
5,4,C5,C14,0.01332991619240596
5,4,C6,C14,-0.0037565128890392698
5,4,C7,C14,0.027691532179892904
5,4,C8,C14,0.013685927582498586
5,4,C9,C14,0.09323365491212851
5,4,C10,C14,-0.023257601150138987
5,4,C11,C14,0.021442864048731938
5,4,C12,C14,0.03414848736069012
5,4,C13,C14,-0.0421146914648965
5,4,C14,C14,0.026053546401369736
5,4,Enterobacteriaceae,C14,9.299203975142254e-6
5,4,Paenibacillaceae,C14,-0.013685209721195388
5,4,Ruminococcaceae,C14,0.05915559557771756
5,4,C1,Enterobacteriaceae,-9.330563521532208e-5
5,4,C2,Enterobacteriaceae,-1.381377245702406e-4
5,4,C3,Enterobacteriaceae,2.7312996205048277e-7
5,4,C4,Enterobacteriaceae,-4.833756250179621e-5
5,4,C5,Enterobacteriaceae,-2.6912034343433936e-5
5,4,C6,Enterobacteriaceae,5.216275675109866e-6
5,4,C7,Enterobacteriaceae,-6.416011718699795e-5
5,4,C8,Enterobacteriaceae,-5.9296645521600375e-5
5,4,C9,Enterobacteriaceae,-5.480916474111125e-5
5,4,C10,Enterobacteriaceae,4.4010331040954415e-5
5,4,C11,Enterobacteriaceae,-5.2334361425821425e-5
5,4,C12,Enterobacteriaceae,5.501246051130626e-5
5,4,C13,Enterobacteriaceae,4.655058379054493e-5
5,4,C14,Enterobacteriaceae,-1.14856570937941e-4
5,4,Enterobacteriaceae,Enterobacteriaceae,-4.287955364147302e-8
5,4,Paenibacillaceae,Enterobacteriaceae,5.440243317814559e-5
5,4,Ruminococcaceae,Enterobacteriaceae,-4.8941916025543014e-5
5,4,C1,Paenibacillaceae,0.13891068197139697
5,4,C2,Paenibacillaceae,0.19926966001552848
5,4,C3,Paenibacillaceae,0.00949354936071254
5,4,C4,Paenibacillaceae,0.07852097344110627
5,4,C5,Paenibacillaceae,0.03884617444676073
5,4,C6,Paenibacillaceae,-0.007667696485000347
5,4,C7,Paenibacillaceae,0.08756023193700929
5,4,C8,Paenibacillaceae,0.0796073562706681
5,4,C9,Paenibacillaceae,0.1014148122802697
5,4,C10,Paenibacillaceae,-0.06116049198927443
5,4,C11,Paenibacillaceae,0.07155971732336172
5,4,C12,Paenibacillaceae,-0.05556634729685307
5,4,C13,Paenibacillaceae,-0.07493952347613456
5,4,C14,Paenibacillaceae,0.14940585880931173
5,4,Enterobacteriaceae,Paenibacillaceae,5.348425279501871e-5
5,4,Paenibacillaceae,Paenibacillaceae,-0.06860507059869778
5,4,Ruminococcaceae,Paenibacillaceae,0.0823556716336044
5,4,C1,Ruminococcaceae,0.4283939388827936
5,4,C2,Ruminococcaceae,0.6101778213554581
5,4,C3,Ruminococcaceae,0.04087950137850564
5,4,C4,Ruminococcaceae,0.18436560997863236
5,4,C5,Ruminococcaceae,0.12520059810281214
5,4,C6,Ruminococcaceae,-0.0132823087436782
5,4,C7,Ruminococcaceae,0.19346527517201578
5,4,C8,Ruminococcaceae,0.2567169628218128
5,4,C9,Ruminococcaceae,0.4624968114932551
5,4,C10,Ruminococcaceae,-0.19437565924675312
5,4,C11,Ruminococcaceae,0.1606260590466812
5,4,C12,Ruminococcaceae,-0.09997294836475211
5,4,C13,Ruminococcaceae,-0.3272305264562005
5,4,C14,Ruminococcaceae,0.28485541957053834
5,4,Enterobacteriaceae,Ruminococcaceae,3.666683881257989e-5
5,4,Paenibacillaceae,Ruminococcaceae,-0.06089888023166286
5,4,Ruminococcaceae,Ruminococcaceae,0.2762985555355615
6,5,C1,C1,0.13366764079990567
6,5,C2,C1,0.2183223417054139
6,5,C3,C1,-0.02908167954262731
6,5,C4,C1,0.02511980421097757
6,5,C5,C1,0.04420936686675721
6,5,C6,C1,-0.001351797093622975
6,5,C7,C1,0.07686178508403066
6,5,C8,C1,0.11611597821953668
6,5,C9,C1,0.1072669120918503
6,5,C10,C1,-0.07908734042214285
6,5,C11,C1,0.06393880598706868
6,5,C12,C1,-0.11318518431219592
6,5,C13,C1,-0.10888006499192127
6,5,C14,C1,0.13638460140943479
6,5,Enterobacteriaceae,C1,2.450134720999755e-5
6,5,Paenibacillaceae,C1,-0.03484269780778518
6,5,Ruminococcaceae,C1,0.0599573997867582
6,5,C1,C2,-0.17326227049532794
6,5,C2,C2,-0.08235768763275372
6,5,C3,C2,-0.18124851836348
6,5,C4,C2,-0.2434613932837436
6,5,C5,C2,-0.06709157874621646
6,5,C6,C2,0.03248891166916918
6,5,C7,C2,-0.006606601941300015
6,5,C8,C2,0.017134152750201477
6,5,C9,C2,-0.16691240265911622
6,5,C10,C2,-0.1083373810415965
6,5,C11,C2,-0.029737955412650018
6,5,C12,C2,-0.2793673208157886
6,5,C13,C2,0.0631422310321127
6,5,C14,C2,-0.013816946965650495
6,5,Enterobacteriaceae,C2,2.793224626269891e-5
6,5,Paenibacillaceae,C2,-0.036835994187225586
6,5,Ruminococcaceae,C2,-0.2404924159889738
6,5,C1,C3,0.44834536194611546
6,5,C2,C3,0.4326054612746122
6,5,C3,C3,0.20217419480105517
6,5,C4,C3,0.36802910777842984
6,5,C5,C3,0.18186647283213836
6,5,C6,C3,-0.053323879096828584
6,5,C7,C3,0.11751301955563406
6,5,C8,C3,0.180162613283157
6,5,C9,C3,0.3218039585505714
6,5,C10,C3,0.0715742769399475
6,5,C11,C3,0.1424688143289197
6,5,C12,C3,0.1851639629959128
6,5,C13,C3,-0.24234993426185186
6,5,C14,C3,0.2585940996968054
6,5,Enterobacteriaceae,C3,-1.1191763338346778e-5
6,5,Paenibacillaceae,C3,0.012713903506438634
6,5,Ruminococcaceae,C3,0.42401910970159956
6,5,C1,C4,0.11694705897741114
6,5,C2,C4,0.27663834002261134
6,5,C3,C4,-0.07625347998125549
6,5,C4,C4,-0.04936842845655007
6,5,C5,C4,0.009192994812038545
6,5,C6,C4,0.021593640292417362
6,5,C7,C4,0.07280228181269732
6,5,C8,C4,0.11924518462964695
6,5,C9,C4,0.27320684102665754
6,5,C10,C4,-0.19472350984676395
6,5,C11,C4,0.03962298268697809
6,5,C12,C4,-0.14164196612699892
6,5,C13,C4,-0.18749002664087738
6,5,C14,C4,0.03968636417934231
6,5,Enterobacteriaceae,C4,-8.820257280768273e-6
6,5,Paenibacillaceae,C4,-0.0030621329190361345
